Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-112883.860500763,-66497.53489465108,80414.80695155838,10634.893910277955,5998.5682628700615,5261.228356333717,-2049.0965504051164,3928.3598077119627,2239.9204456581824,3788.1549772993635
567038.4556451073,959035.8822083278,-1272703.7459591506,230726.8670169104,-147508.77792921592,-58380.91522087035,61623.08543218417,-195862.7706125903,-53277.175253351554,-138129.74358307052
474604.91281592177,363687.84489958076,-544470.550506591,-95046.07710124472,-91572.48496014388,-35122.58638313465,9354.582950887787,-83261.37577768214,-105860.77137836385,40663.0853002439
286306.4750457606,482532.5812962648,-659451.4788366571,164148.42861542178,-70702.24191140386,-53339.25695843342,28529.49856323662,-107650.86773488551,-27813.955143114814,-32163.914205084115
-81298.7618450652,-13995.952147866847,7294.695970501855,42896.424625453554,4563.583886946577,2083.208651847648,-377.80720440062504,-1478.7980176936858,425.7386930272063,-5380.336351218577
-44225.17020098968,30584.47037729427,-51453.902954238,23002.725535999496,-3940.464402156113,-2638.433725344474,2716.886706692218,-9020.99519873217,-1182.6445795236955,-3822.066974081443
-125781.01360677248,-68949.3368054613,84401.67509741671,10435.318596513542,6383.200119633454,5289.359470463503,-1827.3826963652614,3885.962121017321,2286.1695260246856,3724.85492124938
-160520.38024159463,-75219.14534480943,95044.95918924452,9216.31483207988,6609.0071360455895,5785.892913730183,-2141.795751761526,4690.548476691099,2494.7563135920095,4668.447795810823
-111985.96703432991,-65574.7019427809,78503.97736005213,10280.6383379602,5843.221572059596,3856.182622332195,-2845.465256301967,3084.094426901675,5979.093111882951,4598.760963436526
-126863.34649523492,-69317.36192981881,84942.18075690993,10235.384720039321,6245.881421511772,5314.833509218493,-2028.5404928549353,3890.045834359408,2513.647022999302,4044.2852292044504
-96657.02064659283,-62859.739220990166,75611.57825660934,6870.28724238549,4475.446383676666,5467.654573282051,-1629.9939413471434,3909.18689126015,1927.6935359435004,3859.3119393714514
-111963.23234494726,-65495.07423262662,78540.19053441373,12256.63063742639,6007.32452170549,5138.631384379401,-2202.4914808720678,3969.986862464113,2312.604173362669,3607.5728914697293
-112737.93993949359,-66516.06783764539,79683.07733131683,10811.759480268947,6283.884709795415,5012.678783454141,-1772.3667293541187,3809.017454870925,2507.9984009089976,3426.1413694966723
-86109.74075949706,-54531.96468105299,56925.47775778203,4769.250910998535,-1381.192193152162,148.19140660415093,780.3668803177466,-6862.224527772717,-11445.38386283494,21630.109665065513
-160520.38024159463,-75219.14534480943,95044.95918924452,9216.31483207988,6609.0071360455895,5785.892913730183,-2141.795751761526,4690.548476691099,2494.7563135920095,4668.447795810823
-113378.35695586473,-66251.91676093242,79944.75730550193,11105.901329970364,5936.971234885,5474.5481346441165,-1808.0413122804912,3935.8339076931934,2340.0332172622975,3656.486258736567
-112669.54176249693,-66836.60792220723,80535.30897159707,10959.070374569294,6186.591026809028,5258.575960842816,-1953.6909680261203,3434.7009456703863,2488.947633282865,3768.832565600353
-100115.47922930507,-53600.086738379934,59613.69391135781,4233.720773730507,3139.0507708439864,2273.9079617926513,-4065.042337044862,1036.0575930546163,8972.239640600677,6208.338577971843
625626.1345320713,336883.9271796059,-512109.863904043,-320652.0759810164,-75811.1606964163,-72176.00242967781,-37562.85332160879,-41365.267806015996,135683.3124114076,65055.810196166574
-112098.29266867164,-66131.1042632859,80119.2572210641,10931.067208159015,6190.971548288649,4889.437537593975,-2121.191142123,3728.880181953681,2476.6366176483803,4001.6509010878017
-111969.35231643295,-66459.68020102961,80513.75629760529,9992.241281695604,6889.313425840381,5880.66558678861,383.84858841297824,4392.944079570429,2947.0822757252504,3289.0338102708947
-160520.38024159463,-75219.14534480943,95044.95918924452,9216.31483207988,6609.0071360455895,5785.892913730183,-2141.795751761526,4690.548476691099,2494.7563135920095,4668.447795810823
-23934.189488556338,32137.990833634314,-25263.840500536622,-18810.66887110955,24222.810575616208,15624.999654187635,81421.29680314672,7051.479190804392,15144.866850432745,-23153.175667003492
-111483.39868221221,-65256.76424990309,77792.46127730573,10398.444549232234,5517.373439813563,4247.661708978873,-2563.968180548401,3319.9390006625113,4157.518566151706,4181.868988537604
-111454.75710779648,-66853.13443649207,79855.80415378496,10772.864744475048,5991.142918653777,5579.319747968869,-2094.4581583512227,3536.031593925304,2346.7709308859735,3685.3148504357755
-112466.38822697116,-66073.06555879419,79585.18254135842,11477.549298095168,5585.08939218366,5116.744664396795,-1970.172954158444,3882.132381777664,2436.677751344092,3428.7207179088873
-47433.74600572174,-25465.064395681842,28967.11551892312,-5830.387195551556,10721.378111841343,6189.871678890027,24303.625439238436,6714.396303728106,3895.1411202413206,-2510.451863799418
-160520.38024159463,-75219.14534480943,95044.95918924452,9216.31483207988,6609.0071360455895,5785.892913730183,-2141.795751761526,4690.548476691099,2494.7563135920095,4668.447795810823
-63387.91782983285,45742.51790340767,-9582.61626560876,12898.259840276565,-9221.470190210479,-5227.225148511363,3953.8919658656323,-19926.484884625897,-2172.853163018563,-7731.07116382864
-138283.39229318008,-69543.43239444164,86132.79947725493,10671.783483361303,5883.002450298978,5403.019450066915,-1939.8913220702875,3888.013764853279,2710.2921646980544,3969.3379597761373
-112257.5621173679,-66279.92344773425,79674.8364805757,10934.158194573656,6073.843712558881,5038.504243600126,-1837.1008572361684,3254.572192918442,2030.3429348822028,3738.0146305760045
98986.81118773166,-35758.427424265596,13702.133333006757,-15494.244381619099,281.7622708641949,-4320.500811860129,6107.31376185946,5355.712792964818,1954.4753305399456,2551.346021289259
-112793.47200338966,-66778.67883626747,80707.17381589916,10792.178437094613,5673.552835853789,5062.36296620906,-1813.2683451370754,4106.147269029052,2358.86525442217,3618.8023383557525
273321.17180800106,278131.64585645654,-417773.30172067316,56979.88636348239,-31627.265085097453,-29928.017282420766,21903.434257189943,-52444.49664912555,-15476.077792795559,-36040.61887931696
-112527.10514977326,-66417.95117891827,79937.62165800956,11065.507418400312,5935.1267273014055,5213.709124958262,-2131.9144147517195,3880.4307556233593,2490.362377725243,3429.686653398709
-113278.15680006967,-66521.30931645773,80316.62615031019,11013.708598553098,5977.049583757902,5222.018447202449,-2163.929488772639,3881.347749204652,2448.9320919183274,3595.294152068363
-114067.07770981736,-66706.24318054285,80661.6607158747,10842.901929884483,6036.995135800636,5123.299325977961,-2078.9949047876353,3766.583895104581,2366.8089107802516,3573.918682680349
-147830.59522760392,-72798.51537237423,91201.78881568987,9583.221398270463,6390.390502218812,5655.147741351372,-1996.3666984110928,4652.240800665028,2670.168405993157,4248.829708116194
-111890.31674229205,-66439.23965537109,80082.0449590664,10819.371986107435,5732.662315989978,5101.544962744969,-1884.2984408827801,3470.037382396513,2533.9852989436463,3630.377002921849
670604.5420481428,147545.53851458518,-238216.5727413351,-218230.02133304253,-32924.78840101475,-24018.07706936737,-580.2158806337222,33259.1850703483,-58301.710914034986,101698.28593945487
697680.1663216274,461791.7983013538,-681139.6523888804,-300353.997296514,-109501.20438275869,-103913.44967512453,-10136.09751875749,-119160.78527552886,-72075.30315065106,114699.4689206095
-112177.25112223416,-65962.9931584308,79770.68481754707,11237.899213985062,6071.047592442112,5336.488765703036,-1892.8697657057398,3831.270608936678,2274.345239671086,3423.432500739473
-1948.9366111924583,63962.899045250575,-104509.6657661293,74298.61310173302,-18196.107620161816,-2392.0164458729478,12204.031129898047,-27501.346573830386,-10017.350968394301,-37893.3604434119
-112900.46752964395,-66839.89304612865,79763.99055643263,11232.28176642376,5687.602234977152,5303.03045123348,-1973.4327386822,3522.444588223426,2328.2572468605895,3856.674806672904
-109392.11004553929,-61028.80223923117,72670.2701642693,15512.7676980113,5840.549496805329,4923.64459552667,-1532.0559614140473,2981.5179774747635,2090.0378345801582,2547.5086127344953
-112450.20809171653,-66481.86762553766,79640.15632046746,11399.651284462363,6287.848285237095,5272.186247091598,-1787.424497297307,3758.5319420817673,2470.260044573785,3328.81109672953
-131832.86571007932,-64280.00932250018,77851.0325077161,3744.320129968465,4694.0169333800395,3033.3108914660465,-2595.86526839535,5672.415019127103,700.9042933108736,3357.235515072019
-111817.14775207097,-66325.03008384017,79374.9942191446,11127.15049467034,5757.967666409951,4844.524281543776,-2032.3316736418985,3660.0473334641765,2363.085809015289,3662.873709211869
-32193.37742395072,31949.999853980575,-58496.19242512241,28830.481089998197,-3227.6103813577715,-4745.94304358766,1970.1092234390458,-11474.515831152572,-4388.653657940195,3978.973360700034
-107551.2835211387,-66784.19038946985,78837.1377570699,10261.51616399028,4338.6242259977,7513.745209116031,-2115.835796027216,4659.372554468022,2582.964920302605,3312.662287256766
-116032.31745712942,-67166.69319379852,81252.0980237105,10536.128753820944,6292.3807656015815,5241.485475829985,-1858.938755365468,3442.5436078086327,2333.2302569155204,3783.976986946688
-113956.39610998248,-67404.19222902395,80765.74635287968,10406.31211906307,5908.294093563433,4895.519667719851,-1923.7895248844682,3598.4890639337405,2699.3101381998376,3411.2762533905457
-160520.38024159463,-75219.14534480943,95044.95918924452,9216.31483207988,6609.0071360455895,5785.892913730183,-2141.795751761526,4690.548476691099,2494.7563135920095,4668.447795810823
-110789.94267885505,-66577.44934386596,79797.67360827062,10528.31342370594,5801.551031419657,5186.089066843936,-1943.3321862959804,3554.580792189988,2368.9586849488182,3521.0839751589056
-130209.63083434169,-69475.20062429072,85728.43418508113,9984.630296869169,6329.065943486895,5431.642533006001,-1866.6176720079031,4122.76122648595,2526.1747435682955,3979.557724782542
-106776.74021265576,-66433.11469498152,79461.31354174629,10657.231437490505,5878.620957986704,4823.8991087962395,-1810.1242420890621,3325.311818653802,2520.887116673308,3365.8270328403337
-136108.40372853997,-70754.96072318655,87027.3060791287,9752.837571173808,6469.904551624831,5569.096168506105,-2269.000315150001,4340.720518477565,2347.1496454497087,4123.110854928952
-100478.37419357797,-66184.63531880842,78722.18988022661,10444.11566061324,5500.304382958936,5081.426912340272,-1647.0916531935552,3116.4738815297246,2313.5554862533504,3196.7806034737396
-111340.04906219764,-66525.71095974062,79936.69985754961,10937.481201468132,6175.5223674882845,5200.72266654748,-1827.650344925209,3505.7221189609986,2721.56306851629,3355.5506813521415
-78358.82294695912,-39921.79071066013,40615.21117182961,2992.459288879136,5329.523803117641,2968.318925230212,6972.516791669452,-2286.527213559214,-366.89502953588595,-566.7668130805183
-114245.79848320846,-63822.54504856828,77151.7214034953,9754.230525844394,5797.733140183907,4502.082715362946,-1317.4760936451821,4017.2028171986253,2398.4649798966016,3627.7469519064884
537917.7394211272,18744.162395524636,-102606.29358729997,-95226.21025786623,-14490.033240070243,-16690.10433741153,-81475.39969840953,68038.53989022036,87598.98427268292,17779.996424733316
-112461.77467059794,-66403.92973663297,79568.51041979987,10916.082845687835,6047.15232083937,4971.575802321526,-1718.1823126339477,3441.0056047011535,2477.984916476703,3675.8979148544054
-94972.42727420383,-64130.8859913107,73774.81608251754,8812.020047188658,3214.3738843880783,3872.7537553847656,-1111.3319916249434,462.8707186308673,2111.9381665837864,1991.7422084048194
75259.74012829007,64005.82141549903,-116749.67701983394,-44493.366112762975,-24012.089280453856,-18391.168960975832,10213.137005035436,-26544.16331697724,-19831.43762697392,4832.445628915379
-111290.10161364217,-66358.74416209484,79852.37475781956,10313.397343685694,6070.860628603243,5193.293277703111,-1845.076843822089,3727.7605253624206,2758.54448541472,3355.527613656332
-115676.6874976446,-67181.77009047897,80949.15940087293,10949.072367285578,6214.683379942851,5230.722284009073,-2166.4937093893373,3522.5511547635047,2544.5296427818434,3997.2266939954634
-115714.85665692411,-66912.21637392257,80327.13454404702,10745.275799197909,5857.835479726192,5309.723926237233,-1895.585816096432,3730.2954545589523,2594.0501424281438,3479.1512900641965
-110660.073565667,-64063.77090635324,76550.3012976841,11036.33452666099,5614.262371564263,4960.752927874424,-1646.2531506850376,3578.542955661494,2563.565131246177,3684.8742368404933
-111634.60664279207,-66762.68655502728,80220.80067764605,10868.011526168835,5868.220025904347,5296.135281068798,-1859.4813203135066,3575.580827516856,2453.187585663537,3352.071431386796
-112621.63627236275,-66505.93031407686,80213.01949300511,10593.926584155526,5801.54113648332,5148.513200669945,-1792.0402643650505,3475.2662953183576,2613.643257927892,3648.168999222815
-110644.47314516571,-66505.67218809488,79674.287762218,10881.138776318068,6375.85716428133,5093.44355285096,-1904.2187162240562,4031.571389453054,2353.2485959352093,3839.792713285967
210224.88072885573,231899.42501649962,-352568.8978754091,-17474.0175387353,-44394.71239854159,-56155.6434628977,13497.532005523091,-11304.71050124109,-22938.728420457188,-45424.82790551622
-105542.45382802394,-66017.21544650098,77679.39860623048,9651.625674601815,4260.410048725271,6881.148981863708,-1149.8256896475834,3880.1727177391963,2654.5014338353126,3114.1527477381014
-160520.38024159463,-75219.14534480943,95044.95918924452,9216.31483207988,6609.0071360455895,5785.892913730183,-2141.795751761526,4690.548476691099,2494.7563135920095,4668.447795810823
-110850.18539152235,-63859.19161373236,76232.93657446207,9781.016726083799,5836.939441185935,5134.4538937339385,-1264.5574861817877,3291.3945266057135,1957.142280331339,3033.341882341807
-112539.11666681683,-65416.37565766606,78319.44340226799,10260.68646422109,6298.7420422833675,5671.007583419713,-1317.4213460125443,3481.4519244341536,2345.344150039372,3574.222753364325
-110732.38729599511,-66344.89995132238,79876.12561200936,9688.224963146273,5954.5486283289865,4929.587658435146,-2007.7463014947398,3547.1153646094235,2329.6327673039264,4261.594523696032
-108986.2615921516,-66180.59233814228,78846.9905477042,10871.778092925186,5501.899480981703,5747.376372778816,-1731.6128293275208,3396.9777670951885,1854.0062767107138,3249.7186035854797
-46986.978228881715,72957.72243305838,-113292.172476326,130808.34377098035,4174.190200957155,-1630.6639436971827,2733.2969466498857,-12883.379742889518,2002.5425943307068,-21262.737851955593
