Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15,Component 16,Component 17,Component 18,Component 19,Component 20,Component 21,Component 22,Component 23,Component 24,Component 25
-112817.53392942181,-66796.52086293203,80399.15133092472,10618.56571346522,6196.316861880685,5217.120770361669,-1660.0302086616425,3901.3228316193336,2254.1209689165166,3765.6297215058967,6495.548895298932,5429.036370670245,-208.7409645689599,1063.0685071752855,601.9595805912413,-1698.349701776743,-1342.954175320652,2681.676165518983,1849.7670100037215,-2305.0027308410495,-229.70949305767252,5573.695400048062,-2198.7609840441924,2357.446841147154,-441.0775454661277
-118957.2555216134,-67653.07750440818,81777.18181094076,10772.774301248119,6265.691748177548,5205.4144615355945,-1830.1589003384654,3846.4099950224663,2316.6976447815355,3856.1105032380506,6652.37225193247,5757.051818382795,-84.73722598632561,1038.3622318327682,663.9198421822416,-2144.819863148245,-2598.4647273001274,3339.847099988754,1355.3950628467396,-2384.537658117924,-29.469220687514003,5730.682577273239,-2603.1485938574247,2729.8688615738033,-361.3735233302517
-80505.45189771905,-37496.23668023501,32884.96044903843,10277.355442706094,-4689.027573525484,3502.8166086345245,409.52192566460417,-9352.256828494026,-1728.8484115629465,1487.8305941554866,-7192.946549316756,4307.883092269179,-5723.4582621028185,15910.651591134896,11408.65331565393,7966.33244002341,3401.1130979974173,8125.705126318554,-2642.5020608723653,1666.5185562585443,7437.123192961925,6350.419541330897,5159.1997565279735,2585.0464126704064,-312.3527737447132
-160520.3802415949,-75219.14534480702,95044.9591895596,9216.326088230162,6608.861072520966,5784.0823526102995,-2142.5205528136235,4691.770176563058,2491.2722398980377,4667.076197377435,8021.010385976141,8079.472747289744,229.61365437520155,894.5176737186881,-229.88999138777024,-5019.0478589148,-9602.209088261036,7853.834885013342,-2427.351432674931,-2343.868795820904,746.3858002014967,7921.489158054394,-5719.709111821579,5674.171127656219,-714.4649072288661
-160520.3802415949,-75219.14534480702,95044.9591895596,9216.326088230162,6608.861072520966,5784.0823526102995,-2142.5205528136235,4691.770176563058,2491.2722398980377,4667.076197377435,8021.010385976141,8079.472747289744,229.61365437520155,894.5176737186881,-229.88999138777024,-5019.0478589148,-9602.209088261036,7853.834885013342,-2427.351432674931,-2343.868795820904,746.3858002014967,7921.489158054394,-5719.709111821579,5674.171127656219,-714.4649072288661
-92279.92215978143,-37645.253732537254,42366.565413097014,21545.970589848763,741.7383085253189,2634.6190563583077,457.7299371302667,-3774.127774188787,124.97340574687391,-747.1885142758354,9460.752934457121,-1770.831860850003,-2853.6521197180787,6051.826435701681,2181.154970057042,-3446.737297667186,-5254.1110748502215,690.8727523838727,2345.098613070589,-2902.1583018432248,-5119.8832538629285,1372.5070578910022,-1072.5885582955998,4047.7917808019947,-2760.8102631124098
-113239.34848337549,-66265.94147394503,79624.12123841562,10825.820984408652,5805.958630510711,5152.103579854016,-1855.9926120027837,3834.317947785362,2107.7286151961916,3527.743679632402,6061.664022623402,5591.1455300545385,160.7246950285138,782.6788595959299,630.5572589554838,-1539.4969391620825,-1853.7022510611393,2583.0777733568907,1491.9531554572904,-2488.0635353772605,-270.88389315366527,5689.883773396805,-2213.1184444937376,2636.6409718960285,-318.98219149980133
-112305.0667933029,-66108.2424359579,79202.74111420094,10725.093625024916,5868.118654037403,5014.608935089948,-1834.0538024317325,3993.018820545537,2404.641599135677,3552.0451024821837,5854.538160403197,5417.2723579686,438.10872515358295,1369.6784540197586,501.2485358121419,-1984.2740910643058,-1685.4065774559654,2835.5120057961512,1709.138792704384,-2112.8196774575154,-609.9861667380538,6031.010465790434,-2200.7958348702787,2364.386579142808,-507.5695136482837
-113198.8870159561,-66709.78072350721,80088.52594840585,10520.306200632498,5955.930803893065,5007.448264040033,-1931.4594776317615,3962.3166212159877,2343.2245465063224,3542.372963711755,5869.658586476206,5483.547789153629,470.9915308277153,1268.6948180601873,686.1255541140941,-1994.942784493747,-1775.9079405153495,2704.7595972428157,1771.8609313209317,-2294.1720859450807,-650.013284053682,5831.022428113256,-2525.1272275046717,2586.710398148636,-416.3386142233389
-108585.26078013905,-66615.96379375248,79674.20336635307,11357.718738122712,5750.226479416466,5263.22825420506,-2134.561318413668,3546.7368476885335,2041.5961994719028,3307.236925402922,6017.795197060874,5273.833085395256,-315.8669855279104,1206.4965927149585,370.87104324451394,-1858.8667962930094,-1143.941500764811,2255.6048011377793,1990.488733757744,-2729.7759322526767,-146.300761160153,5309.616140237664,-2232.695328413184,2206.3503467447586,-465.33523972004764
-112254.01352536463,-66172.71190250538,79546.28083085074,11322.180649617425,5506.281125619613,4901.116473598497,-1866.4122183411432,3737.3661427337743,2422.057527703538,3625.091021092708,6126.191030457125,5659.133362285703,260.07722355880344,511.8096690970342,589.448538579139,-1563.0693409058729,-1480.9358649509106,2345.8036414734083,1607.715192734124,-2227.368324725031,73.79568496948318,5480.44890921849,-2222.0102752612675,2426.815162494506,-285.1437667544776
-112516.26378989889,-66862.50407199729,80075.88303190398,11173.265484358588,5633.958210602007,5071.804970177169,-2338.9161163268823,3608.5307397726974,2347.011854837455,3699.9499840880767,6103.388455652107,5633.843322555602,62.27943959499837,952.4394508906324,527.2216998676321,-2019.9165600606714,-1720.2501414857281,2539.5795861787246,1837.3898829281065,-2461.520817850191,-419.425096165737,5793.687501129722,-2402.7200251645504,2370.1874604200807,-294.38577910481075
-63259.32819063989,20857.80397091044,-48585.39040128356,125489.30652290404,18035.497774469055,4909.126825680583,-2307.493395477033,4390.407202002768,2658.217573389335,-9012.487530243092,11513.032392838866,-5849.046272262985,-11415.047000943126,7314.638586441499,12336.331712260902,-562.3500989390135,-2251.889623217011,-19815.26427945911,8079.959305575215,7880.055804833129,-23707.252549966594,-30974.41002775985,18153.070514416646,-6539.136047687489,-12052.406963294465
-112388.06020730145,-66621.56637871891,79870.79175440548,11294.845346119235,5928.983823735686,5199.215636874161,-2067.000280154885,3825.9926995789997,2584.500342475768,3414.3709381843673,5956.255723562767,5660.350149044768,-272.6651236289754,898.5920561702167,603.4241705182737,-2044.1134674964237,-1990.508678728523,2307.1923467080433,1631.1291613933815,-2148.1877980861664,-296.6012399990491,5607.37238514306,-2616.936713448903,2399.2145314242466,-69.18478508848821
-112495.1005866973,-66828.01433107544,80490.32538565686,10812.731376192616,5991.199110198917,5051.7830677797765,-1668.1056083755534,3812.8957197348245,2347.5095086851975,3472.066207883708,5994.2564992829975,5805.12469142539,47.01599606858395,984.6566626732772,744.0287572603332,-1903.8574237472542,-1830.0475966052215,2560.0761513658776,1621.2971586023236,-2422.3770236395712,23.0749111731909,5525.1221202237775,-2889.617120455128,2209.319265770365,-391.1896986290897
-105229.550978939,-64649.61864083622,76810.96398775974,11011.925560906106,5718.507029497101,5458.738783090259,-1835.9786677486074,3251.1989728950516,2578.355218897723,3182.4693912865055,6401.4875940916645,5080.015133723659,-157.95418550763563,1162.9853279255956,992.8122040138935,-1551.2180683925046,-731.2682779157952,1674.3978460826056,2258.589306508442,-2803.394422923795,-391.76232952295743,5239.062400212032,-2509.626489353735,2150.8438174973435,-268.14909360070885
-111584.37718933259,-65792.32531317182,78829.47051997029,10942.60290460521,5729.995899455265,5014.044047864036,-1759.6786024458465,3820.8027995603484,2092.61018924384,3276.221682923892,6321.680193048806,5485.558066779839,-113.17343911016958,903.7660551281651,767.4365155350783,-2008.60933541582,-2170.155233094486,2070.0441168456914,1292.3485412518867,-3212.233472628274,-20.879045240331358,5774.157504547335,-3157.6997790214277,2497.5032060452463,-421.25758688917995
-112418.85104075474,-66300.59715634392,79368.11027644419,10751.117938330355,5772.886622469818,5136.207179578627,-1761.364428523999,3932.341917462761,2073.819062250912,3337.900703470722,6472.217840491181,5612.036220724338,-122.49316106212171,853.9748441526586,550.8641683683165,-1845.1772454368424,-2180.95213967208,2095.684510518768,1289.9701027985618,-3096.389664961244,29.779277299370776,5816.545676169202,-3237.4501717479907,2523.9090869916386,-349.4024683555969
-113819.3811717104,-67010.32211695402,80798.80744789023,10526.952137982913,5847.970197046121,5271.065770292373,-1770.4157408858232,3939.7289392601456,2281.719792158928,3552.8605253748997,6504.83695245432,5739.286024782765,81.10094800723486,848.0043614864418,459.96634175189195,-2018.722621204551,-2298.650670208792,2250.0061510926225,1167.6184157519097,-3093.7616768916664,2.8784827972695,5987.9037404799,-3141.6454639775193,2782.690851533973,-372.3763484421414
-160520.3802415949,-75219.14534480702,95044.9591895596,9216.326088230162,6608.861072520966,5784.0823526102995,-2142.5205528136235,4691.770176563058,2491.2722398980377,4667.076197377435,8021.010385976141,8079.472747289744,229.61365437520155,894.5176737186881,-229.88999138777024,-5019.0478589148,-9602.209088261036,7853.834885013342,-2427.351432674931,-2343.868795820904,746.3858002014967,7921.489158054394,-5719.709111821579,5674.171127656219,-714.4649072288661
-112476.40761738252,-66742.39233582713,80334.43364539895,10746.920940366617,6214.1323022654105,5213.814488984234,-1767.8870269650508,3592.8819000159097,2606.3581049454097,3461.035095388469,6160.049912261552,5448.950330310321,146.15748069330706,1192.7569894168969,665.4574751790923,-2121.1105720257783,-1760.2306598740226,2202.6887855512095,1677.5876999418285,-2642.936642972248,-100.78729611555855,5727.226914086931,-2321.0260646354977,2421.697687182995,-209.71053628291693
-99392.554553835,-55930.302208995636,63682.379208808095,8764.791065189642,3931.1963437415698,3619.947577193169,-636.3087713052751,3612.384680955851,477.48576660102634,1553.4358348051346,2698.615047645209,4192.015228117679,-16.999230417134978,737.612058524834,1754.8509210448487,-490.87185131502906,-2280.6847128348772,3189.944123932495,57.484626886982525,-1820.9698881570102,-382.65561740322687,4257.818766808943,-100.28091503527199,494.4206697347535,-1570.0174731384654
-160520.3802415949,-75219.14534480702,95044.9591895596,9216.326088230162,6608.861072520966,5784.0823526102995,-2142.5205528136235,4691.770176563058,2491.2722398980377,4667.076197377435,8021.010385976141,8079.472747289744,229.61365437520155,894.5176737186881,-229.88999138777024,-5019.0478589148,-9602.209088261036,7853.834885013342,-2427.351432674931,-2343.868795820904,746.3858002014967,7921.489158054394,-5719.709111821579,5674.171127656219,-714.4649072288661
-112306.31122944067,-66288.96901346483,79663.707237711,11282.161257522392,5965.60116378053,5104.4196479948405,-1824.4455300461125,3978.156580683487,2505.138063707331,3636.692935224611,6399.26229940205,5596.1826878165975,-26.57282666014587,1165.3607324895677,549.5607461369347,-1657.8752202173694,-1530.5060295908788,2023.6437222901109,1607.3982065895332,-2532.6158800788426,-70.83626754343247,5348.522960400698,-2405.7697050742395,2824.145623225409,-404.9747097386942
-112786.11600615822,-66590.26880483379,80026.85886496729,10801.014523555887,5802.218189534666,4967.870195138464,-1760.9370109033123,4017.2550010625346,2151.696396887737,3430.227476285473,6067.820330815064,5560.865455595697,192.64072154539937,729.5827022912833,757.9925784503854,-1898.8125575367428,-2147.432642784267,2651.9882766547616,2010.039990745082,-2502.576930088177,25.621027980322847,5279.139822517853,-2387.5937145242756,2354.616358988809,-366.976247239044
2392933.5423470107,2883626.010179868,-3826335.5145059545,-506763.1738865071,-1114594.9169419268,14592.870906337737,79574.57301833153,-514268.58611230936,-335584.5294526689,-853060.6339628513,221658.55974541508,-1588297.7392481384,-3191315.878971368,4962196.518832098,-2290445.928602076,-353934.45986254816,1540154.4630950424,4532962.184517017,-530820.778767279,-976467.6054660323,515055.854247199,2042890.9253925455,-206766.92155005972,-696289.5274717471,538951.1369786881
-113018.06094206573,-66874.62356207479,80551.18911238505,10633.277463406817,5955.0004353867935,5229.722495342411,-1783.9771912699553,3498.0321397367475,2546.8017529129047,3626.8578076321987,6251.237063211608,5511.932348494898,-268.09974065151766,783.2311518508138,745.483360211969,-1538.4202973491815,-1319.2512001102762,2408.2511179598887,1547.4819512751164,-2570.6142066779844,-441.8586455297139,5716.251910852045,-2675.2223917290694,2488.8088016952815,-282.80172699591634
-116406.34836978116,-67626.91904291457,81399.05133191652,10423.671422755342,5972.441178037556,5230.165069546784,-1955.714850792766,3781.067686327887,2194.463378219986,3787.7116863912274,6339.430482301383,5672.5370385475135,159.70684940314948,1107.9743801265479,621.0464660300455,-1989.8157414957984,-1870.5617601159504,2957.002245674088,1247.2568260926423,-2407.847231373995,-260.5510963215217,5761.181191118973,-2906.5960083187497,2801.648773833343,-170.3522546492782
-113525.45886664055,-64178.080789043,76772.20771953552,11365.27370349098,5286.344989124084,4646.921274762906,-1693.0456424100432,3217.1516664514124,2275.1477853180722,3311.5433430669373,6121.796580361318,4773.550874365642,-733.4966126528504,1305.0992872028132,503.5540308209147,-2025.7533937531673,-2054.6404462696387,2249.0296851006847,355.5159916077414,-3046.3405119292106,-300.2519696320283,5678.116408809306,-3318.365630311268,3359.8970124735774,-1106.9738525719706
-83636.72938148133,-32877.50303260413,30392.428266908497,15648.630215389761,837.9391461481731,2404.952636030394,-1205.5035379509522,2325.7993001194104,1401.4814954973097,529.0669539323004,2667.96531098306,-207.21286250528712,-2619.246394681367,-630.4448697424575,-1265.0433032580747,-2416.1139885455623,976.0866260458428,674.4533876597934,-6270.304225188587,-5529.259525333624,-2344.276749535304,2241.240504108209,-2044.165431817752,948.6617319057707,-5635.078681439405
-160520.3802415949,-75219.14534480702,95044.9591895596,9216.326088230162,6608.861072520966,5784.0823526102995,-2142.5205528136235,4691.770176563058,2491.2722398980377,4667.076197377435,8021.010385976141,8079.472747289744,229.61365437520155,894.5176737186881,-229.88999138777024,-5019.0478589148,-9602.209088261036,7853.834885013342,-2427.351432674931,-2343.868795820904,746.3858002014967,7921.489158054394,-5719.709111821579,5674.171127656219,-714.4649072288661
-117867.58493560433,-67608.14170020579,81663.06529604408,11094.358023071713,6382.559176914305,6053.100682564378,-822.3010937723255,3241.642711906985,2661.82269264254,3188.7036750118746,5193.875696665312,5287.810116035591,-110.18881184669124,1284.1925768215317,2288.8735838213765,-769.9391243185795,3393.143416319845,1725.001518353054,3999.4739523349213,-3595.2267877081545,595.4676923253486,7171.524423410485,-2575.302594454067,3899.2298017413555,-1229.9527264726473
-105910.29023932425,-63867.1155018487,75062.32034161483,7480.261313862348,5239.361490168584,3862.9470014413932,-1304.5743758249484,3114.5950227459425,3146.428449064497,3202.814924781106,2360.839773885121,8165.955763128425,381.43930296720725,1739.1940064156645,2374.9019936178265,754.7228491704733,-606.0839210920891,3621.607868123306,-419.1587650710093,-1984.0955572616767,578.5465590836388,4625.543924879493,-769.0688240643087,1328.944851803009,441.20630998407114
