Component 1,Component 2,Component 3,Component 4,Component 5
-117667.10471130011,-69509.75912946831,83545.90468794617,9779.506795266772,5993.748259742219
-112313.36276733423,-66234.45803532061,79443.8722985985,10185.639851488753,5481.719700713672
-113379.44126461909,-66382.58120394227,79668.8860810567,10364.4868868653,5501.740640247543
-115965.74572809735,-66788.8548507444,80277.22923258219,10547.132465977698,5751.263600904763
-116515.78332519605,-67053.36113735409,80649.53187994943,10587.7906307246,5742.20275398267
-62813.88636670201,-8184.623032333818,-6912.7551065785165,9474.117109689709,-930.8449068266331
-111667.33947525985,-65739.55356392192,78355.17958910455,11342.415983765635,6157.10508207111
-112057.10868648006,-66592.10995757005,80285.65293328199,10612.895510071912,6035.187720675235
-112576.18192324066,-66377.58533622544,79258.59702812563,10152.305705243285,6029.451838075309
-56903.37030603353,-43895.73768142236,46879.607333443724,2162.0419657290013,5952.798113793884
-111076.08939152598,-65008.67932148995,78597.01235037991,10974.219073796889,5999.116506752886
1082991.886067683,1101543.1278256977,-1086058.403702688,-242545.34578003074,-226800.54340441243
449746.1539301554,803548.2383050154,-1118870.7582354222,1136979.6158422043,99773.5628586641
-110202.6038472449,-64276.513863610264,76692.37469766068,10302.886207832948,1106.7699512557567
28988.038904878562,154821.19239832085,-237434.6732287816,223598.00612342448,21722.12957444109
-22793.2467209485,-33222.64372549456,25557.804921257764,-1127.2931655046557,-5403.69248957526
-110926.28455506383,-63724.98323972366,78339.40326040787,13065.09741573825,6504.0078682035155
-111614.63338534624,-66342.42130935931,79629.37352464756,10284.181804624575,6073.239291012319
-114643.44629850297,-66618.4624591951,80204.72536236649,10477.814199726598,6179.059637978333
-116411.70684017676,-66780.19702609099,80647.25651196914,10551.968522853289,6265.65029602041
-117028.97036617382,-67194.84521196027,81032.17513103281,10573.557078065618,6241.619446189375
-117721.09340523448,-67310.2537526272,81222.40139878233,10599.280979444839,6275.561858390776
-116223.61963385175,-67120.7296435493,81256.99420096398,10502.751712497437,6191.135330705882
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
895296.4639264268,-19679.342403011717,-52404.6149324193,85657.06954189442,-3038.840690567141
-105262.77303612768,-28240.44190446481,30744.893633732365,4352.9979392968435,-321.58607757887677
-110720.44137657218,-64898.25487511579,76908.86615311408,10136.655189751864,5781.835791797359
-126140.63479899145,-68938.26233407126,84295.4075602292,10474.59254698277,6221.946991574558
-111858.26008906538,-64729.361281451005,77721.58854981637,11119.087268170064,6158.486027052079
-111852.11263357337,-66081.14798318692,79479.16631700644,10783.53438854751,5659.0150706851455
-107844.92262323452,-65736.5937957567,78512.09608056766,9670.24806572586,5757.426089743122
-111902.71753290114,-66654.8207191381,79688.68961148776,10899.602723207927,6038.934359448965
-112395.14083832646,-66559.49991601998,79646.75143001447,10676.80061487615,5707.321887155844
-113678.3814035013,-66665.59613121807,79880.60774178103,10806.153705454519,5815.363232302288
-114413.40675982054,-67029.85103632232,80340.92168163368,10751.624788017212,5933.075920176236
-109030.83865836526,-64152.5445901337,76641.7446733625,14784.203747596352,6620.168945149562
-130436.25087822307,-71184.65696540842,86668.47955538325,10735.32333243023,6288.568275811017
-112301.71213773341,-66593.4277407777,79811.65716923458,10418.062964968507,5994.1947047162275
-114852.2524663555,-67039.8800149009,80526.39507134729,10378.060777225317,5905.826902848461
-115277.94457263731,-66910.35429517557,80374.13833552747,10431.139049551288,5974.874208417271
-122708.12417061462,-66783.01652925661,80120.10069852843,9637.813191572126,5133.793507145446
-115729.15925096493,-66328.26257860196,80012.71544637109,11323.664095495233,6148.8144598800745
-45156.96749579771,15788.192021927847,-36166.030716588,36006.714129140484,-6139.332577179968
102539.418688165,40701.98487059719,-75034.48806035309,-31435.902056113326,-9719.413631597603
-113497.20021972577,-66065.65756225013,79571.6638843152,11173.82723321619,5904.603941129693
85306.26389520115,204057.05560951764,-265560.4088833069,51867.33141521135,-35758.207853135464
-112355.22755899659,-65975.6023060332,79256.2884420799,10918.913689186045,5884.901288792249
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-109906.12607747827,-66455.64671344736,79450.64207130295,10569.131050266144,5447.859329746987
-112186.68389961586,-66672.70249319889,79946.58002244601,11124.719902143417,5863.186128248869
-15840.320232088088,30505.306469115014,-62913.17367140861,32245.99136895064,-6175.748337825596
227895.48095397095,122467.64822309754,-218789.75846770155,-120551.56467582588,20947.649681202434
178998.18532833704,-45609.817313372034,23640.520771253257,-48219.8380738201,36234.81682854476
1134262.4614110147,589181.5117973237,-944758.5774173713,-513288.5285481437,-162269.57889747783
-122493.04119079899,-68336.41694626983,82941.77397102538,10250.456030048323,5909.5553380959955
-116748.68057948629,-67198.45795460249,80673.43701249,9251.196207920695,6210.030749007371
-27916.557115898857,-58985.20857623385,64111.210831463286,-115.82155465820642,4096.885562375579
-111852.57641334287,-65668.50833857647,78899.57265828835,11477.326550807296,5997.129988532353
-114801.90619584915,-64219.358457098795,76976.063197612,9653.619442500094,6650.703072817341
-111087.50626560058,-66608.24518286799,79922.03137709189,10674.065382505465,5656.472690941464
-111505.6585431125,-67189.39423247086,81312.01591115833,12149.287758856399,6029.171817269759
-116023.56964802938,-66998.77232186266,81322.24639586682,12115.332288973841,5925.613712630241
-92840.73740776093,-51445.994773432714,59397.427860956996,7908.8860473519135,3883.6106142396784
-114837.64359311844,-66574.27544594729,79746.670329668,10934.089076452568,6066.762960261204
-116667.37617263765,-67551.31663800105,81496.7623543727,10499.05424515556,6010.4658392444735
-29487.776232232667,-49554.235454516514,50853.07129451432,-8663.406693783321,1690.8450694384885
-110365.5382428695,-65334.82110373682,78300.9150789519,10669.178911867635,5851.6144678253795
-112173.57326163091,-66175.54539484593,79424.69550535986,10794.534952269149,6071.2584669197795
-112527.26468098235,-66386.93948547739,80075.51807573727,10890.441132307322,6229.7643545707515
-111915.39955423659,-66373.6552114641,79775.32490105354,10845.48529262329,6025.220903661543
-113443.56799064696,-66910.02966738584,80496.28996394445,10629.194837569454,5967.375756426904
-114007.35864945644,-66879.50754090966,80622.77163580463,10735.819898523689,5919.755734635691
-119588.95109501244,-67997.69943397099,82408.88059610178,10979.950017941104,5977.036666556542
195630.4802171341,102550.60386121795,-197323.4551805332,-89823.27437237624,-32577.99536364406
-111679.13704512952,-66490.87260787142,80124.37454775331,10988.433081389298,5875.470509483988
-113466.96322263374,-66626.53251916508,80173.00244343099,11070.03278299839,5938.524035267389
-113031.79329445402,-67017.87745995099,80506.55192743498,10631.336865038054,6124.2811037515485
471.5826823610038,-31592.39637424612,18926.45641538833,2609.075036387352,2620.104035733897
-112340.69216808614,-66321.8992146825,79782.41314499029,10782.474526776336,5950.738358851457
-112738.14609292283,-66475.10186162473,80093.25285895827,10785.330666187008,5777.746357358486
436821.69762247964,356801.864773684,-512501.4167683063,-1728.645525928976,-103094.48133339785
-108893.75482626488,-66526.72387635478,79310.49445049869,10506.314681653455,5780.342478049256
35030.851106227914,22264.396984226532,-53555.54304617741,-36691.17943167605,-80.97657610049755
-108999.00727298716,-65134.384679508614,77306.48327378786,10086.642387854035,5987.421382140085
-111865.79395043173,-65762.99729983021,79911.66363703088,9948.903005718224,5892.056682974098
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-114539.64544708125,-66597.46718017914,79877.91604996553,11540.807868394833,5832.925849729803
-117542.05785203888,-66830.95583937816,80579.12295261763,11693.339785067878,5891.99220860152
-110970.60370369336,-64126.503426701755,76017.12967267771,16007.960377968893,7636.077052638301
-111526.27727034589,-63726.98639600326,76637.5617329809,11257.646677800363,5626.853567758182
-65488.517326450594,-29993.2720916695,27870.667905119175,-12663.128001171799,2156.3923796768845
507802.3232748226,196149.20054811225,-343640.3263051922,-211322.62407823929,85722.16714523744
-116193.36145993906,-66534.31646892526,80888.24109883713,10863.763725803667,5942.634662502399
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-107758.69622037475,-66640.38124686986,79666.01181155001,11444.072993766473,5905.944253704617
-109859.69932920455,-63571.71200978446,75758.66700644842,13630.877106387337,6210.1237565133
-113321.13128839957,-66983.86350337193,80369.52455846961,10696.096119868907,5962.716050027213
-50756.668492933975,11404.316820240081,-23471.67301277002,13840.635283511412,-2095.5955595708742
-113146.53880257552,-65766.88440365091,78748.41152784867,10973.74048603819,5842.3156925151725
-114317.06179606916,-66450.73399496227,79799.23501988164,10996.339563797472,5956.9722270243055
-114948.95557739577,-67029.99146715408,80658.21856285165,10696.0317100041,6231.481349023971
-115217.33525327648,-67256.2482188008,80878.24185509581,10686.885145851538,6304.123002961141
-112776.68339010283,-66132.64276136606,80672.33292372456,10686.994707185466,6035.976933823986
-111813.5609289441,-66927.86252483707,79897.17685617409,10032.814646688286,5417.611761417969
-112964.37789885141,-66841.04653533164,80292.2278407054,10328.12018128543,5804.289141815295
-109704.19839618873,-60946.99256996697,71639.86414740191,11118.538185856292,4296.7851645114815
-103607.48295064979,-54795.309732683236,71477.01726231484,10199.454289297013,5169.814377760699
-112346.23344688113,-66090.83354295339,79383.10366906536,10764.57545039049,5787.338667712463
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-126227.46454532845,-66303.51343327298,80890.63655788322,12244.122075649208,5573.18003343596
-112131.56904981335,-65743.26928788063,79102.77433862085,11386.484317468652,5751.873787777059
-112425.94826289202,-67229.47901581925,80674.03631645974,10868.616694546157,6002.365170206446
-112029.23402007781,-66404.70573532527,80219.38584688178,10894.487606010032,5866.060400420187
561479.9620236363,269830.01134032663,-459226.7938108855,-90362.5052636028,-215526.5843057906
-105498.04837178573,-57187.47815549051,66943.85074085716,11000.310646780237,4806.651786841715
-120388.1103276841,-67771.24903946751,82323.49568938736,10529.982889107632,5924.962773751004
-27082.465956337837,-11737.04973704188,1012.7828738466266,-11587.982151178774,-4195.457727185275
-111945.76684088132,-66656.4988977673,80431.74166784134,10999.758230561129,5951.370344826348
-127974.4041262343,-69105.3891753854,84378.10559031926,10488.03734683028,6266.224627026876
-110357.93571382854,-66671.47512724815,79339.16766421328,10692.163469882209,6300.470868442495
46085.774729158686,-5352.407486272686,-28068.046818904062,-26137.01047138231,151.88677995950854
-112495.276134321,-66481.05187813214,80109.03042582367,10727.134023272662,6041.374496981922
-114235.3396795305,-66895.06315878504,80830.69391028906,10617.46871740932,6115.782699154023
-112454.47032074457,-66579.10676111943,79849.66853821765,10855.679282979241,5789.35399700188
-112248.19340013666,-65645.02302908004,78942.0969442048,11365.550840204325,5692.671363603409
214313.47555469538,287019.6154403892,-455215.31050427316,6099.0127484256445,-89801.20689376145
-106856.26456043843,-63360.71133527572,75956.85436429066,11970.804352202595,5825.135828927242
-72091.24229337847,54555.67958934893,-85791.58531137198,135495.946989687,438.567493130854
399313.99128076405,5626.239107879446,-44945.431602951096,-48497.40419292874,22011.83806573709
-112513.63559731036,-65835.283443169,78704.41499915393,10921.182609878877,5824.846253810963
-114832.91246984588,-65786.35493966188,78261.26270471141,10246.564097314124,6206.654986294803
-29466.520133681206,-67474.58066237855,68696.83026891084,-6197.865987175613,2184.5814914112925
-112100.94294949927,-66209.41088876127,80365.14208001927,10675.896102191078,6033.5855381285755
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-119878.13996613884,-67463.41691174649,81721.50298552621,10148.99358363113,5846.350910553276
44872.039417754364,36934.956554106175,-65731.457183248,3285.5137502021607,-9085.994486531457
-112321.7997174498,-66597.88743707052,80043.24049966793,10900.802851283644,5934.530644773995
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-111698.72768243078,-66049.05737617282,79574.10407757584,10571.871738410231,5718.323373654563
1302898.5898214611,495374.3834985873,-884690.8208860522,-607561.5526174024,-273034.0415293219
-116021.58209821198,-66969.0059776361,80272.32103563167,11233.099469031973,6591.713255272841
-112285.98912896407,-67088.37102888741,80367.13520179286,10469.157779646757,5955.008464679271
-160520.38024159483,-75219.14534480586,95044.95920346145,9216.383650912134,6601.073438665996
-112448.62796767872,-66676.67884153897,80198.32524349315,10985.160949553665,5997.465542437722
171732.78301571912,257868.58960017256,-338926.4913028618,72499.20639331508,-14988.243664663794
919197.3147344989,1659376.9455256886,-2203429.8298448725,1709258.869844584,-24468.318179137626
823908.5257585307,640236.3667385514,-902252.5163154819,-326693.13361980475,-116361.83851102572
-112492.76680530656,-66401.3337020768,80081.09277600962,10760.764443508102,5751.4658842426525
-112263.87492309244,-66418.10852276014,79593.74668196971,10241.796518468866,6211.2051597894615
-65530.11571197527,-44881.18234960404,45324.67844959354,-6305.391179072714,-1337.249237350322
804303.6039974578,364316.6075762999,-620099.4901712709,-203626.58343055108,-99936.23377291835
