Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-58749.38543701689,77011.79813424386,8250.32019253836,-2045.872446180891,-3481.9415450192005,8264.680196311538,7705.0316160484,6827.872737671338,632.5830787049994,5272.634015343221
-66500.7674635778,88495.24442548772,11087.964641681647,343.9879468396569,-2738.8005332466323,8956.095984404861,9020.40929191329,6631.451562282172,32.710883440580815,6158.590975908471
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-67172.85376228062,89873.98297122102,11484.690315649526,768.7545338521495,-2595.5925235990185,8915.464960386367,9164.328955388393,6826.893015410359,109.15480555889431,6238.2095424260215
146999.98706839827,-189994.47370692497,6011.393048156954,93629.21028595624,35752.00720444406,-79965.50993800913,-37197.66403649711,-34820.25916181345,37935.529840617164,719.0633665793321
-66656.62960253838,88870.07187926809,11023.40647665075,238.84660909543013,-2831.670921155629,9075.504637332042,9169.94922827323,6787.251630156293,40.71768951864924,6222.58329900055
-67110.63242174637,89466.76139723905,11326.557921218939,551.2338027081855,-2673.7386933660805,8983.726257518314,9060.242327000087,6803.50363871952,19.497960796607302,6167.535488594024
-67186.85658970385,89521.99692759935,11448.14881329992,750.2527417846765,-2560.987941695018,8932.294130877992,9023.081210669272,6810.23247023958,0.8959238644380143,6200.325424780572
-64218.48042919742,85659.610686759,9963.766821241104,-907.9073056711809,-3198.238095891544,9019.857598296574,8938.348550342123,6582.418415765073,74.49871504770954,5901.264144869179
-67136.07790878999,89543.3328083596,11295.294585905009,425.2636875061197,-2701.2504564009573,9084.34029591353,9171.425859515592,6819.375859190961,31.538451154681855,6229.471970144357
-67182.6316253241,89413.24573456043,11380.75869804749,610.3969750896008,-2628.3773273128554,8947.738789663304,9033.613275469705,6837.031448322497,-27.302987517157096,6127.777771860836
-66702.89317646042,88631.464635727,11468.985883356792,866.518273544939,-2430.0942455370578,8672.951788321225,8817.742393046557,6560.398279636125,92.94427395079433,6111.318769910903
-64999.17166837072,86441.89757657764,10109.567971259326,-710.9644982438467,-3021.4754157677535,9059.92746546422,8913.71931164103,6743.165258069012,279.56594078592303,6107.157845713344
-46947.720813045686,60943.48628350339,2632.336917377905,-6110.138921105549,-5775.694301844505,7759.504549193397,8447.747358347548,5960.465192333499,1069.6428168281227,4649.923263298245
-66886.70278605768,89266.79634221249,10935.689148058995,-37.771167834742904,-2960.145576602564,9261.480335886887,9369.61440847864,6741.596009201969,10.265456691980512,6242.409373
18442.307163288126,-29867.315655350514,12074.42969077756,17664.568858124465,20442.82492952202,-18857.6143967089,-18599.81260621745,-11211.040833422632,6090.299081989931,1089.8136845575273
-62558.088694474085,81752.04847090258,10681.23406935075,1877.877954456645,-2005.9644804896855,7667.442339770131,7825.920705845186,5909.064789296187,423.99504411982593,5909.7892234914025
-59084.71787603808,75993.62349305539,10555.602385837234,2892.2106541701623,-782.1459372402866,5535.054977471212,6066.19780726755,3979.2837469072024,-480.96192718548696,3683.444883458635
-66777.87434370852,89091.47104457172,11207.220567390414,364.02237206494965,-2665.510658560626,9005.63259941992,9138.6104983908,6827.055531912003,37.63492722460482,6191.2095823532945
-53750.41885738089,69882.36900068217,6044.633137685757,-3360.739724397712,-4194.42830475766,8323.101376194154,7739.955575703649,5974.095417930448,540.8195103488772,4992.381019935859
-59355.56394762563,77687.86907248004,9157.908099616234,-288.748642631411,-2836.790961861742,8021.922468656075,8007.043317315546,5993.146121478559,-53.97113295892375,5670.37078507931
-67204.4493306015,89754.7019934234,11069.579789145373,31.64647532787003,-2944.6264970321486,9282.63664524086,9377.837758673357,6820.970967681705,4.022185183469366,6269.129325876585
-67015.34698611242,89095.19405948366,11376.945087743923,797.7838548633393,-2470.9855634737432,8774.577703981524,8977.592974410078,6709.582867417535,-89.16122847773805,6146.9913205223875
-66777.77091521851,88905.03168791707,11361.881235946943,752.7875742625157,-2544.7830461324584,8799.86748555602,8942.057450287055,6768.151942119621,56.56719830814578,6196.767126212875
-66978.9579752915,89067.28729476366,11397.054521566508,726.5974736620657,-2528.0580715375477,8817.060248844407,8897.033806825753,6688.413558152425,-52.64841462396115,6147.52579933817
-64594.43394849,84570.93223373496,10943.582099722267,1303.1553201379731,-2091.7974908632473,7489.219775109908,7837.887231449015,5426.89812454734,-402.04175010127165,5339.13902704202
-66753.81782907127,89096.68207250422,11247.430499034943,604.8018330285737,-2439.128574208777,9005.395483901306,8954.700781584797,6887.901847972647,15.665375714961847,5966.5469457594245
-61958.039770002106,82023.74330445917,8912.056767864306,-1430.6127178055235,-3386.471523431449,8777.247200266449,8665.034439335883,6479.160645525044,628.5680201136496,5941.781665580241
-66900.4203593022,89115.53913186997,11441.584300449727,768.92683249192,-2519.365990921381,8844.076289648998,8978.37369234814,6699.994568314847,-10.923021010453063,6161.43896864031
-67108.08440104134,89250.9718779809,11272.323958049343,687.8787449514831,-2515.1848388484727,8708.747829157957,8993.945152911512,7138.130390035182,-9.982385604805344,6222.862341339787
-67375.34103596106,89754.58231301662,11399.105528045648,675.7746511808866,-2550.5033641410755,8903.977109023519,9024.180377398778,6925.069055995759,50.225001920566825,6202.166652883034
-67588.34121075363,90122.22187606645,11569.267242955117,780.7971443661642,-2434.2194241661423,9057.491203375615,9117.771223597338,6792.587867455983,-15.623074189478707,6242.034849599812
-67654.7044011194,90185.99489073886,11618.198840516634,819.0020114593589,-2507.856514058029,8938.993860613711,9053.249073579454,6749.046290047008,-65.03838887784241,6275.951692082483
-67247.56289224267,89560.2551991963,11503.468656628678,693.8617674316542,-2479.878088217797,8992.930194805458,8942.419810682748,6718.791602346163,-60.35610771824099,6235.558960557319
105506.42400211924,-285848.8958042002,-13854.064605467378,111029.39932113833,71566.63666862104,-109391.73174286737,-161231.24618830034,-60183.44759267797,94149.81677049928,24150.676402207682
-53204.33121406744,64191.69870647233,9901.287997161042,6488.881877630969,659.1776138547154,2362.5344111544555,1261.4772767921515,5180.768648090343,-227.36095062950176,7385.461068885927
-67082.87803425896,89130.31339850159,11550.411660988628,887.3106370874397,-2389.2735062228403,8737.989963044793,8856.96203905057,6517.3670590913225,-140.7640632484457,6062.14434301448
-65565.93888043599,86703.53621509195,10816.587849626092,855.7267448228678,-2556.415748358204,8085.43603875609,9283.070354315321,6493.905666789327,216.1266989075802,5593.695122019873
-67210.34782534942,89705.13058824025,11486.970311436304,731.2677421273679,-2576.77823180189,8923.5129518059,9078.662828280761,6779.447306013417,1.299935701312613,6220.591534332914
-66708.20255300902,88975.06210016053,10989.508372246499,31.79696111366289,-2882.7386253182362,9117.673710768715,9231.171762976963,6800.99871068966,16.13218663850514,6174.563061903539
-66540.92998534492,88376.6110745179,11276.081887699933,751.8892931955907,-2594.3301048703497,8688.339299998901,9144.37338908733,6886.2716734722635,-87.68110940012475,6135.865681397461
-65791.87952181882,87119.17633786441,10990.71147352717,818.9402039715023,-2556.7171340498635,8465.89789366592,8671.590030622307,6331.0819350168995,-167.64651941247783,5720.509167112755
-65507.17175454004,87224.45788125496,10734.600188249808,76.79204227880024,-2818.4592688379807,8910.995008616475,9010.827139214445,6727.229522716559,84.48780056720055,6030.861550854948
-66530.61655896975,88411.36581475897,11320.17396562289,764.6778153639466,-2491.0424584194316,8693.561044448013,8816.205120013537,6519.500450827672,60.53972524988109,6132.347881739473
-66774.82726953823,89087.7126762426,11119.53659257222,168.03360417894183,-2763.3017666015235,9137.546766397834,9074.548630929698,6812.081671956414,161.68387081580545,6259.421095315133
-63613.10893659417,84699.60345920624,10044.7368914512,-478.8158415590459,-3156.6412335560462,9139.663617124508,8887.915655567736,6645.602778962357,157.4066687876573,5864.768679325712
-66392.22912265002,88475.17757260407,11086.54012502043,235.2051866850698,-2765.192985160488,8974.134818741944,9113.295248484937,6907.140590943433,55.208760530834596,6178.326878184731
-67413.8816202621,89532.96429913607,11756.33169820474,1081.6065248184718,-2365.3400216998593,8576.070956922493,8799.824268079328,6455.409332444721,-228.98096251213346,6190.862358579042
-66798.63622231806,88811.8830055248,11260.7125929313,721.5046848445706,-2709.6263314788803,8877.110335403837,9197.204849985612,6723.422321287941,-116.86826747495212,6600.44624847801
-65330.79469732827,86342.69944822464,10686.925743764245,295.19685064405604,-2662.357031396258,8624.795235017831,8671.651703013516,6320.768300002137,-113.64576948801299,5966.77613655024
-63490.61804570071,83620.59861626815,10115.704604229288,84.26037099813378,-2703.1885955043913,8289.584323578969,7778.886580341817,6002.345394647692,717.7608286625278,5595.732281414774
-63962.227535921345,85205.82084295701,10047.476454396194,-699.109443742749,-3078.743572745275,8746.789495580175,8893.740362815595,6754.883338264056,133.54344459802448,5801.985010437678
-58646.25501299349,76532.48149304255,9205.040506696289,-1778.0201670820986,-3137.8104055930644,7848.7485595339895,9103.788460386571,6311.089834715608,593.3585731475022,5069.809227434331
-66423.1135654398,88093.1983672317,11795.259403579248,961.7772627277981,-2379.48508056562,8265.622546631736,9109.00635791185,6390.189465376415,-163.21123288034465,5927.750203895732
219903.75977593724,-335043.1873115791,-52424.52965390578,2650.2749169378344,29631.692127039452,-74957.9482120526,-76745.55691365681,-57629.77627738059,-18646.324579917673,-82804.42738356444
-67476.14476107172,89747.67070781725,11649.840843751808,970.9065889694579,-2399.1291145347473,8731.213920059312,8874.595917009126,6527.687693527982,-242.58344684022654,6400.656670391672
-48870.03377508792,58733.67691205523,7083.016483310604,1725.6848707462966,-325.54915002352413,3501.889110490726,1724.3798909568102,2588.7685745826793,-1546.8400428108073,3407.244152096761
-66700.15928186353,88585.04599870661,11416.152452995702,847.1065438030251,-2427.34797723335,8719.683849965715,8702.861226757781,6612.105157990485,-66.33934418669863,6133.237634527824
-56919.043944447534,72240.82198296292,9283.713267131656,2928.711205511114,-549.8122237481984,5349.139557325626,6201.524354010243,3472.664008257002,-2208.3345146240563,2523.702722702175
67936.01394433876,-143184.76764950753,-2268.005169899335,54506.079420171896,35714.62914872113,-53454.144597244274,-41759.02049410281,-35500.694080596586,-32872.575918888695,-45862.381656012556
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-59229.921203706464,78707.89632954575,10012.528519709644,-309.18451578053174,-2481.9424570017427,7497.522366798415,7535.904289666804,6028.705104964905,-608.2264724237084,6956.649370772051
402212.1932955883,-234414.09380675218,-2018.7288144595152,84534.66596650214,71859.95334516646,-72399.93802739748,-46311.18941875626,-51588.92169358993,-92126.22334767276,17215.44867391342
93067.24938805208,-192773.92799339196,6224.417442731398,112074.25531395219,83026.58087069362,-110688.11669443682,-127619.3664069005,-113218.75050684244,-66430.74645961763,-13063.319581466694
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-66732.6872060069,88849.36516305317,11191.506048630685,503.4979325792655,-2571.70990101897,8963.594501778316,8960.953376932403,7253.641981885745,-100.11314406515353,6251.977692008844
-65828.18949333695,87169.17555349048,11503.707326038462,1489.7638174841122,-1813.731136948762,8079.230663099083,8086.034740610083,5761.066140713528,-435.683016583921,5861.334893282471
-46169.515147140984,60373.616527011305,3520.4783182197666,-5478.936273097358,-4720.839914490087,7727.9219729809,7807.4930393629265,6143.062522120749,1073.4181288887069,4007.2350629647135
-31973.311980770308,39835.641824640035,-4336.502157208888,-14865.179890638881,-9011.197985966912,8375.846086925067,7385.2913564547625,3224.0579684988943,1314.8122827596267,1132.588390578993
-67214.15988787511,89632.02602648127,11419.563476035835,668.1843929754615,-2599.203874394928,8994.085385260118,9071.858982114565,6808.617527259864,-8.273358087415657,6212.717770775406
177870.83195918822,-288568.7666415174,-77696.85262564405,-44712.03260914321,-3293.678250192282,-10247.409382078506,-5024.049818370753,-8795.360971032043,5900.857985965514,-20654.195534396553
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-67251.7337900147,89491.48682935032,11517.6020809274,1187.0598102441222,-2647.4687551430143,8658.180176780805,9607.914577994808,6938.972220924907,-111.23149472147999,6172.745050935013
166414.4624537711,-249538.66006238866,-11190.841464638726,88463.44496774464,31259.72451022091,-80927.33193696527,-43410.939789845506,-45603.109595893606,-25849.894199295017,-58195.835175958375
-56166.505313107555,72797.00122151458,10772.293624223257,5515.538238042246,-795.6514573460578,3232.0503834146416,5662.844035408974,3658.969312102127,-3105.291315016606,924.6598912273746
-67162.33712167847,89401.09141874794,11431.938291648856,804.0052182843882,-2196.096821729915,9168.338652466326,9072.251549584205,6734.570177018376,-38.35355874731173,6185.951504216931
-61132.156551670574,80100.02145250594,10322.713300046556,1267.3831214201473,-1869.9801990293224,7201.665827122146,7475.909889746694,6086.275388948092,322.3879260567745,5643.646070333699
-56355.84163092014,73525.56572306494,7829.923573623637,-1584.341812343924,-3553.3970723185043,7786.048422418812,7219.693959947114,6163.783772986933,9.43609830000756,5131.703908318066
-66028.09913122901,87467.704758986,11051.049531479366,790.6107276448771,-2425.809637396842,8436.111097143714,8498.181570480288,6671.833770235417,-208.45519097593038,6320.816873983713
-63867.82271872699,85049.80439013575,9787.911139448128,-843.4990443907045,-3139.417139420839,8975.233309305268,8889.292088955468,6647.605778977585,140.20753961585072,5876.226833074685
-67141.0436364479,89292.4927341383,11599.199358154956,862.7189257018725,-2505.3150929218837,8688.110144977896,9040.999408264717,6621.501512932179,-104.95717391360591,6185.126834340734
-66692.7067229956,88939.38492790768,10983.799258278303,47.55353639176997,-2869.9209310009687,9123.753585017836,9267.358405683412,6772.962098615625,26.643083193622708,6207.944657715393
-47743.76194793116,55704.06354263015,8870.594356227002,7367.886661163014,3433.6534830567853,-434.64801994333163,66.28610297896688,822.2970158456565,7022.299821255038,5589.137993573579
-23410.89477730846,11552.514239782346,6753.24181576142,15608.946415660437,8950.14256797545,-13681.251654198435,-6436.337419675657,-7306.242109563567,-3694.388763501393,-2007.1383302084555
-65976.91604323126,88221.51642003102,10765.920403688133,46.264648542820865,-2741.9124865034064,9247.607447165585,9179.841865960885,6771.950705740239,85.03047851064865,6214.48861326844
-66693.98477361217,88686.0199303842,11439.26634095219,630.7753030381716,-2501.6515860546574,8737.680381579385,8867.761616248581,6658.441398052598,-67.31904931838807,6032.929774432594
-67420.36541041252,89846.3985100852,11584.482515565462,857.702507771552,-2516.227618856011,8863.201130957343,9108.194699361624,6798.192502198792,-72.48981304996413,6148.51610243712
-67055.62243298179,89449.37167604307,11194.873608726659,267.45827345278116,-2776.679532992915,9066.29332415746,9157.375469672039,6856.185327439386,-8.877591829503416,6193.390687220642
-66328.82420290058,87220.68560984157,12183.819507337164,1830.115836640795,-1613.1389343978797,7746.097702938498,7921.918214790384,5315.74530101887,-683.1238509825998,5471.843825115763
-67146.68015003251,89458.97388394567,11691.038765518879,842.9689084573395,-2454.506093036352,8798.180787540856,8854.105446496902,6588.031124528752,-97.1078391780461,6052.67003116025
-62461.25752091953,82360.66336885303,7252.34611351977,-4998.541534241928,-5362.5021510897795,10466.546814769044,10589.064851327134,7409.380281774663,-448.78063732887506,6127.293225252666
-66918.25368082181,88737.33884897901,11706.728219943541,889.0285913978813,-2273.6158696921975,8721.344520870227,8710.495341470803,6420.721821908819,-230.92534837168773,6113.016011340668
-64861.352651261004,86457.55404917937,9742.835102692114,-1477.8914145933818,-3541.2351277909484,9430.360110960733,9517.597919649634,6624.643444583757,36.079664498803815,6066.747750351118
-66280.47944593917,88368.8252033234,10710.519172818844,-256.40130021060514,-3079.0854179019693,9208.45559649476,9307.868821900573,6537.262867044118,32.922805127581995,6148.427414402913
-67203.79411967545,89670.08430928191,11227.862474108553,303.507721889454,-2792.686305335779,9153.495504565182,9248.81138094672,6798.517600414036,-3.3312390009257538,6247.589424901304
1255.8587229414682,-1169.6348696993966,-22355.917742935126,-32858.13695946333,-12788.997027966723,14292.890658997616,12122.02476540844,6535.207363606333,6543.96577279452,1511.6244796846852
-66702.53313631538,88866.85992782259,11268.072118714683,547.1943472845655,-2630.815016785767,8931.189923545107,9026.727331342621,6785.122251034931,41.94080371749225,6162.941878541826
-66174.67125679363,87541.25587516109,11343.327081446589,985.1874019996275,-2259.228685010392,8204.803018715005,8325.499853583162,6071.962013985894,-310.3496930273538,5524.789782926518
-34602.286457303635,31714.915925301433,12561.473312717575,22759.58750509399,10115.342432271938,-12706.55790820624,10089.131528406233,-5201.511962811045,-3158.1090099406506,-869.6113412608813
-66460.37067635955,88702.46251301892,10665.308415746602,-436.17674968638363,-3146.797307648987,9326.195583237064,9477.091810234828,6721.545202499377,-33.06649003163348,6186.578336506422
-66901.53099714051,89174.74801501058,11321.86524188805,568.4999077333098,-2643.903202553948,8987.175963298934,9072.021026918412,6825.750938580722,48.320841881064105,6201.436433233336
-66711.84122811643,89000.26235018499,11200.424783102959,417.5430281873428,-2728.02892773431,8968.863935162659,9065.08696652078,6821.707883306753,58.07087356293523,6151.201400700926
-39941.05846695382,54185.219024656624,11436.895827295082,8776.29877386277,4466.437774796488,-3365.8734256821253,-283.29083860788205,-4222.830197836216,-3758.0485745096735,209.77902577206103
143247.84130547533,-218610.60542117982,-41555.26066984843,-10746.16935792768,-5678.003816437519,-33140.61581430781,-17180.863320411627,-25229.46801569509,-870.7547406142695,-7064.727370614548
-66049.6192997936,87845.7687626107,10777.406369361786,8.007094400930516,-2869.9970094394184,9048.619747767541,9104.414363949605,6643.966609588396,-25.890430409482505,6085.099512796447
-65548.18672138057,89038.33908579107,11250.5711401385,160.80673009633833,-2777.4211399802475,9088.147215194775,9099.991997050209,6819.463315751846,18.47392131003794,6159.1885037455695
-67080.65986015352,89366.05189824919,11214.756085572866,538.2007652002777,-2594.010497142725,8885.786869956144,8989.127769913994,7250.1261590897575,23.03964721454059,6222.756447246158
24559.219654736564,-29330.29049759643,-33831.95431646856,-40943.60169209772,-9954.793787299934,18758.416840164453,13243.739825332737,349.3478833178858,2471.3379351043836,-798.6165992493771
281947.3995615121,-481958.1788742203,9418.256946052164,-124.30091999100152,30593.27089438183,-107725.90763499173,-71091.31704217529,-56406.489901644956,17873.419498559968,-31879.941886288918
-8397.494477393258,-2285.8484243969915,2152.458239343186,17745.557631526553,15235.012439834627,-25065.082176703138,-27559.55329448422,-26143.801967039188,-10023.199280319423,-12727.569660987758
-65428.019730610715,86435.04019761118,11313.914573292837,744.6602210658226,-2505.089246632812,8292.281043301105,8539.928738649767,6315.62984972372,12.693756157455942,5645.101593644968
-67160.2246796676,89360.20546848286,11511.662870733524,922.3622474533245,-2422.7093707486806,9006.271528549281,8978.061090606963,6700.372850886457,-105.57272312334645,6159.904823250657
-63870.35721525387,84932.2524542382,9878.726470032672,-869.1435848352706,-3130.615558141328,8895.340969904291,8976.873276407781,6692.908325044677,137.81763946341223,5857.794068797212
-67183.55600120124,89647.9779294796,11196.613399700893,227.78326322205456,-2835.136412127806,9175.309958951444,9277.612891934386,6786.5930496498295,5.124153602768422,6250.472836244495
-66354.0447299129,87810.60739953624,11245.865944607309,911.2927586607609,-2405.2638134904387,8470.498085870851,8687.434581291369,6229.574596665214,-217.12844068388023,6004.624941014791
-66863.89913210396,89167.54525462959,11053.277465531059,162.72233861452668,-2852.6856379280157,9094.70794253693,9251.83567854389,6764.316318924528,45.41756400005836,6251.043047228097
-67151.84907365608,89419.57598989691,11693.089973124861,412.69848547373374,-2617.3658784594622,8980.018225790138,9120.925032160034,6779.593370696564,-17.42234209018828,6116.814556289838
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-67441.2091382657,89920.58155849794,11604.074598719224,455.88427148991485,-2649.3907371941996,9054.801655782238,9165.239936499765,6830.020735279583,-10.760297306404059,6181.868068992959
132926.9312847946,-253141.3735797655,-9820.340889767085,60765.324768577295,64170.455037251566,-52229.83310832902,-55716.37148832239,-25865.341561194644,9899.976116862981,-65167.31442445114
-67164.70508452076,89515.84950192396,11355.219321820981,659.8311395233715,-2466.7722107238337,9019.56342787849,9110.257287015445,6771.398033467509,-28.686628151870316,6282.592380767776
77033.38002802446,-102210.4907798409,-14461.778325218838,-1665.8642301047607,3199.779590922635,-20035.854226292442,-35243.08977337194,-24130.801953599028,15405.334877885522,6946.137347213937
33529.77434679459,-45264.05451970845,-38296.289611203785,-55262.39137144613,-24603.954773461934,7476.900719474544,9514.69529911387,1980.5749520532531,12526.499325369437,8023.112306199858
1139795.1899925617,-1767134.4098153466,-476863.83753693424,-298453.98941204336,-84072.69625851845,-156026.1987812643,-271489.50640846684,-169585.2374518201,45024.272935461326,-321266.78328086913
-66962.89443988979,89053.77914687195,11426.131558771951,907.3944031233711,-2595.0654038714915,8848.047424615495,8767.077340796297,7005.663892699493,325.90754546298206,6418.441081553982
-66721.76795498289,89123.62471839137,11462.213022049666,824.4373402072567,-2515.7853764458214,8754.39583536742,8776.581655152984,6581.954635617915,267.77366130674613,6245.180203382117
-66329.96191181793,88491.37798049326,10868.749127397163,-102.7314150344895,-2912.615586325413,9140.54074266195,9173.740552874153,6824.215176776428,72.46564670385916,6162.73091502799
-54637.82959516025,74053.13135378993,1278.019965196342,-11292.597615099447,-8046.405042105642,12844.63658834973,12209.67942497841,8083.181528000116,-445.12938150163245,5775.281932101174
-46309.82677056995,61419.3948849923,-4207.978074295519,-18167.21712427945,-11542.336061089718,14190.78360718967,13973.630218928105,4197.59251597901,-54.507369006082946,4943.404823903135
-55731.96500939358,73798.37003909187,2864.2225086897074,-8815.504406730983,-7178.1406228312535,11230.119861961632,11514.075905696687,5055.217316235382,-368.1799348757446,6296.850296420373
-65284.55669903541,86921.35885737305,10068.013570807723,-916.5119878522504,-3297.482993513036,9202.765309680735,9227.115091969388,6807.798369736014,55.39735145452749,6007.6631754989585
-65806.60772146826,87710.06130571126,10214.29349067347,-754.6007652606282,-3257.5337244161483,9347.275034941253,9422.685443851642,6640.557658919915,13.54408378543255,6124.82245717281
-65793.08676578685,87731.12232378141,10280.244144940258,-712.4747864273681,-3274.8112115284034,9345.370966486282,9453.75987569622,6576.48892393713,1.975479471204217,6156.637860192914
-66795.53428104898,88900.6563334812,11298.401183647275,991.5560203540116,-3059.854471899145,9268.613362676162,9314.129903465702,6941.80728386829,153.84392629800027,6276.468203678521
-66923.53413128188,89304.1083310696,11013.835850515115,-15.32992276177158,-2946.9173044483728,9216.061866555718,9348.933158970201,6765.5416149065295,-0.6828940378870847,6226.026801469933
-67007.44122255416,88933.03172087492,11495.631974861812,981.8055313533597,-2393.7391470093503,8602.74632465224,8649.642653226107,6591.467191492764,-93.36134137022869,6090.133465061518
247234.83781915598,-446746.1989948344,1126.8375515836383,33896.4838857436,91647.77457842013,-95040.82841911564,-94229.70805072752,-103267.36295890599,-89374.90933109139,-53131.14091437935
-67245.95489524913,89730.73591137474,11233.359376302345,279.2529296688057,-2799.411432218822,9176.60795652577,9250.620789677969,6828.64995014469,2.990015922786146,6249.828340375841
4866.435351512734,-23677.875409488166,-9246.383387787966,-10105.32952656096,-3017.5031518470237,-3394.7291347254427,-2864.2111729689996,864.8838612439799,2701.054311265892,-6594.021443736613
-66910.3916796293,89192.65558621201,11264.130895707594,485.499459485587,-2677.625323288601,8992.931544127168,9069.404963081157,6809.712333280969,10.030224399911061,6173.310751056286
-66899.44231146092,89292.37520489469,11093.499602239943,139.40597978299317,-2858.632689958561,9162.794581901226,9266.427056926688,6700.550933876871,32.99711972073465,6200.971668968435
-66561.2143925945,88493.00921944721,11012.964213253606,311.7777743663596,-2884.7353045656137,9152.683329462812,9027.406571927168,6736.695904780508,70.3863896117391,6077.606541678217
-67070.17781911835,89034.91329937395,11552.231222859813,1145.186906763299,-2085.6387629145597,8669.627217728868,8698.5628275177,6426.916927657813,-240.63181330894656,6043.8407375377055
-67473.76889253237,89933.12321470313,11484.957275011759,691.9835500477946,-2495.626036446128,9020.377114450976,9081.236207282991,6794.922714521526,-45.32309729482646,6251.543812744992
-67262.40240699665,89611.69520559703,11544.173664441096,815.0552282470976,-2514.9680185416955,8886.20317786309,8980.919348514102,6733.730026339783,-28.774007142713774,6210.278331320044
-18218.233311572698,-5257.361965637574,25435.086295948706,20561.468539722904,13799.91982102337,-22039.68907620078,-17437.980356198685,-15943.19617999666,-8529.093238075604,-3437.5613435897226
-66758.47600472772,88844.64843260648,11491.507184280908,1052.6876818582214,-2412.624146307004,8668.939810533204,8734.316287027797,6568.068045198609,-33.096534827437075,6135.787710666098
-67181.17776497247,89427.72965508347,11447.09414041322,806.0369885676052,-2490.1726546598898,8799.8308681067,8933.472667384824,6671.451727483113,-54.93600939670798,6168.838851596083
-67370.15757007655,89860.1889001592,11372.326647071592,503.78353935976816,-2643.644758472813,9076.678462212954,9168.217056205945,6809.7274084402015,-22.333571604963563,6205.110487296402
-58223.46033709998,79886.21481368653,293.03078523851264,-12727.049141497408,-9711.503168496025,13653.38669845834,13943.481004562904,5475.75847954266,-535.3974533969512,5822.381008572772
-67410.79996343612,89645.08017061911,11654.109640201792,952.5799477944214,-2363.357854877279,8820.331976108038,8849.898444040453,6552.180360315001,-157.30038356099942,6166.202254887196
-66843.66231313083,88794.65621329079,11358.53007634787,918.7973864216073,-2598.070061236597,8819.24544375548,8691.563743384884,6671.067287832046,695.515010345568,6395.075850712122
-59429.609397229295,79090.34840470763,7019.584025538338,-4157.3941283899685,-4644.091658284911,9685.825083938593,9633.49475806017,6870.049568929802,523.3319209622058,5676.211089231872
-62176.93029901926,83203.78783221467,6916.162695368741,-5224.152572480738,-5602.849515581227,10678.996470721939,10824.580868273135,5991.893505099425,-70.01620020134254,5908.5107554445085
-66491.58976646942,88455.46528641348,11232.642824887467,722.2249289912772,-2589.9283318496273,8791.064212993351,8860.375750920835,6683.320703785665,-5.177711869285494,5993.0141600727575
-65738.77053569419,86795.7047790874,11357.082973957467,1548.2063397467737,-2862.467571425105,9089.985239803047,8272.127571477613,6108.349863996757,-198.64300590197126,5943.437869200583
-65309.45603927879,86902.95726781475,11038.196338715075,578.3409954384656,-2498.4794148387064,8686.052025387327,8745.801661692883,6464.714751635022,-92.1867094256727,5881.098792742131
-66815.52844718126,88842.98666886246,11456.256856741575,775.240369664167,-2553.5701715006076,8834.100274813884,8872.497511484351,6638.2013360902,-35.22212658628123,6129.264538313241
-66695.07042870997,88796.36439311242,11321.16166470248,605.1511947649655,-2610.6582589635423,8888.687310784231,8961.686431012484,6711.406297795806,32.391935781766165,6137.320969211628
-66796.88243780656,89061.16038799015,11256.704079009784,509.96862562919273,-2676.3192200021495,8970.967407545695,9077.58194452986,6802.810464223472,28.511088442723484,6153.729041936145
-66641.76729533702,88989.05990630719,10718.631549852216,-355.61586654630395,-3131.0652042752968,9354.041366448699,9481.439898210525,6755.554751636456,-6.87409831514603,6232.637358836188
23554.00083382498,-54650.32321693307,-11039.121586602638,-12856.438318228857,-2690.596528792686,-5287.414310634027,-5387.231698028157,-6510.0053676849875,2143.8874173566983,-3658.429306481276
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-67241.00923575011,89806.71480559363,11207.547249954052,263.494918959641,-2809.9812300606295,9181.557244998161,9296.337667052048,6824.518395528163,2.726296851685346,6257.918932398031
124074.46616934684,-197549.59133846738,-62769.63429542549,-55102.03548724329,-14348.483120996232,-3014.6575288981967,-14963.481454309125,47401.72908970799,-10996.802824253276,-15011.9482328952
-66899.44131746452,88277.77482314146,11732.990036803028,1536.978255170846,-1870.8866473765058,8198.90522248356,8343.17198158012,5907.741914613071,-551.0102174891636,5930.787937311164
