Component 1,Component 2,Component 3,Component 4,Component 5
-67289.33905305945,89766.91134790644,11527.714578469247,860.8572284270465,-2442.7178416157267
-54804.92519793963,69403.30710478337,8811.683451407462,705.9803939915578,-1884.142025958121
-63383.60631454747,83105.42865339125,10667.444819307537,1242.9751197086139,-1480.6791907389909
-66004.16885076238,87746.32822328767,11149.018259024822,799.334349685419,-2687.3684334825384
-66566.59100273577,88686.17790937104,11400.079202273067,883.6264477012257,-2459.5685338632634
-66962.38885092446,89157.58564690202,11468.920691534251,905.9418634270207,-2532.636766501732
-67132.11657130055,89595.51660528014,11180.294480608454,249.43695561935434,-2799.9073769404226
-67594.78721184404,90096.5105436259,11606.41514418693,846.2001680723106,-2502.8060532689287
-67124.82313057747,89415.79545977371,11473.414092010862,761.1941968737028,-2525.749865064578
-65550.81093828237,87291.4254404427,10589.478971462684,-143.6375522038991,-2977.334829533753
-66454.4009657601,88663.66984746481,10934.896627025508,11.447840517645432,-2865.371937221678
-67037.33620735719,89489.39043939191,11467.80206899672,781.0869834614294,-2572.0021073155126
-65887.92295248731,86530.3141486187,10919.975554238168,1042.873912084565,-2129.1267229150153
-67154.240833503,89214.20445630314,11032.532680668799,841.3531680819017,311.7909011939533
2209226.4042828307,-4748629.66801817,-1888695.1692400908,817404.073228376,10820723.727067033
-67239.2526111106,89348.23580345782,11143.484550885374,829.0411561332805,-169.60117865749413
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67049.30600547658,89480.93777288165,11108.080296501257,163.61162246170616,-2870.114594618974
-66713.05498878253,88201.25081107617,11861.469220289544,1389.956774752444,-2413.817251115794
-67483.71141615201,90076.8236688647,11405.988311272287,481.54754135930284,-2709.5496291922077
-66506.513791145,88450.48817610863,11188.392427530674,654.9550116121517,-2453.5973245321366
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67053.339012748,89404.49269836089,11218.477732931258,334.7407772071954,-2767.5383760458103
-66804.13705251746,89115.95131029446,11118.872455937179,234.52740235169807,-2782.717742447834
-65695.21200429775,87669.81311632282,10684.415342526978,-410.2295017140274,-3004.0196268067502
-67256.73250307358,89698.49373010221,11393.079832045709,561.784572835795,-2645.374040104188
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
247244.1714102157,-442252.8338203634,-49543.61291917489,105931.73169613199,16771.14662406723
-66908.30122768033,89125.06240362124,11153.680329843846,267.8877342179575,-2786.358107103091
-65988.4119721061,88046.41973124123,10572.186076807633,-431.2879085454782,-3099.42664284632
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67414.13625949582,90150.45407112502,11584.103468943826,781.8509148078531,-2563.971701538374
-65800.68521227966,88044.699045837,10394.896241850689,-632.9484690974815,-3239.204719242066
-66549.18466603571,88457.88225655953,11444.022882687856,1539.8557425991373,-2777.7682019948984
-67127.12726282568,89546.21931662514,11258.549647585287,193.86608822455605,-2792.3500651287122
-67051.92660361869,89436.53574353129,11136.355019589251,-29.026114601538787,-2915.1026237873
493470.962223599,-755454.384262926,-188279.22379318788,-54398.15308427726,-113281.5327377632
-66226.52166972496,89670.0672198568,11594.529172906625,856.0146463108504,-2478.370076395291
-66483.13754941011,88653.4853238122,10846.261324137406,-75.38893450263392,-2902.118150382528
277678.9580707747,-324668.37962028646,-122707.15256194507,-102705.18965464264,-44469.402123441
-64339.02005340521,84930.41211329628,10273.461058095358,433.897183435974,-2570.551158602538
30288.295674198052,-57223.29415052206,-21221.745485667772,-13666.837540133143,-6024.090989125209
-67273.60213246767,89801.11743304167,11278.458199900298,359.1128843442131,-2763.1607884722152
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-38385.49291702958,46054.66889703482,-559.2173341466689,-6219.647200591977,-2470.943020305475
-67424.02653674963,89843.31317842775,11531.216298748996,730.4536474052251,-2580.9397186889823
-67476.50090081905,90099.09949334405,11394.253280448069,451.78688744795824,-2761.3992358165638
-67086.16778322207,89495.14681697078,11173.211439269215,240.75850365315367,-2809.7283052911002
29076.64984774417,-50856.945178140726,-29286.934735958876,-27844.611669338075,-12886.481715878084
-49343.87262550421,57236.0403086546,8277.46526685214,5387.008610043551,1642.8529368902387
-67271.4310374842,89532.47748999982,11544.077458931291,853.3092399336181,-2465.356890386299
-63840.688355795064,85694.11884669415,11169.764272818587,855.5363797212739,-2419.30440346059
-65071.89110817039,85992.23208776594,10796.416979478576,458.7936238346404,-2483.578916797949
-66825.48178569223,88642.83693608434,11351.913125131798,820.0268183862496,-2475.6983639648743
-66705.43200421365,88613.58192012258,11443.136278018801,853.249107475372,-2451.263308977166
-64726.49932320876,86607.26460390145,10234.04809395925,-787.9569092927761,-3667.1565800584185
-40202.6606450204,43667.65682260067,5261.916695163403,3801.9502652800074,-724.4309861382645
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
78972.01997479,-161813.65824372918,-13732.937499192974,26103.179080483354,36444.16983601889
-67139.90577149401,89839.78021075032,11500.466113329896,729.187185706512,-2568.4646077995058
-65754.61793634355,87725.81619349668,10582.185167999747,-338.2630519380477,-3084.2300585743
-35794.61316487889,46539.47962476827,-17672.99672074127,-30706.931611736913,-6867.721384047702
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67508.6799158493,90048.45893906607,11435.255427518507,588.6736253469743,-2625.6045689947427
-64852.67697828438,86351.51111364749,9923.37079341244,-1044.2143084898894,-3439.0151051211105
111013.42756683355,-146320.7724581004,-118537.61189742295,-158310.8435476007,-74886.16579380549
20402.777544933608,-48676.23049298059,15460.380421535892,52003.522757903265,28771.2840573792
-67404.30716053287,89898.01619201989,11432.939540834732,604.514039822693,-2628.2488775948286
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-65869.19690737172,87446.79541974152,10948.9453823257,964.3567180682577,-2211.3413993607355
1186774.9361357049,-1768004.9939318611,-546297.8830835662,-398221.5539006302,-117749.56986323785
-58035.62961839949,71550.23162467997,9808.49813115183,4898.768542790771,-802.5250705254645
184924.95377147588,-277068.048410053,-94028.31602317601,-78010.8680502301,-25345.431247020755
-67127.14467799038,89581.90375182129,11204.09468600309,266.27503473517555,-2785.4307015235413
-67384.3547989524,89688.20144334827,11240.201703175715,750.889961599342,-847.379070754069
-66019.76213198804,87614.38716653736,11220.219041012297,786.5766309229631,-2388.8519019130713
-66377.79787490069,88555.55071092723,11229.748861108079,569.9651272301719,-2652.981454311099
-66419.06084100834,88800.2794989512,11146.666689809095,356.4874972392548,-2708.256137886706
-66982.44648078004,88922.85565427529,11337.978174135678,921.6388278895026,-2437.0489179054284
-66806.32609470912,89122.10324803794,11066.428382818576,211.93369386008544,-2816.220559092258
-66125.3964720507,88148.83458649143,10719.665207121636,-102.46812659681022,-2679.8016583013964
156161.48066719988,-252095.97587221774,-81638.21264581417,-59460.67216286525,-16693.847430188824
-65978.98300986881,86782.32554606326,12435.90461517045,342.2161746088962,-2426.5739635042555
-65466.40575454377,86773.78880435211,10783.878537860923,48.054545700513685,-2636.923035689529
-67191.0996789499,89659.81502768656,11191.125555784478,236.3633697909152,-2831.3145918137
-67650.14504068995,90262.90302552796,11535.536553050124,665.6602286625991,-2601.59284302853
-67501.45328555256,90001.05024931046,11459.231713187335,647.6766275349686,-2583.1578698285543
-65492.42998607026,86985.92631835776,10844.807448488893,418.6925110484681,-2613.7512390701813
-66694.71616383854,88729.57383227885,11287.695188759277,687.2516650281195,-2586.22068014873
-67497.2066449888,89979.8923215932,11484.797669535332,703.8782901245614,-2551.9981652765673
-67573.69935350059,90122.46523482316,11496.755330863918,666.5547559217182,-2590.5702159065286
-67355.48142461755,89741.115450279,11326.775799842291,514.7117354888923,-2644.9235260354444
-67225.09458689985,89498.26028714943,11357.7253929456,679.3452309247389,-2515.7105559034126
-67104.96803718815,89601.80566299256,11173.96756469187,202.0417618910568,-2856.0093319971966
-67502.82825247904,89997.55394053024,11463.013380601671,640.4648996621163,-2575.9439275715426
-67129.6682323461,89340.35239990857,11287.90327366342,636.9594542785721,-2531.8054946678876
-67520.63600448464,90041.56598542504,11495.342103635761,684.5879928929077,-2572.531461128825
-67234.59444194927,89500.44650061216,11319.009170802552,614.6156054362198,-2555.048702831901
-59787.63222882058,76437.51747004423,7389.447665078255,-721.3460359899952,-1568.5963897632498
-63369.75937081807,82954.47211093896,9272.712736382846,-342.3175837400208,-2151.6741055174653
-67656.52810743017,90258.82606269252,11563.083533017307,713.3663531596137,-2577.83823440547
-67395.1032909734,89790.47477013852,11348.66366063563,562.3612177085981,-2625.924922412402
-67631.43337627282,90225.58600376129,11529.849798796486,669.6846186877688,-2597.280205489425
-60676.237917128085,79590.21130626898,9417.175928706123,118.10579626367159,-2995.61736819666
254362.01434655947,-318237.000602285,-321799.4397620584,-422640.1064195263,-192884.67119311285
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-66934.8242957127,89302.73815580753,11041.119077716852,118.5368050569914,-2877.199965683291
-66945.87977121421,89342.38527410816,11030.808686551305,70.47809363558353,-2912.6949738711473
-18933.198065970908,976.8753560875736,3982.947981854209,16632.226394550064,9916.39911158355
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-66545.00450504785,88579.63478564569,10871.922326324446,-129.1858847283109,-2677.3843549351213
-64467.194430609314,84769.20397902654,10908.86790859626,613.364993260232,-2367.5380244571775
-67424.283884035,89919.92779002593,11359.100374790862,465.27552878483567,-2711.7162317747993
-56289.46639344382,65395.66137489953,23125.927022812542,2479.8389972817827,1045.0442858379035
-65119.084998419494,86426.82976914145,10815.954825332567,-153.22566944202242,-2675.333342750197
-65659.66166338483,87371.92367561308,10669.11055280012,-109.78581354731539,-2863.5156156973853
-65920.20826556669,88192.7680747439,10524.278507780991,-490.7054691243322,-3142.5773368468754
-66951.00594286363,88865.25782760803,11397.041259155967,907.3608003433325,-2565.8154614810005
-67065.6944922429,89028.76703273723,11426.088847170711,997.5445228903412,-2381.1151139453405
108580.19166532853,-268649.62349800195,-21834.157260787193,90588.64801676819,59004.82091200785
-67462.70302520202,90020.38337471009,11548.496573207003,755.3087361030376,-2554.76045793276
-65991.21201454589,87754.71739318846,10572.753757451275,-362.1775200528488,-3129.423057816899
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-66843.08692689722,89135.77542766341,11067.876459631498,145.88340359374934,-2848.9789585613908
-63005.208630095956,83478.09658054974,8641.080316265263,-2230.7299608322173,-3690.5118927028857
-65997.3007019725,87044.75685810191,11339.405215299545,986.6161656193615,-2399.798165512771
-67039.89879186064,89336.55719065727,11402.507646348595,659.212328010469,-2600.0252424824066
-67332.21294136287,89849.87959540979,11327.202167557598,430.22270647205863,-2747.9657190752346
-65674.76530755643,87132.08516142835,10986.055324453519,448.1831416377565,-2579.7359608511033
-67403.48126327626,89796.0892221786,11526.649323242891,757.3266709953277,-2569.1216341504564
-67286.5726524557,89847.18921113647,11305.078002944183,323.20884419639884,-2775.84401512908
-67085.43081821964,89559.32040797739,11062.757010409077,76.38294542063089,-2909.9846363854886
-66369.83641498364,88454.01390015296,10810.649571927388,85.20327696834156,-2885.864895987207
-67545.3990100312,90085.20513978846,11487.339624615614,653.2909611516658,-2588.920644060755
-67621.88292127698,90211.79543088177,11524.13275406764,660.64296170348,-2597.644761964572
-67532.99652612799,90036.29299318929,11506.323027122997,717.5648274317094,-2555.9259353017123
-67334.0878673789,89677.59541041893,11408.059004491472,703.0762632467855,-2517.380602141398
-67517.59684053701,90028.46128465251,11490.205671622789,696.0974012157674,-2551.957286136333
-67172.50868833062,89425.753435417,11272.515900823457,549.277995826219,-2584.029426244684
-67405.16147551493,89840.7835247597,11387.879010484236,567.4806799861461,-2601.2480736451307
-67521.21831661763,90026.6518078871,11480.24746238135,662.5333967772445,-2569.0334715154677
-67234.72162423354,89508.91480995475,11311.40410104552,602.5803024574415,-2589.1959389744165
-67562.63526328775,90110.51420168811,11491.330934404918,646.1023320942919,-2593.843648078219
-67513.91554105644,90034.27174588547,11473.904169040936,648.1383636325203,-2589.702330039544
-67522.14870046565,90023.9561499979,11458.495672152416,638.4996441279086,-2596.5651459667865
-62602.360789898485,83548.72791359271,9066.482113014703,-1856.951697783185,-3500.935007963876
-44589.160193142394,55329.21018568507,775.701276172127,-14682.008605700077,-5035.410808393863
18954.88121239299,-40967.05495080209,-13688.218632958617,-19372.174985774727,-9817.23563903089
-26400.62777609855,23517.115980305804,4344.198705313266,-3617.3417610119113,-11.323519979808188
-67124.19208756892,89272.4040639413,11489.728338547704,897.0677018103062,-2471.8165797465444
-67061.62120730548,89582.66160424263,10842.134147947761,-268.42230440089355,-3090.1753111452313
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-66715.84125163616,89037.26756781002,10781.050220669244,-337.63145946083887,-3103.2889797875832
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67057.24031783738,89513.96821748378,11073.881259939159,98.18269867238133,-2920.961703748098
-66984.1510441062,89293.03748646867,11337.966535375563,588.6365908872874,-2658.2534928437844
-66135.39036568959,87953.20434130404,11136.428025217769,458.9856452592127,-2334.558420651451
-64788.55987657196,89775.18613393157,11486.38412873745,713.2265508984963,-2564.07170569852
-67406.93566679585,89710.24342336661,11535.435305385417,862.8110397955019,-2379.106506290756
-66646.5214591156,88902.5109955201,10957.896593838152,42.078109033278544,-2873.2973293106884
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-65575.96472861573,87003.91682036706,11191.387161893828,684.7821859760091,-2702.2686006498566
-67249.44545524365,89764.12841276887,11181.507046361208,200.22686542105143,-2857.3202213022346
-65035.3274283371,86119.87037586696,11331.027722202818,361.7693868145079,-2319.652766789652
-66067.24329841905,87908.13829341317,11135.678757746082,431.8950364731882,-2697.0220572396083
-67062.3284699384,89482.22710533797,11113.148846772692,193.00493473805696,-2845.0254854201467
153226.08451301718,-205889.89750583284,-126059.11571792873,-156949.86662511172,-76709.40519843901
-51432.39888419257,68347.4092473514,330.3942153026156,-10405.86044094194,-4185.430413846767
87496.67278262315,-140304.0617758017,-32573.208757353597,-13700.2317629199,-4401.291749006152
-67181.16326402444,89464.30986790515,11497.429098490571,849.782376084861,-2488.6595768952407
-62944.124511793314,83301.91443593678,8575.164452602294,-2285.224838543512,-3971.852105202375
-66956.9404443345,89080.13854270252,11588.581332449035,1029.6804887007806,-2385.775473933803
-66907.28909175929,89266.80771558073,11051.20022197764,102.01233647604164,-2865.5128996320236
-67506.39343446704,90009.76638766697,11463.785759696495,646.0507783453594,-2583.7214318368474
-67552.14832706389,90090.16931996998,11498.212230548212,661.0430575687608,-2584.8003348808056
-67530.09338748598,90034.05360428296,11487.593118562027,687.6681182015047,-2572.541632724254
-67481.7743243261,89971.67738091947,11436.828787573533,610.0375681419202,-2600.634900407851
-67538.17129147585,90054.38366116483,11516.175939754217,711.6736147041338,-2554.3120484993947
-67621.21485754286,90206.26323177246,11527.341959809997,673.4202784871399,-2592.069908588023
-67534.77554591534,90053.28054037438,11468.48645395965,636.3116451995195,-2597.1642848921915
-67556.3292360307,90089.53633512577,11488.027989700027,653.7250812534968,-2587.064674505639
-67568.57124432675,90114.03268080362,11504.749238153301,673.423447067725,-2580.5879908953075
-67583.06379600386,90128.75058435545,11534.895940437165,719.8928540231547,-2561.1744886079846
-67510.58064867403,90009.27046230518,11476.173832172955,669.8841630070955,-2575.2978358398736
-66694.27945100638,88745.2129480944,11153.147432790067,566.700886837453,-2599.459349027386
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
94143.44453168065,-158793.78744273962,-49494.799378786374,-26719.483122249414,-13234.830528957955
-67208.13531554493,89580.10485933976,11340.769739602887,587.1940208130789,-2609.908219632984
-67140.95626863702,89456.87970735619,11347.069327628555,622.7089373248101,-2583.104345214244
-67412.63091825112,89905.41063031246,11456.763231081324,654.5349079464988,-2597.0745886591153
107610.18888777572,-231536.9310291808,-110.71196623413016,97254.48371437432,53590.87799077013
-67553.43221474905,90100.58007499888,11590.44356979862,762.1501594231673,-2568.276730893353
-51486.802277358685,66025.91355101566,1803.428463157084,-8574.529995084817,-6516.531686149151
22269.022832968305,-89988.39635071732,5594.667338488322,61953.8245773081,18465.913418077227
45692.83544233527,-93224.60979487232,-21363.15268162937,15216.98871577918,6383.811658708124
-65904.87182686556,87053.6174855648,11352.616914367967,1326.9716893815007,-2063.701128637917
-59016.23868151118,78761.88108614773,10633.02080915266,2373.064865883562,-1282.9144408638274
-66791.8960287659,89028.76234634481,11458.284143024548,1222.0322647863586,-2553.728390500546
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-66511.95322766008,88131.52384032223,11075.459073083292,929.6746840860359,-1986.9383139709553
595176.5976088622,-978699.3907303027,-167993.73649654904,-73836.42211537053,17079.692047814955
1509679.023242807,-2645294.7051492487,-667220.9920095816,-286537.7479728168,-268090.96931533905
-66217.42752896775,87747.81366938745,10772.171864311338,247.71490823835623,-2968.3169773898826
-67302.94667463383,89566.027664244,11434.56745106516,758.7286005896939,-2627.05064902816
10797.504070913148,-19678.14858050976,-24362.218963545194,-31223.576414328807,-23739.399664274475
146024.9785349145,-201639.66327784475,-88668.44181184922,-92996.60591058394,-55627.414283912294
-67239.59866671145,89521.17638688162,11604.858300926866,939.7828386450923,-2449.5119807505544
-65201.74910968804,86707.727553723,10562.534508251314,-7.024480232372451,-2916.1752884759326
-66795.83143196792,88788.86464379061,11469.832658964042,939.1043395178866,-2416.838402391585
-62579.139342809554,80680.0591241833,10426.786475205974,2028.423483570851,-1151.613368398922
-67050.8268931534,89265.57095572392,11255.504294414546,551.9081341938517,-2663.799349627082
-66961.5189377982,89121.61578678392,11210.987109374099,509.65049886121517,-2670.4867934536114
-66950.76087779664,89195.98266889114,11434.56693582116,780.4917352622174,-2584.2925822488596
-67106.89788871254,89540.72793890728,11203.20601106686,307.877314019806,-2782.0296575157677
-63856.87812312659,84261.65161353203,10215.751726403954,133.89219646312662,-2695.3500529759253
-67316.77613255811,89711.93512577529,11510.583972258404,779.6456486910471,-2528.2870245543763
-67331.49533943806,89634.32788900065,11564.53269707177,955.1611140018745,-2643.5514387831618
-61469.21951296665,81925.33121200665,7077.282467251217,-4354.827726018496,-5129.92908397639
-66864.67584203245,88807.94778285534,11444.90492086559,1003.4532729330679,-2461.3811029109756
-66980.99528062147,89297.80223374974,11296.716470706995,491.63071624803797,-2642.3219200197104
-67529.52104940804,90054.8433910447,11477.282024782944,650.5429942414669,-2586.670383414329
32569.521971049744,-66172.39356107131,92653.44334690724,39311.61700151962,37533.202760951935
-67494.42258287479,89982.81014386917,11443.173857727235,622.1729086971784,-2603.152446132701
-67524.17393624563,90028.90737630292,11491.252480086385,693.0955716343065,-2563.051273272543
-67593.75143624752,90141.76212615424,11533.248080622006,717.1152297199918,-2565.5181774449425
-67583.85363203172,90134.83539829911,11514.966741429325,685.352202591372,-2575.811885104947
-67575.43443240607,90126.21990093909,11520.13518341043,692.7312962098699,-2571.0763804554313
-67491.04941162774,89962.4108947402,11468.473218311,679.8199381496278,-2567.7057799435984
-66046.98167289044,87726.87888097487,11079.503760035079,511.8067710433348,-2550.6617027550305
-66099.14023399375,88085.16530446698,10759.022414358584,-117.09157463175022,-2977.491054557208
-66647.45063828818,88811.25970800339,11148.812764134283,386.58988088698624,-2727.7425643265688
-65440.29105292254,87126.17477067109,10345.587517584714,-459.7333127739324,-3067.1355087847114
-66701.2903107205,89086.05362039908,10784.56460923728,-232.31118868157608,-3024.117702531703
203868.23310554313,-449976.9246808535,45915.3444289126,143043.38334001185,146837.88454239644
-64008.722659412386,84629.12174840216,9809.34035509632,-756.368056705003,-2692.8141593527494
16463.72404401804,-63893.12248671771,-1063.8836933428988,19417.888706233873,23729.51915303026
-67514.34011761886,89948.4588717105,11577.038605630054,823.365740642609,-2527.094872521167
-67243.09369373151,89019.13430460687,11724.339612755093,1278.9530637261857,-2148.2975221215484
-66392.72812554696,88655.41314048627,10708.269745180303,-347.6642505006676,-3096.634299077877
-64826.05835888114,85266.29198866819,11392.508332041176,3166.721204917483,-4737.648484954857
-67194.21973696954,89342.96053142108,11511.866312695489,696.791516015118,-2548.7397010320865
-67683.41362256031,90325.68686966728,11569.622428640394,697.8117984897262,-2589.563622355773
-67356.88349439121,89680.95543491245,11528.731816158024,858.7240091741894,-2450.821782207524
-66188.00594040201,87895.53139965431,11003.89137799789,431.19578189950755,-2653.3216806028413
-67237.19591855934,89325.6108274924,11622.579653878074,1253.8642850589163,-2482.900636048379
-65058.71365679202,87189.56784916687,11093.25443405598,869.3989770269372,-2889.723545483049
-65300.238319761454,86646.63097024392,10816.429465376857,270.68647168546414,-2628.014440324445
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-64609.029330222336,85293.38625752534,10993.81988629575,984.3430852342192,-2046.9036679541944
-66339.03662371055,88047.26332686427,10954.31305741791,443.96506499077236,-2702.2059178774493
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-67406.13527464139,89777.41557537587,11499.385486159712,774.2292205907836,-2538.995978884035
-67193.3069452133,89677.43067575767,11164.792677620071,203.10463343125954,-2839.1011107578333
-64543.19331235457,85613.43260993103,9713.121064800764,-832.7972290306675,-2998.473848858588
-65471.791666476034,87251.10899912543,10112.515321925333,-920.1868827797825,-3380.1867583617045
-67259.95829956463,89487.29225278394,11412.413950601187,762.9814557252455,-2542.963554176565
127982.81405231907,-192173.28068308547,-88485.52973926412,-98756.58263826469,-51220.35197099348
-17158.3214145187,-11120.115437778082,2447.1615190381463,15367.079194658154,9687.632117704008
-65627.71521150331,87233.84831775291,11054.223924807759,514.511213434934,-2558.3545239655678
-65489.68438385417,87254.0238202317,10861.42743444153,-431.43816493794634,-3025.7783602424424
-65950.93989131729,88075.94024944429,10498.752253974999,-508.74304308088284,-3091.6733160495787
-66257.3938520212,88219.73599767973,10910.281575739164,7.874318401515238,-2864.0388143789164
-64908.37990201511,86561.17805587736,10729.965836502714,508.0740033814521,-2395.9978715727752
-66639.99006278468,88676.91796122376,11287.827316474173,727.7895536589987,-2469.8537964500297
-67159.62253522713,89498.53205341294,11407.306396904212,692.4145642228636,-2607.1752283112514
-67369.36417660317,89770.38163095624,11551.0386396471,899.5268631228228,-2528.0349293724876
-66526.02410200702,87543.0679933814,11841.06733375683,2138.944956773289,-1817.1905009141099
625848.7248017371,-948905.4086449362,-237842.31752947002,-85745.40722929924,44727.68552818358
-65669.15810064237,86976.62649747537,11135.507221621367,1098.7009151731795,-2362.7731561519076
-66641.22939552313,88945.68977146904,11046.053842367639,127.14488793302719,-2837.968090888597
-65695.75612789266,87365.57425188337,11615.259451653514,1355.9456034089733,-2463.8719695841964
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
-66607.72844312833,88530.15994321034,11384.816622361277,1083.4041556045663,-2367.827941037392
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
597419.9891430538,-820644.0964432884,-160192.4711725978,-56562.08828212406,-14193.912923371387
98323.88469869772,-242936.32425191763,-17284.05589033757,106736.56816030228,35682.22125295244
-67380.28877807078,89696.10992057525,11505.974997169486,790.3970354407518,-2510.080644354578
209376.88727622092,-378830.4999211903,-21121.520741732,122250.66833616502,-54703.87604778681
-67087.67678632095,89347.39641617915,11335.134679726865,698.8300785173747,-2799.7761671502844
128733.82265868412,-5414.2360126396725,19247.68051021545,50134.00275777648,17085.305889835217
-65142.73142310996,84435.51938958526,12729.459029012705,2170.623991081481,-2973.147342058888
-67447.35844073429,89910.31232405137,11479.435315974153,609.6041088510696,-2445.906424808108
-67368.96207000788,89697.97371278296,11568.757281918239,866.434812686154,-2513.0861683637063
-67046.80015801977,89202.21024939914,11005.298104306214,239.75465422927434,-2775.0301104542414
201846.90737671018,-309054.784649103,-101244.39705792972,-95327.9042313048,-38637.29960340832
-66690.83646785302,88857.53659715544,11281.812350738044,530.7980851315891,-2668.3840701909126
-65076.27854898087,86270.11417136967,10914.004344000727,404.2146275129938,-2590.6126911367423
-66586.67773460918,88649.36718884054,11177.074546115962,397.17749975286046,-2697.446966907474
-65179.67819813206,86527.80225447683,10932.83065597883,775.2747896461198,-3044.864919514497
-66668.75461465163,88357.21162234407,11622.11147854235,948.3658396157979,-2337.6600400000607
211820.94988162193,-262706.36726596474,-64048.79779556806,201.9488584917301,5578.10726832119
67899.12868357557,-120664.50514921549,5139.874862856697,38978.482599417686,24835.228694993944
-67299.77118829664,89682.35831132023,11400.142079437737,597.8223171337625,-2403.560584413698
-67083.94142353482,89320.28421193146,11351.575094683281,614.6393169271513,-2297.0495147591796
-67141.40317412191,89417.72734969873,11365.494972219238,614.694779854681,-2323.9079734850357
-67197.21172466173,89464.58917691237,11394.237880987856,636.4183005823904,-2292.271364733083
-67340.17330526144,89741.56373989087,11424.12406691149,624.6631917362064,-2410.783401999858
-67431.12879000718,89903.50638352921,11463.80978239978,647.8045320191991,-2444.4643525954425
-67498.5687310985,90020.93221440497,11486.661266859328,648.6995628381878,-2477.806702181085
-67515.03362481,90039.78756096859,11506.43219469548,675.9658925862195,-2479.691694010041
-65878.13852554224,87586.2750388544,11085.24182947968,662.7756626335231,-2550.090776658832
-65313.60176557864,87522.16743293863,10034.350981074202,-964.6504683533317,-3333.971762762647
-67257.80676626581,89859.89123888005,11144.423584092228,120.54629922699885,-2886.022092361954
-66191.00412144249,88304.02226464347,10242.77086364275,-906.1123142657225,-3342.772600873018
-65596.79987279947,86578.47776710165,11000.139182050343,1163.3159581836312,-2159.6106329734107
-20683.29465358479,22143.220345719765,-4327.5527599100205,-9030.580342615229,-4794.835033815824
64572.77830576858,-125200.7394787388,-24634.379838214103,2506.0858308190213,1600.6058568737558
-66751.31841834425,88875.10571805717,11266.46649944403,593.1072754244511,-2619.107680407168
-67327.53960132775,89642.44174721105,11598.20612791946,706.2436296055049,-2539.9470126650376
-65143.82565059365,88044.87038962326,11220.215224155545,678.5547296978564,-2459.982481385047
-66813.48459906466,88635.27797309506,11419.504488858078,954.0872000464007,-2247.0876737683725
-61578.24644589614,80909.01797000233,10694.292533117105,1409.7855591793618,-2063.3586364067023
-67139.41710313823,89331.26722821078,11461.558956204024,730.182540763369,-2498.4364617295564
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
53448.7132516293,-70412.52500505351,-73969.97675406528,-99462.58780365958,-48273.58849133194
-66850.78827008794,88777.33660228841,11405.179045283054,710.8362325668323,-2525.4740474588207
-66981.77694775685,89064.30763308477,11408.844624716354,674.024949898759,-2808.881538818162
1408065.0488734616,-2605021.8697124966,-85531.67394309088,436864.8555495854,-136617.0068375653
-67435.15345777784,89896.04840166243,11482.525649893654,613.7311691978639,-2714.591544627333
-67388.47565855405,89772.00807951705,11523.215211852155,734.1912106382914,-2660.4422791434426
-66292.18944930365,88489.27111570399,10573.255121056425,-446.092621949633,-3165.4633882499043
126130.90874287358,-256544.7060628362,-14631.826568980438,82529.13524758042,63071.860916498015
-67778.34055144162,90473.35789068611,11615.539677247765,724.0937213183278,-2598.112072953036
132184.98069170542,-214669.7712287386,-77865.8163435862,-64205.77250955749,18491.45672147745
-62405.55966481228,81486.42132199169,10077.608968384355,873.93924264685,-1855.8329492835946
-49137.279113596785,63135.95048983513,-1600.2263372452044,-13703.759687239708,-10768.711253825079
-65358.46753689256,87083.07459820481,10063.663272909489,-890.7613714630102,-3410.1839074350787
