Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15
-4.580038666693876e-05,0.00037040396559592223,0.00025685282125603373,-3.498974131087711e-05,-0.0001471113351043782,6.477607640928978e-05,-7.526053387166577e-05,4.673695884369583e-05,-0.00029525920614697067,-3.1395006971540485e-05,-0.0001602865499574613,-8.722103212401802e-05,-0.00017483365807177172,-0.00035603237876534867,-0.0003402047492293908
0.00010731743052474087,6.24709628936553e-05,0.00030351693335103506,0.0002756814634770048,0.00040144723897341634,0.0001941083196083383,-7.01114370084757e-05,-0.00011656341189072831,-5.354232135768763e-05,-4.794904349408897e-05,-0.00039656447254565025,0.00023955154789869794,-0.0001576817845171659,-0.00023960703015807878,-0.0002363395799968883
0.0008482915219240699,0.0005720776740158074,-0.0005773861447917613,-0.0020084808229762084,0.0008017567374810262,0.000200182854485867,0.0002920763986379146,0.0006760191830616739,-0.0005166581692121236,0.0009572024051011114,-0.000706807079623429,0.0005119088674406925,-0.0006598126551091075,-0.00017993697449314515,-0.00013773987997933002
9.986857522104424e-05,0.00010511320270146257,0.0002828913289288493,0.00025967847526758066,0.000403243264422807,0.00019473588751708597,-8.353533854647858e-05,-7.430886143364384e-05,-7.816237706845803e-05,-5.909619434299033e-05,-0.00035183474419408725,0.0001975857051244369,-0.0001787649362103065,-0.0002400216404386062,-0.00023359683043013598
0.0002839979819792327,-6.632471115489295e-05,0.0004537484695979718,0.00029310844617961494,0.0002799726662622088,0.00019614852963150791,2.2289047107553304e-05,-0.00030822441051889585,5.7759373882992593e-05,0.00011645424998166813,-0.00027810081401199614,0.00023298909099742936,-0.00022368449147096658,3.688319190393173e-05,-0.000285036691506553
0.0001626961708791161,-7.311980126723097e-05,0.0003623770651730411,0.00034871179925591734,0.00038360966459254797,0.0002451751579375972,-0.0001784512818836903,-0.0001622863192979735,-7.087680170823676e-05,-0.00020845971131110052,6.68094421294864e-05,0.00023814060040127437,-0.0003863885774690068,-0.0004025148323980577,-0.00042231610929193027
9.570837837923434e-05,9.862387136667933e-05,0.00029565766138626195,0.0002847902441141077,0.0004058816868769477,0.00019270376184043003,-9.74218365568473e-05,-7.49680014704809e-05,-7.735275223713013e-05,-4.333267797147068e-05,-0.0003593058714705185,0.0002511934400930763,-0.00012057628928934684,-0.00022809639216133008,-0.0002308697611236681
-0.0006132500030528863,0.0002601514014012767,-0.00042489509172045117,0.0003654942131479755,0.0006375357008234857,0.0001822626181827247,-0.00046476123245594816,0.00017954807318171275,-0.00022322477919633566,-0.0003081720354928808,-0.0003467060888385229,0.00021402036961186256,-0.0006041535719177145,-0.00047627568301761346,-0.00047197458134980733
9.79458154007858e-05,0.00010753708956905834,0.0003081889225053979,0.0003033283183623254,0.0004099136766612533,0.0002049859534968263,-9.768469931373078e-05,-0.00013010993798337475,-7.136756982882401e-06,-4.102480334634018e-05,-0.0003935659305876841,0.0002258872243096291,-0.00017972439728321214,-0.00028565008334437955,-0.00021041518395851797
7.742130464256805e-05,8.387674472310223e-05,0.0002968632024153767,0.0002867725441282753,0.00039533564880235567,0.00019503784517963392,-0.00011348380777696017,-0.00010416770212658491,-6.049710922823472e-05,-4.827547776146626e-05,-0.0003542473359109038,0.00023522508281633927,-0.00012768578720824734,-0.00026600526838542194,-0.00025830753533782224
0.000199438251007237,0.00017662394116664797,6.399395696048443e-05,-0.00010208081240635189,0.00046304093874181124,0.0002146326067172548,0.00019048679657380165,-0.00022835620115720817,0.00016284217247955666,-0.00027499527843263214,-0.0005534475580334061,0.00020434993372114082,-0.00042060302152194327,-0.0004354349122966283,-3.416398868543428e-05
-0.00036915271315313245,-0.00015507898267281712,-0.0003009471898939907,-0.00010882163755615017,-0.00036187837187390883,0.00016162759667759415,-0.0002326792155982618,0.00013119057964191899,-0.0006971659684421195,-0.0003394917242421524,-0.00042513128874369815,0.00022878076557058603,2.4999336749755253e-05,-1.530382070008225e-05,-4.9414603164470265e-05
0.00011091779377851389,9.616242009435784e-05,0.0002975006091862075,0.0003069158793429473,0.0004037833272973534,0.0001911888766810113,-6.422604840482208e-05,-9.40692332981582e-05,-5.503659166988763e-05,-4.7875618547671665e-05,-0.0004201877351620027,0.00023177432299559562,-0.0001674364793848996,-0.00026091222776563065,-0.00022367206885793217
0.0001469198334767382,7.26536712214556e-05,0.000277258914698133,0.0002794706436012837,0.0003945491292923791,0.00021530740337545468,-6.476710653897522e-05,-0.00010892264064832902,-6.655324049104668e-05,-3.6306576599066644e-05,-0.000341052323258674,0.00024413000659009415,-0.00019526528092996123,-0.00025172180639439185,-0.0002476227187813937
0.00010099815262197903,9.820945372229775e-05,0.00031024163326793077,0.00027395087173159855,0.00039176206015469316,0.00018324549433996784,-9.111380270475987e-05,-9.663138287488368e-05,-5.9797090085246016e-05,-4.9419752920639954e-05,-0.00037547247462726394,0.00023189175829849712,-0.00014928262789009236,-0.00024662897464660234,-0.00022925509826376078
9.240787031743834e-05,0.00010781711284036231,0.00030451987184029056,0.00028080165636392107,0.0003764804124189159,0.00018392148457961545,-9.190867003020141e-05,-9.761369941773365e-05,-5.7380890598021874e-05,-5.702069243829438e-05,-0.000385936634150175,0.00022821906391900354,-0.0001624774116201351,-0.00024928456472536327,-0.00023100160795523855
0.00016840604941378273,0.00018710139463367435,0.00019709014624193276,0.00030503068846198515,0.00031493807081730776,0.00018206574857553405,-4.433670250276097e-05,-0.00011436912025957976,-2.003452813516915e-05,-1.0012686882473006e-05,-0.00041695417458939446,0.0002408413616748071,-0.00021449844249194104,-0.00016146687096373413,-0.00013982030440632702
8.933310093939028e-05,8.638760469820092e-05,0.000272209284654819,0.0002688435159582174,0.0003935476052026622,0.00017824478490693186,-9.259627541868831e-05,-0.00011079952897703907,-4.891238294323841e-05,-2.6717501820426096e-05,-0.00038169709513374,0.00024031209028323427,-0.0001939078025384632,-0.00022462130804505514,-0.00019301521573185688
7.870280697311911e-05,0.00010951339734090582,0.00032222001040210215,0.000309322161167064,0.0003791950511417683,0.00021111124294887103,-8.323976487013296e-05,-0.0001142206397674848,-3.397913718072196e-05,-6.96158857776453e-05,-0.00040658634905701394,0.00023722119142168753,-0.00012968310534638446,-0.00022299501992381943,-0.00026775547746171567
6.734971840714425e-05,7.73606168466166e-05,0.00035089369586268525,0.0003040811032220492,0.00040543009725562724,0.0001893426507242481,-0.00010647908650044421,-0.00010876319412138245,-4.61913589504227e-05,-6.718492700542586e-05,-0.00039525975098381644,0.0002186718552994836,-0.0001599985597132637,-0.00022218347507879123,-0.00023489920243286203
9.445810383932647e-05,0.00011474747570503067,0.0002865872614441068,0.00028447234517634657,0.00038336285368092103,0.00019101566973597263,-8.161274018492532e-05,-9.127814198868005e-05,-5.3164224079244934e-05,-6.700758101488207e-05,-0.0003755335100268751,0.00024391901755038155,-0.00014362719165776747,-0.00023088923594809946,-0.0002234692488602212
9.609872250424973e-05,0.00010301535266053046,0.0002918260109452329,0.0002788666479087628,0.00038421313238961,0.000197137575532687,-8.938144975098735e-05,-9.611643735527515e-05,-6.034943558700923e-05,-4.943432066473265e-05,-0.0003773788539276491,0.000230993286598975,-0.0001525871807473923,-0.00024786547645430033,-0.00022810342345492803
8.976977455549368e-05,8.125890708291948e-05,0.00032487884297468595,0.00039284912971811723,0.00043206889794630875,0.0001882471945823655,-6.952464767630741e-05,-7.296823429786495e-05,-8.948792084858298e-05,-4.4108853563223e-05,-0.0003978894457707705,0.0002533773065110119,-0.00011838458524697645,-0.000258575943981033,-0.00023268515344355363
0.00011655405224069016,0.00011785900303350079,0.00031637238472208263,0.0002693312934850641,0.0003678504962228422,0.00019623950999997494,-8.57861070537272e-05,-0.00012805159257627593,-2.7382502297830733e-05,-5.562307051208471e-05,-0.0003789139171369157,0.00024779345526160414,-0.0001277146321523658,-0.0002890744914307755,-0.00020033004452387322
1.4564912392867741e-05,0.0004528342902474344,0.00041419616706415854,0.00044687261225016665,0.00023419136652366618,0.00022215528482370187,-0.0002735527993268354,-0.00017560655585723226,0.0001594880081036979,5.2674108216468756e-05,-0.0004068392445517462,0.0002691660230164653,4.3698059879952526e-05,-0.0005493024236112743,-0.00021214652062159897
9.374997020317659e-05,0.00010643440342153056,0.00028031530270600734,0.00031035822350808053,0.0003685585319752057,0.00013666691535455373,-9.781218670978659e-05,-8.764452825513324e-05,-7.169862854061003e-05,-4.649328428593172e-05,-0.00036779783545503057,0.00024718510941459465,-0.00013804135423392834,-0.00024233827916388044,-0.00023537923161672848
9.170008981220104e-05,0.00013109275811638198,0.00028328502052109007,0.0002741983606781794,0.0003845707431592631,0.00019649163156632831,-9.438497770764955e-05,-7.857590135038078e-05,-6.634879594721327e-05,-4.021182146419508e-05,-0.00036366256211253973,0.00022136965200835764,-0.00010849130473128372,-0.00022648549585356696,-0.00024690174683960654
0.00015700142649159013,0.0001289575847087168,-1.2601080636843179e-05,0.0003167648343880913,0.00026566391287174924,0.0002043941318407026,-0.00014692856880830414,-9.532258574224604e-05,-8.973772769993157e-05,0.000110072089309611,-0.00017473987714045072,0.00014263451117201915,-0.0002021730748020881,-0.00013759891775198913,-7.599412266189634e-05
0.00011265325574496044,9.62574737132255e-05,0.00023809355930408472,0.0002996977510265966,0.0004028297335245569,0.0002122353973329752,-7.014629250142079e-05,-0.00013403716603380993,-8.59982500942639e-06,-5.3995432578194274e-05,-0.0003743709273148517,0.00021881446035135438,-0.00017959345524502923,-0.0002558112684997836,-0.00023565603836901445
4.465540507480235e-05,0.00012568155271249932,0.0002803625565552668,0.0003234466397227274,0.00039126612618997967,0.00019611012510371896,-0.00014262886844462915,-0.00010314628786065231,-3.4344711744410535e-05,-3.683941707847401e-05,-0.0003626637961852906,0.00019184438906368507,-0.00014647230288714159,-0.00027443032597524174,-0.0001833857777077724
5.364126790739259e-05,0.00013095741782015091,0.0002685144657020348,0.00030967928444138715,0.0003832662810486671,0.0001928645513931122,-0.0001404291914139549,-8.688167675973764e-05,-5.359985203644145e-05,-3.772861273592318e-05,-0.00035912796773908125,0.00022544083173225673,-0.0001579103796230596,-0.00027724557659582346,-0.00018706221546836233
0.00010089921083989735,0.00010365713361758995,0.00028752711427185027,0.00027039224022617776,0.0003956556407900749,0.00019803540247526514,-8.729399773192366e-05,-0.00010397694950118527,-4.561109675956059e-05,-4.490647998841128e-05,-0.00038596218327257095,0.00022416604979584102,-0.00013974981337355752,-0.0002823472646982664,-0.00023957230005687734
0.0001173800542725893,8.757641997579796e-05,0.0002788382185663263,0.0002768460499834281,0.0004033684863916755,0.00018737769291308058,-9.149185793610877e-05,-7.88038461433793e-05,-8.352293088224401e-05,-2.567666110738755e-05,-0.0003280470064112271,0.00019986002860652034,-0.0001365055879129963,-0.00027491857738576417,-0.00023373393837528936
9.327835123084634e-05,0.00011938492913749343,0.0002664396829816609,0.0003114796521356613,0.00037603965296392224,0.0001836780734656996,-6.960495111853019e-05,-7.209807510356425e-05,-8.237790243900257e-05,-6.0560651649255345e-05,-0.00040961623422270256,0.00022679377242080926,-0.0001346705590363387,-0.0002717241422315785,-0.000246556567488254
0.00010260989745699519,0.00010913472084320395,0.0003038165151045209,0.00031135661876974035,0.0003845115424357201,0.00020502332672584067,-9.13890031873167e-05,-0.00010780800339578015,-4.1444456303160145e-05,-4.5881888815036826e-05,-0.00034537108405444924,0.00022948457547850942,-0.00014000975070064845,-0.0002244589410568523,-0.00024016431422630563
0.00012403327251533485,9.107699405440898e-05,0.0002883911121463476,0.0003029099964797074,0.0003667476507781429,0.00021210862243683327,-6.926194178676595e-05,-0.00010158426430908205,-6.26585420466207e-05,-2.8572500760855478e-05,-0.0003959848034134584,0.0002119549914417176,-0.00021378714839004646,-0.0002631981379974353,-0.00025306410788852955
9.878481794570738e-05,7.898905525607916e-05,0.0002907547651405914,0.0002847948484159238,0.00037818063672240835,0.00021551038262818508,-8.770377964902658e-05,-0.00010051126842994803,-6.439967887066704e-05,-4.9255461752971385e-05,-0.00036598887052722434,0.00020968426239580985,-0.00020720090759750181,-0.0002788994706960884,-0.00023535784044853686
6.363132773145536e-05,0.00011782735615249971,0.0002888405338891902,0.0003331109806192596,0.00023034184191754255,0.00021075895466088492,-0.00018389163655661218,-0.0001058093079996054,-9.263285053741723e-05,3.590553758049923e-05,-0.0003457840560028026,0.00024328914839493249,-0.00018938016416976665,-0.0002343284472620335,-0.0001565991495559711
0.00011223503318617196,0.00010034915270814786,0.00027852318541374954,0.00025735066881091534,0.00039465848509660697,0.00019402764058052034,-5.1413089134272985e-05,-8.532522766734061e-05,-7.344607457962927e-05,-8.07599270709406e-05,-0.0003968036180024772,0.00024163440385910413,-0.00016319915564873424,-0.00020755397508813455,-0.00021446709267657475
0.0032812004630678932,0.0006527298949671339,-0.0016368126164924318,0.0013783114802781461,0.0020660890073324507,0.0006421164807422762,-4.698122484240735e-05,-0.0006109255164985633,0.0014418389058400496,0.005570910145814702,0.0013314101414244612,0.0011918420161514578,-0.004140002628705673,0.0005232719303371967,0.0013972790712881958
9.384045949184037e-05,0.00011918586790478055,0.0002954577652062651,0.00026276500229224407,0.0003689271012441585,0.0002703865193095343,-0.00011511796224076983,-9.542530201605956e-05,-5.758328413939757e-05,1.9885806795741157e-05,-0.0003814099571721197,0.00021682270799485288,-0.00018165206439633486,-0.0002660085622173492,-0.00022685457271930215
-4.103594909308612e-05,-0.00015137934072054427,-0.00030062764241356145,0.00035170681600792,0.0003946328038466075,0.00020454317957574502,-0.00010697283660102433,0.00012163457034522448,-0.0004210178462193672,0.00021966151695474101,-0.0008661100684039726,0.00013307866163815482,-0.0006629237723500693,2.2226151145891688e-05,9.508274112377254e-06
0.00010796810889251539,0.00013702128213396512,0.0002663534212181416,0.000280905528711182,0.00037358049703965844,0.00020311142720521067,-9.655952931584258e-05,-0.00010945097923477494,-3.1143975920776906e-05,-3.9869850693326804e-05,-0.0003543036623901361,0.00021699113263467913,-0.000146125808975202,-0.00026399024578925367,-0.00023284571921586002
0.00010341691987917035,0.0001261244024772042,0.00026908046506908095,0.0002758927911016324,0.00038574663017465423,0.0002008652266459487,-0.00010206025249662099,-0.00010584469115920772,-3.680550333888453e-05,-3.7507585937938826e-05,-0.0003569552707762797,0.00023850055247469186,-0.00015457601177854775,-0.00026761623878060714,-0.00023255965731162748
-0.0004075132726440614,-0.000982233894037846,-0.00036236662053414786,0.0004957266063506708,0.0015336339987815587,0.00015883008044206568,-0.0004570187695777674,0.00013720789948972953,-0.00044077975091239577,2.5645138523976913e-06,0.0003234088651909988,-0.00010200837894567892,-0.0006937614724225765,0.0004918920628068985,-0.0003793189790786401
0.00011051421447821915,0.00011158202769955199,0.00031529313283666595,0.00028674606237178774,0.00038864240572725433,0.00016177970824856735,-9.113452851320011e-05,-0.00011041922226655029,-3.840135022016674e-05,-2.9026057348211395e-05,-0.00037162156995374396,0.00020134450914886202,-0.00012776634026155713,-0.0002442793031511143,-0.0002470626694100941
