Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15
0.0029205130712556915,0.00011007987279916992,0.00047228059909306796,-3.595889663275896e-05,0.0002734451651754172,-0.0005320990874030132,-0.0002814250288717228,0.00031772854387586007,-4.521673227250825e-05,-0.00038517350733070646,0.00044550661019517377,-0.000471348815754657,-0.0002749798191555504,0.0011946993517996636,-0.0005278156255794485
0.0028755415061162354,8.810346995276e-05,0.00044736320180384544,-5.295866550269601e-05,0.0003158564873197535,-0.0005134461988733471,-0.00031531779692167586,0.000369524895763343,-4.097944780230104e-05,-0.0003646612906861243,0.00042706417162649226,-0.0004719258962731367,-0.00027796475195495627,0.0012182209651843664,-0.0005340513993002933
0.00026718206197711715,0.00019520274430779685,7.056331015631449e-05,0.00014492600889369074,0.00014835234822686442,-0.00044515387841010713,-0.0002844751479837385,-4.9273441136355405e-05,-0.0001701920886955066,4.121147027555076e-05,-0.0006305413100881451,-0.0006290477040114646,-0.00034273977737661403,7.485158470474991e-05,-0.0005179330760183491
0.002640171134530543,9.475007828947232e-05,0.0005718167428326621,-3.373366139328131e-05,0.00025002910527676216,-0.0005265686451472985,-0.0003027559523295342,0.00037722936386736563,-2.968234656721368e-05,-0.00029292493808591647,0.0004288443278995682,-0.0004792010692346982,-0.00031301998676798616,0.0012061432869742658,-0.0005464529300289498
0.00101515726560299,0.001097705131512337,-0.0016632054059631167,-0.0017718560974986795,0.00031958147480904515,-0.0009072209902138391,-7.039191327505817e-05,-0.0008800926134256091,-0.000803312339475552,-0.0008817659692379421,0.001075359381769123,0.0009854996728475018,-0.00012509444943091275,-0.0019792380772535754,0.001041093795250521
0.0028778303232242387,9.57333285017731e-05,0.00048071683399310804,-5.320305961224425e-05,0.00028753928904908226,-0.0005154353937289245,-0.0003009056391410859,0.00035483423049983975,-3.1166128648484545e-05,-0.00037538251851142423,0.0004829138468092384,-0.00047398791605989275,-0.00030078848884660384,0.0012178644758676117,-0.0005395631293191709
0.0027374136058580345,0.00018910653050466586,0.0006448895680231649,-6.0209099320313705e-05,0.00027562319007928344,-0.0006479306630751287,-0.0003093155028983408,0.0003622278547500076,-0.0003042205432388356,-0.0004610437495921024,0.00033539218001474075,-0.0005539728604077824,-0.0002034462797813567,0.001241643493830565,-0.0006023396074615999
0.002909505587563971,0.00010186397823299333,0.000437882043646882,-1.9554644007432465e-05,0.00029986319278501596,-0.0005463505814801001,-0.00028522845098757405,0.0003513988172446199,-1.0836744212774808e-05,-0.00037159079628521174,0.0004962748390040215,-0.0004371954080916156,-0.00030951088416856484,0.001162395356354133,-0.0005172392545106847
0.002832301589876823,9.842265691079708e-05,0.00044965894424881284,-1.7284216003806014e-05,0.0002844447434079541,-0.0005354770914484651,-0.00028162876742722975,0.0003552564431876644,-4.416119371141552e-05,-0.0003535184399124452,0.0004376281040232959,-0.0004607477774446022,-0.0002816880522923699,0.001238741772641886,-0.0005683330236350529
0.0014438475559010345,0.0002460966410730965,0.0002616403809346693,6.013309027831549e-05,-0.0012679192844675614,-0.0006843888109862362,-0.00029124429125532337,0.0005255553590259217,-0.0001581726978744261,0.0002610294515681969,0.00011760969274384813,-0.0006116642705973249,-0.0007857332032315293,0.0004989493320099109,-0.0006019382789554998
0.0029078493803655183,9.601808960491239e-05,0.0004606842172079993,-4.01015716741813e-05,0.00030473176752378176,-0.0005153097516759074,-0.00025675707107095146,0.0003565834906787013,-3.034171695670808e-05,-0.0003719587043780377,0.0004348368978113216,-0.00046719405200737913,-0.00029566396661357216,0.0012022673411754999,-0.0005636809540920948
0.0031907534504549647,8.697703024953304e-05,0.0005291685767317813,7.884297098989228e-05,0.00030901476136883357,-0.0005977475147606064,-0.0002935732447143987,0.0003636987080101001,7.48999167732352e-05,-0.000393274593183083,0.0004912322774824557,-0.0005846085925808082,-0.0003285311174908098,0.0012766980537304651,-0.0005532378732206326
0.003081318298193189,9.637689491676951e-05,0.00047625702356053016,6.394872601911641e-05,0.0002980891546521023,-0.0005937574791361172,-0.0003019013009652195,0.00038085136260658677,3.539919933147923e-05,-0.000385362871313587,0.00047606031598531636,-0.0005031948657715002,-0.00031919383379596695,0.001242870664376786,-0.0005302753210014976
0.0028477036521712264,9.953117189368447e-05,0.000482079923977665,-5.978782750327201e-05,0.0002861313888537385,-0.0005153113427388967,-0.00027420088941972157,0.0003738399281241214,-2.1149032341330684e-05,-0.000376800927795404,0.00047311958338853164,-0.000466464903948555,-0.00028983015530371166,0.001205263943219045,-0.0005197394585087801
0.0030647841987365134,0.00012292588962921515,0.0004798602545267883,5.725886345938371e-05,0.0002993149163291655,-0.0006224091076969283,-0.0002836638321581895,0.00037386450823516046,6.138108496538439e-05,-0.0003633164582894989,0.00050009274751128,-0.0005228133031472454,-0.0003352165773138543,0.001238302866636471,-0.0005399616619869653
0.002892716965441788,8.881165842057047e-05,0.00045785373772461695,-4.58884771237276e-05,0.00029685679401086624,-0.0005208793422030306,-0.0002851272844171176,0.0003599535067654387,7.273341116429379e-06,-0.00037397667637735515,0.00045123025577872643,-0.0004695658647671934,-0.0002959779341122931,0.0012121530946893253,-0.0005326974835598272
0.002890961909782824,8.922140397206659e-05,0.0003981238404237778,-2.1304348547680448e-05,0.00028887558764134055,-0.0005306241463795089,-0.000262346296867895,0.00037982342115735226,1.0633128178993188e-05,-0.00036926590664591554,0.0004647931770858612,-0.0004523007817493156,-0.00029999476002950633,0.0012059730432325603,-0.0005224477725869982
0.002921361233905821,9.879583045451764e-05,0.00044191736751857927,-2.6835565126195134e-05,0.0003236307148991101,-0.0005263855661127704,-0.000263277974579418,0.0003596197650870686,2.427874651039567e-05,-0.00038057972959347795,0.00048048921095282553,-0.0004862211072022018,-0.00029816772562261777,0.0011835798873489577,-0.0005188462524418586
0.003085386297782283,8.321704711443392e-05,0.00043444524488551355,6.949224369935656e-05,0.00030357403944844476,-0.0005814561884998295,-0.0002962012216037523,0.000366174382628633,3.475559459136797e-05,-0.00037431749091668175,0.0005213964434908825,-0.0005310859962600942,-0.00027296146121494287,0.0012113924513625087,-0.0005197249982258211
0.001956313091154472,-0.0001256250913649848,0.0005114024748161853,-9.218220791953243e-05,0.00029510776905432415,-0.0001762614654136492,-0.0003564883283925913,0.0003422872668904363,2.2276246531656927e-05,-0.0003686979694678457,0.00019243263197007916,-0.0004897699581417254,-7.703340968071213e-05,0.0012971390138422443,-0.000557827751338793
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
0.002955513195243076,9.63037392207101e-05,0.00043361006499366834,-1.0305601533825033e-05,0.0002892208364805229,-0.000525397963408503,-0.0002727927491822182,0.0003642534276393809,7.948313563012312e-06,-0.000371627209590051,0.0004835389557858251,-0.0004579112835176288,-0.0002924122306145511,0.0012292830636925008,-0.0005514846209220362
0.002802876220093379,8.806450838323718e-05,0.0004436537862400368,-5.131313187373889e-05,0.0002930618109929429,-0.0004998535602401159,-0.00028925456245523,0.00035024864217071585,-3.9073074942786104e-05,-0.0003443127550498296,0.00042444886238129844,-0.00045814199365399753,-0.0002780981840104041,0.0011455106399994091,-0.0005348041195568614
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
0.002899322345819407,0.00010699762596090514,0.000481849471535461,-4.876116013011388e-05,0.000278358283292653,-0.0005309097698669134,-0.0002723733532501902,0.0003505010201498926,-1.633053718248661e-05,-0.00037807205749903767,0.0004541598772063919,-0.0004701544115840865,-0.00026709695116038334,0.0012104501079829568,-0.0005201643415450493
0.0015061127310781373,-0.0007390109838588319,0.0005808546896185693,-0.0005540292753647622,0.00036889323340610447,0.0008778253468438425,-0.0003102181224059045,0.00019800064232163172,0.00012934079023744013,-0.0003156785349150202,-3.196699051241592e-05,-0.0005925464889707816,-0.00036140430241674953,0.0014867838371435216,-0.0006082663911224494
0.002806181563974446,0.00010414924733642616,0.0004144059662948412,-8.62847280132729e-06,0.0002806756879107042,-0.0005597613502013154,-0.0002776592105690291,0.00035033204112644515,-4.3560931845219934e-05,-0.0003568511667903754,0.00045627977153438583,-0.00045103577163932613,-0.00032278481506998753,0.0011013833383469894,-0.0005309424628900988
0.0020955512200569906,0.00027742060264520816,-0.00012635252206332317,0.00017055788606641818,0.0005123337948448812,-0.000962470076997378,-8.070340989823165e-05,0.00038592040785178413,-0.00012179875194691766,-6.928172996825658e-05,0.0007093226958999334,5.353320374436687e-05,-0.0008798728761644834,-0.000973380137946962,-0.0007623262118294626
-0.04704315450576229,-0.006862899637274502,0.0064424403193174,-0.004799081342208315,0.001049787133548806,0.012796611484919996,-0.005636009734575272,-0.00048040264104824855,0.0038818634138588015,-0.0032629676270918223,-0.00818042593914234,-0.0025597444918526975,-0.0007929778745503801,0.014644785650947737,-0.0038537430525106926
0.002869412674979588,8.817344923916186e-05,0.0004972248821830464,-4.310242551675936e-05,0.0003092381275739366,-0.0005193673115747199,-0.0002902981089451172,0.0003485983488557116,2.750093562695145e-06,-0.00037062531817802936,0.00049400345351966,-0.00046350268677867627,-0.000305293085663487,0.0011787699380402523,-0.0005408869173280447
0.0028715339817507787,0.00010993141557356704,0.000408113964609363,-3.633275555487244e-05,0.00029391371736455256,-0.0005440662719536349,-0.00025376399193181414,0.0003361520500800848,-1.3634584876738382e-05,-0.0003582285362142663,0.0004715300985052501,-0.0004645846225669607,-0.00029198683237647677,0.0011907086864393526,-0.0005264637386548698
0.0025510467000570006,1.3224197118370505e-06,0.0005071383976961415,-9.417455201889229e-05,0.0002835344945019423,-0.0003674906616265298,-0.0003361777498100295,0.0003248076780378091,3.828487879378067e-05,-0.00034596903199634357,0.0004077896451028074,-0.0004901806199147116,-0.0003154225171040922,0.0013521237889492054,-0.0005342020932457228
0.002388261320367402,0.00013070767249447504,0.0004833098466728334,-6.84909268174749e-05,0.00020527405837021234,-0.0005158178792324631,-0.00027660889786701085,0.0002685592443890244,-3.076516718989247e-05,-0.0003451644535719718,0.0003085399710155386,-0.0003353268354136607,-0.00020985511197663256,0.001211070276632088,-0.000580394306229127
0.003004366211374449,5.6612874817014476e-05,0.00046850812556955483,1.377494227714223e-05,0.00029472038278716665,-0.0004987141716377156,-0.0002756453243256766,0.00038260190568549724,1.5166486920084314e-05,-0.0003886634587273052,0.00047479623055579845,-0.0005181816186233244,-0.00029115392361748983,0.0011625660934804,-0.0005081122453576189
0.0031191174957701713,0.00017860265216247545,0.00045430598243147076,2.251286075128e-06,0.0003757585805244622,-0.0006650078667356588,-0.00024306089750634064,-2.6724247531413176e-05,2.645573386414671e-05,-0.00017218104053312111,0.0005163861839690629,-0.0005295516846953223,-0.0003584652056223964,0.001228560304859349,-0.0006321170240043627
0.003076002191603587,0.0001019105551679504,0.00045247722682966184,4.048893316525993e-05,0.00029165881722764404,-0.0005952506121795095,-0.0002838556905949972,0.000378842541185792,5.800073079236032e-05,-0.0003785895772054908,0.0005053475886274127,-0.0005283294164307413,-0.00031401019200443116,0.0012423137601664683,-0.0005203292133572806
0.0028917511219137436,0.00010444256098775376,0.0004565541326878701,-3.1801924055446164e-05,0.00030310929850448277,-0.0005307856007146586,-0.00028975974188211477,0.00035442416986339163,1.4363680088694326e-05,-0.00038141488052518944,0.0004752519882675441,-0.0004573724058495668,-0.0003110549288766356,0.0012160398488416811,-0.0005316296840071105
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
0.002876422905112483,0.00010405983170995973,0.00041965639866106165,-3.087412280381592e-05,0.00030189143443771284,-0.0005363155000133529,-0.00026654096612569036,0.0003640807412374276,1.6389902841029761e-06,-0.00034066026200396606,0.00045784944126305076,-0.00046047856216793395,-0.00027502067425126236,0.001234997423663439,-0.0005154799920826962
0.0028449107097370317,0.00011778651462325273,0.00047549226930513374,-5.2435835421604035e-05,0.00028044160808508834,-0.0005339618816744007,-0.0002709779979511003,0.0003623311679506588,6.011808646284834e-06,-0.0003872557197173129,0.0004899272558259814,-0.00044940820194759774,-0.0002887032788057633,0.0011986313758453715,-0.0005186901643904231
0.003049147394150713,0.00010516586151418134,0.00047866795301663485,4.2810476194263524e-05,0.0003068873781170291,-0.000596115190622629,-0.0002872172298512283,0.0003895804132912013,9.767879041893456e-05,-0.00037223129546380527,0.0005195331746447796,-0.0005260312538629691,-0.00032202145778470253,0.0012775270176076186,-0.0005631871166554807
0.002900010637400563,0.00010289229463995062,0.0005062287389372736,-7.971783810452055e-05,0.0003071054285897346,-0.0005104980868996782,-0.00030699341771052647,0.00039583928429084227,6.39707173069609e-05,-0.00038221418030238573,0.0004541496517313588,-0.0004869396553325417,-0.00024832470891572947,0.0013648402957604187,-0.0005502152485458014
0.0028687177474010736,9.639664019030806e-05,0.00044463460146779084,-3.894306012923467e-05,0.000284990283445509,-0.0005219441403960232,-0.00027980592596152886,0.0003650529702192193,3.081291233008425e-06,-0.0003880064098727445,0.0005008669336589653,-0.00046218017494642646,-0.00028067727813676336,0.0012326986447489122,-0.0005228228869239549
0.0028532697449454563,0.00011832261050031535,0.0004552088223837472,-2.7284743403592315e-05,0.00031408599948280465,-0.0005561508191613867,-0.00026227327335100013,0.0003510093461338099,-2.4417062217421536e-05,-0.0004057826784949561,0.0004339113870228751,-0.00045462108940170365,-0.0002616044178763211,0.0012295111040619149,-0.0005305575399839541
0.002807080027179779,0.00010995463104033541,0.00043244706661120015,-6.177314073456444e-05,0.0003027282617481743,-0.000522466621026623,-0.00025789030684890424,0.0003707865527876972,1.3119665255112109e-05,-0.00035314135303912453,0.0004745295883976754,-0.0004467651308129745,-0.00028269927819420256,0.0012215288883509112,-0.0005249274262413489
