Minimum,Maximum,Mean,Std,IQR,Skew,Kurtosis,Q1,Q2,Slope,Amplitude,MAD,Residual Bright Faint Ratio,Median,Period,Time of Transit Epoch,First Transit Time (BJD),Impact Parameter,Duration,Transit Depth,r/R,Fitted Stellar Density,Planet Radius,Semi-major Axis,Inclination,Teq,Insolation Flux,a/R,Limb Darkening Coeff1,Limb Darkening Coeff2,Limb Darkening Coeff3,Limb Darkening Coeff4,Teff,log(g),Metallicity,Stellar Radius,Stellar Mass,Max single event sigma,Max Multievent sigma,Transit Model SNR,KOI count,Transit Number,KOI Name
-2.8369998931884766,0.7094500064849854,-0.003503299318253994,0.20032747089862823,0.010299999732524157,-8.249311447143555,77.49301761090842,-0.004389999900013208,-0.00033999999868683517,5.045375799516454e-08,1.773224949836731,0.004450000356882811,23.846525110235877,-0.00033999999868683517,8.20396958,169.69138,2455002.691,0.823,2.9667,1024.4,0.033,0.65082,3.01,0.073,86.43,742.0,71.5,13.23,0.575,0.15,0.0,0.0,5015.0,4.499,0.1,0.826,0.785,7.181,44.777,54.4,2,162,K03325.01
-1.821079969406128,0.3880699872970581,-0.001372169703245163,0.09627463668584824,0.0022699999972246587,-10.874035835266113,139.83033889108935,-0.001500000013038516,-0.0003600000054575503,1.7437679178879678e-08,1.1045749187469482,0.0011400000657886267,27.18540463855758,-0.0003600000054575503,14.49645186,143.41659,2454976.417,0.97,4.016,647.5,0.033,0.0859,3.01,0.107,84.34,613.0,33.48,9.85,0.575,0.15,0.0,0.0,5015.0,4.499,0.1,0.826,0.785,5.131,20.856,25.7,2,89,
-2.888000011444092,0.49472999572753906,-0.002074552932754159,0.08101588487625122,0.0003400000132387504,-26.255268096923828,750.9348818890862,-0.0003000000142492354,0.0,-1.970969506806795e-08,1.6913650035858154,0.00014000000373926014,128.4989815566563,0.0,94.28922299999999,166.50826,2454999.508,0.613,4.102,505.4,0.021,6.27526,2.11,0.409,89.75,369.0,4.39,143.4,0.419,0.256,0.0,0.0,5632.0,4.537,0.21,0.904,1.026,7.942,17.74,22.5,1,13,
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,,0.0,29.911334059,153.59549099999995,2454986.595,0.5589999999999999,7.26916,354377.0,0.622,2.32126,47.83,0.173,89.33,471.0,11.68,47.883,0.454,0.234,0.0,0.0,5303.0,4.632,-0.4,0.7040000000000001,0.785,1199.156,3602.28,1349.8,1,0,K00824.01
-2.0095200538635254,0.5930500030517578,-0.001319508533924818,0.08351194858551025,0.0009399999980814755,-16.44620132446289,331.4790336939802,-0.0008099999977275729,0.0,-2.819768672524685e-08,1.3012850284576416,0.00033999999868683517,32.39587110395453,0.0,59.49690089999999,146.95193,2454979.952,0.406,5.404,1262.1,0.032,2.71881,2.92,0.277,89.71,369.0,4.36,79.8,0.6559999999999999,0.093,0.0,0.0,4817.0,4.499,0.42,0.833,0.8,6.936,18.739,23.2,2,19,K06531.01
-0.6224600076675415,0.11811999976634979,-0.0027191981207579374,0.03480193018913269,0.0019000000174855813,-11.920249938964844,154.2621114244367,-0.001990000018849969,-0.001019999966956675,5.923987413446757e-09,0.37029001116752625,0.0009499999578110874,142.04983655306188,-0.001019999966956675,24.722240300000006,146.4611,2454979.461,0.106,4.53,290.1,0.015,2.3111200000000003,1.31,0.158,89.86,536.0,19.53,42.1,0.434,0.243,0.0,0.0,5481.0,4.592,-0.22,0.778,0.871,3.162,8.306000000000001,9.3,2,53,
-0.1482599973678589,0.11049000173807144,-0.000414120004279539,0.03574490174651146,0.011689999868394807,-1.1553159952163696,1.9258622060022983,-0.0002099999983329326,0.001879999996162951,3.64686082099707e-09,0.12937499582767487,0.0043299999088048935,6.840877048863205,0.001879999996162951,1.39797542,131.6767,2454964.677,0.077,9.06,43.2,0.006,0.02324,0.49,0.022,86.69,1316.0,709.8,1.339,0.551,0.165,0.0,0.0,5074.0,4.5360000000000005,-0.22,0.7609999999999999,0.725,3.525,7.456,15.5,1,962,
-1.652359962463379,0.3661800026893616,-0.014157614670693874,0.1521415412425995,0.011029999703168869,-8.072331428527832,68.15355643537752,-0.011029999703168869,-0.004530000034719706,-6.97932472144669e-08,1.0092699527740479,0.005830000154674053,80.34104568733447,-0.004530000034719706,13.13747785,170.22786000000005,2455003.228,0.8,4.8655,212.8,0.015,0.23634,1.85,0.108,86.45,825.0,109.68,12.92,0.41,0.26,0.0,0.0,5762.0,4.314,0.06,1.143,0.982,5.82,35.811,43.1,3,101,K06533.01
-0.9535800218582153,0.21052999794483185,-0.009566269814968109,0.09279879182577133,0.010780000127851963,-6.882250785827637,48.711194564273974,-0.006130000110715628,-0.0016499999910593033,-1.752388917119276e-08,0.5820550322532654,0.004900000058114529,140.16492358863957,-0.0016499999910593033,7.78199862,133.58871000000002,2454966.589,0.816,3.947,106.9,0.011,0.23017,1.32,0.076,84.82,983.0,220.8,9.03,0.41,0.26,0.0,0.0,5762.0,4.314,0.06,1.143,0.982,4.524,20.255,25.6,3,167,K06534.01
-0.7683699727058411,0.13744999468326569,-0.003875608090311289,0.05151743069291115,0.003120000066701323,-10.117928504943848,108.51273531769189,-0.003280000062659383,-0.0014400000218302011,-3.549534321665053e-10,0.4529099762439728,0.0014400000218302011,87.70857792393572,-0.0014400000218302011,23.4433748,152.00588,2454985.006,0.924,5.768,85.0,0.01,0.07061,1.29,0.159,85.83,681.0,50.72,12.71,0.41,0.26,0.0,0.0,5762.0,4.314,0.06,1.143,0.982,3.213,11.136,14.1,3,53,K05131.01
-3.456470012664795,0.9086099863052368,-0.02161705121397972,0.23824314773082733,0.013849999872036278,-10.05604076385498,109.08774993855407,-0.01501999981701374,-0.007969999685883522,-3.377135345668058e-09,2.182539939880371,0.006909999530762434,110.66215396535783,-0.007969999685883522,30.22910274,134.52081,2454967.521,0.77,6.6751,443.4,0.021,0.25832,3.49,0.207,88.1,755.0,76.88,23.19,0.328,0.306,0.0,0.0,6325.0,4.188,0.16,1.518,1.296,12.293,53.199,71.7,1,46,
-0.14600999653339386,0.06432999670505524,-0.00448029488325119,0.03446030244231224,0.036729998886585236,-1.1232572793960571,0.07483615862327442,-0.017319999635219574,0.009259999729692936,-4.2444906625009806e-08,0.10516999661922455,0.010690000839531422,6.847420798354689,0.009259999729692936,0.56678228,131.8571,2454964.857,0.153,4.725,146.8,0.011,0.08642999999999999,0.88,0.012,82.26,1661.0,1814.33,1.136,0.627,0.108,0.0,0.0,4796.0,4.56,0.04,0.7490000000000001,0.742,3.606,7.322,15.1,1,2010,K06535.01
-153.67063903808594,39.570709228515625,-1.1388746500015259,13.85346508026123,1.6859650015830994,-5.726609230041504,36.96094545628721,0.0,0.7807599902153015,1.3315227855972406e-05,96.62067413330078,0.840149998664856,80.2875795406806,0.7807599902153015,0.776976021,132.2745574,2454965.275,1.222,1.95401,21245.0,0.423,0.52896,48.15,0.017,61.54,2083.0,4459.03,2.565,0.359,0.287,0.0,0.0,5999.0,4.423,0.02,1.042,1.046,386.195,4295.017,1582.9,1,860,K02563.01
-2.4041099548339844,0.5026500225067139,-0.002399374498054385,0.06270530819892883,0.0006199999988893978,-22.705265045166016,601.4495838526723,-0.0005200000014156103,0.0,-5.3327403359429476e-08,1.4533799886703491,0.0003499999875202775,546.4703467527104,0.0,8.68910764,133.23559,2454966.236,0.049,1.1627,1679.0,0.038,52.00896,0.49,0.038,89.95,211.0,0.47,59.2,0.35700000000000004,0.366,0.0,0.0,2703.0,5.274,0.0,0.118,0.096,3.727,11.993,9.6,2,91,
-2.6334099769592285,0.6974899768829346,-0.0009300142992287874,0.03673449158668518,0.00044999999227002263,-34.4969482421875,1490.4818557537246,-0.00044999999227002263,0.0,-2.2705506494448918e-08,1.6654499769210815,0.00014000000373926014,229.0110578882405,0.0,19.5352551,148.20373999999995,2454981.204,0.7020000000000001,1.013,1732.0,0.041,72.24881000000002,0.53,0.065,89.65,161.0,0.16,113.4,0.35700000000000004,0.366,0.0,0.0,2703.0,5.274,0.0,0.118,0.096,3.111,8.044,5.9,2,39,
-0.208639994263649,0.033730000257492065,-0.006185281556099653,0.03008388541638851,0.003969999961555004,-4.016190052032471,15.265617760963998,-0.0014299999456852674,0.0,-4.835012412309826e-08,0.12118499726057053,0.001970000099390745,133.74426132029654,0.0,1.71024931,131.6423,2454964.642,0.508,2.833,98.6,0.009000000000000001,0.44059,1.2,0.03,82.85,1766.0,2298.2,4.08,0.3,0.314,0.0,0.0,6418.0,4.395,0.07,1.171,1.241,2.926,8.452,9.4,1,663,
-0.16482000052928925,0.08755999803543091,-0.01105040218681097,0.03743833303451538,0.027749999426305294,-0.41249147057533264,-0.1953146198036384,-0.019929999485611916,-0.00419999985024333,7.905551396828317e-09,0.12619000673294067,0.014000000432133675,2.421190913646442,-0.00419999985024333,4.3206932999999985,131.8905,2454964.891,0.973,50.68,147.9,0.015,0.00106,1.66,0.053,16.66,1205.0,499.09,1.015,0.319,0.302,0.0,0.0,6225.0,4.45,-0.12,1.031,1.091,2.83,8.208,35.7,1,315,K04246.01
-248.42808532714844,99.22144317626953,-0.5609288811683655,22.507808685302734,0.6373550047283061,-6.702202796936035,58.247882932428915,-0.6364150047302246,-0.260699987411499,-4.301528238283067e-07,173.82476806640625,0.33754998445510864,12.140416016512235,-0.260699987411499,16.486796364,131.6041706,2454964.6040000003,0.309,7.06797,48942.8,0.205,0.6231800000000001,46.92,0.133,89.15,1053.0,290.46,20.765,0.343,0.292,0.0,0.0,6020.0,3.86,-0.24,2.097,1.162,830.215,5703.485,3181.5,1,81,
-0.34880000352859497,0.11974000185728073,-0.0028413792606443167,0.03678801655769348,0.0032099999370984733,-6.100834846496582,41.25752965604323,-0.0023499999660998583,-0.0010100000072270632,2.481091195485237e-08,0.23427000641822815,0.0014899999368935823,37.91635750790875,-0.0010100000072270632,5.7768734,133.6218,2454966.622,0.994,5.7620000000000005,71.0,0.013,0.00329,3.13,0.064,56.41,1399.0,905.0,1.797,0.417,0.254,0.0,0.0,5473.0,3.796,-0.28,2.162,1.065,4.1789999999999985,8.28,10.1,1,233,
-1347.345458984375,675.1107177734375,-1.1164041757583618,85.02301788330078,3.739045023918152,-4.753489971160889,59.09534494221251,-1.8699650168418884,-0.12951000034809113,-1.2162078107808908e-05,1011.2280883789062,1.8367999792099,5.3679126021592865,-0.12951000034809113,5.776794344,133.6275034,2454966.628,0.366,6.33505,121544.0,0.329,0.40438,129.2,0.081,87.65,2249.0,6048.96,8.935,0.289,0.299,0.0,0.0,7666.0,3.658,0.24,3.6010000000000004,2.153,4871.043,24308.674,8022.8,1,234,K06536.01
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.148807707,135.8116283,2454968.812,0.215,8.52557,526949.0,0.6829999999999999,1.27855,68.52,0.138,89.59,631.0,37.55,30.162,0.442,0.24,0.0,0.0,5547.0,4.447,-0.1,0.918,0.862,3924.788,22029.355,3487.5,1,0,K03638.01
-1.6302000284194946,0.9956200122833252,-0.001225980930030346,0.05184466019272804,0.0009200000204145908,-12.849373817443848,409.6228668016704,-0.0007900000200606883,-1.9999999494757503e-05,3.354721025844797e-09,1.3129100799560547,0.0002500000118743628,10.431687638069853,-1.9999999494757503e-05,72.6549842,170.59195,2455003.592,1.141,5.502999999999999,389.3,0.161,0.0379,34.52,0.36,87.02,699.0,56.33,22.0,0.277,0.309,0.0,0.0,6793.0,3.926,-0.6,1.96,1.181,6.4220000000000015,10.735,22.1,1,18,
-1.0504599809646606,0.30590999126434326,-0.0017104477155953646,0.09823577851057053,0.013149999547749758,-6.121983528137207,41.85677149648235,-0.002259999979287386,0.00039000000106170774,-4.275421696927292e-09,0.678184986114502,0.003869999898597598,21.79624337442095,0.00039000000106170774,4.26374378,133.72073,2454966.721,0.368,2.2725,182.0,0.013,2.58171,1.28,0.048,88.44,1179.0,457.15,13.54,0.299,0.306,0.0,0.0,6032.0,4.395,-0.78,0.935,0.7929999999999999,3.3280000000000003,21.075,23.8,2,307,K01669.01
-0.6539599895477295,0.19009000062942505,-0.0069834887981414795,0.07207565009593964,0.0181099995970726,-3.6665127277374268,13.546739416189666,0.0,0.009220000356435776,-9.145914180313717e-08,0.42202499508857727,0.009220000356435776,67.41319213289813,0.009220000356435776,0.544962596,131.52348,2454964.523,0.459,1.085,247.9,0.015,2.83186,1.03,0.012,82.56,1719.0,2074.18,3.543,0.454,0.234,0.0,0.0,5257.0,4.675,-0.7,0.639,0.713,3.574,12.716,18.3,1,2083,
-52.152408599853516,22.907310485839844,-0.11366774141788483,2.9402048587799072,0.09968499839305878,-10.435129165649414,148.58261467892072,-0.09968499839305878,0.0,-2.486764769654897e-07,37.52986145019531,0.0,19.13691085630536,0.0,22.342964828000003,132.741641,2454965.742,0.031,6.66405,5612.8,0.069,0.77681,9.99,0.161,89.93,785.0,89.61,27.368,0.32,0.305,0.0,0.0,6181.0,4.234,-0.02,1.331,1.106,174.547,702.9730000000002,1118.9,4,30,
-15.281189918518066,8.295209884643555,-0.017791345715522766,0.671692967414856,0.0021800000686198473,-13.653446197509766,282.7821106224217,-0.0021800000686198473,0.0,-1.076664160213715e-07,11.788200378417969,0.0,22.661620867196895,0.0,10.423677439,138.009041,2454971.009,0.005,5.2257,777.3,0.026,0.66594,3.72,0.097,89.98,1012.0,247.48,15.639,0.32,0.305,0.0,0.0,6181.0,4.234,-0.02,1.331,1.106,24.248,136.539,204.4,4,57,
-7.819149971008301,3.336699962615967,-0.023368436843156815,0.5659300684928894,0.020679999142885208,-8.55262565612793,92.9982282885232,-0.020679999142885208,0.0,-7.100575097977447e-08,5.577924728393555,0.0,20.370414445589716,0.0,54.31996151,161.239869,2454994.24,0.4970000000000001,8.5858,1975.0,0.042,0.55625,6.07,0.29100000000000004,89.36,584.0,27.4,44.3,0.32,0.305,0.0,0.0,6181.0,4.234,-0.02,1.331,1.106,61.653,162.076,291.3,4,11,
-1.7486599683761597,0.6282100081443787,-0.007518989033997059,0.15148596465587616,0.0002899999963119626,-6.4542155265808105,48.437483549104236,-0.0002899999963119626,0.0,-5.151102467909286e-08,1.1884349584579468,0.0,43.48592409221948,0.0,3.743166733,131.61967,2454964.62,0.008,3.6888,126.3,0.01,0.654,1.5,0.049,89.94,1423.0,971.76,7.854,0.32,0.305,0.0,0.0,6181.0,4.234,-0.02,1.331,1.106,6.25,31.523000000000003,47.2,4,154,K07720.01
-3.140439987182617,1.4744700193405151,-0.0011848389403894544,0.08432405441999435,0.0,-27.08757781982422,933.206922919499,0.0,0.0,-3.235173497686203e-08,2.307455062866211,0.0,94.59141107164348,0.0,10.42360821,138.01504,2454971.015,0.001,5.404,878.3,0.026,0.60377,1.67,0.077,89.99,515.0,16.64,15.14,0.574,0.15,0.0,0.0,4260.0,4.663,-0.44,0.58,0.565,6.222,15.309,18.7,2,58,K02693.01
-2.1293299198150635,0.6986600160598755,-0.0017341123893857002,0.06550753861665726,0.000340000002324814,-19.815092086791992,493.5071711919314,-0.0003100000030826777,0.0,-7.870667775695503e-09,1.4139950275421143,0.00011000000085914508,43.491459003171016,0.0,94.446856,166.1513,2454999.151,0.977,7.502000000000002,436.4,0.026,0.05946,7.13,0.4320000000000001,88.16,611.0,32.93,30.4,0.366,0.282,0.0,0.0,5780.0,3.729,-0.36,2.478,1.2009999999999998,5.812,14.274,20.0,1,12,K02693.02
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.8436512740000001,131.9478111,2454964.9480000003,0.405,2.80468,305452.0,0.527,1.15457,39.98,0.015,83.38,1553.0,1371.12,3.515,0.454,0.234,0.0,0.0,5220.0,4.578,-0.64,0.695,0.665,472.845,4442.473,1509.3,1,1591,K02693.03
-1017.29638671875,439.37872314453125,-3.995508909225464,110.9902114868164,17.789434909820557,-3.0696663856506348,14.777456143544022,-4.421885013580322,2.3256800174713135,3.374950431132002e-05,728.3375244140625,8.34631061553955,9.548877319972219,2.3256800174713135,1.142946648,131.9010021,2454964.901,0.479,3.40234,412554.0,0.655,1.07141,43.5,0.018000000000000002,83.45,1293.0,660.96,4.198,0.454,0.239,0.0,0.0,5058.0,4.651,-0.98,0.608,0.603,1655.039,20847.062,1054.4,1,1173,K03492.01
-0.9411299824714661,0.36107000708580017,-0.004043555818498135,0.15251553058624268,0.0336999986320734,-3.0580084323883057,8.818256119423372,0.013159999623894691,0.027370000258088112,-1.0791836603666964e-08,0.6510999798774719,0.01637999899685383,64.43077031908835,0.027370000258088112,0.959853772,131.85197,2454964.852,0.6459999999999999,1.9163,55.8,0.006999999999999999,0.58772,1.3,0.019,77.8,2468.0,8768.54,3.06,0.343,0.292,0.0,0.0,6061.0,4.025,-0.22,1.653,1.056,4.026,34.558,27.1,1,1394,K03637.01
-398.89422607421875,144.7328643798828,-0.20697450637817383,28.159564971923828,0.5293249934911728,-6.211513519287109,61.69458510115483,-0.32271499931812286,-0.10919000208377838,-7.599237531077247e-07,271.81353759765625,0.24402998387813568,6.925428556433109,-0.10919000208377838,7.217010987,135.4523674,2454968.452,1.287,4.4215,78713.8,0.6779999999999999,0.89425,89.71,0.07200000000000001,84.53,1096.0,341.36,13.503,0.335,0.295,0.0,0.0,6047.0,4.246,-0.32,1.211,0.943,854.933,6998.651999999999,1307.0,1,190,
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.080431782,131.827995,2454964.828,0.7709999999999999,7.4997,894203.0,1.497,0.64364,345.7,0.039,81.6,2719.0,12956.98,5.2810000000000015,0.281,0.28,0.0,0.0,8344.0,4.04,-0.26,2.115,1.79,996.385,9631.165,1585.2,1,0,K01580.01
-36.60374069213867,10.922650337219238,-0.5822777152061462,5.415163516998291,1.4970399960875511,-3.1086935997009277,10.01547515909044,-0.12559499591588974,0.46160998940467834,-5.416214591621501e-06,23.763195037841797,0.7217899560928345,32.06980318340683,0.46160998940467834,2.08043378,131.82704099999998,2454964.827,5.106,7.707999999999998,6861.2,4.178,0.6985100000000001,510.48,0.033,19.79,1629.0,1661.27,5.43,0.295,0.31,0.0,0.0,6377.0,4.399,-0.1,1.119,1.147,167.78099999999995,1472.0179999999998,289.1,1,645,
-35.59149932861328,35.905799865722656,-0.005365654360502958,1.3627192974090576,0.0004299999891372863,-3.077439785003662,299.7182087814619,-0.00039999998989515007,0.0,3.320114246757217e-08,35.74864959716797,0.00014000000373926014,9.749817226882255,0.0,125.6291479,253.35079,2455086.351,0.471,9.107999999999999,7841.6,0.083,1.29955,10.02,0.486,89.74,388.0,5.35,102.7,0.404,0.262,0.0,0.0,5819.0,4.334,-0.02,1.111,0.972,94.528,104.774,150.4,1,11,
-1.3622699975967407,0.3395799994468689,-0.0014498407253995538,0.053637728095054626,0.0013099999632686377,-14.911811828613281,262.2328725359032,-0.0013099999632686377,-0.0002500000118743628,1.8645544589493947e-08,0.8509249687194824,0.00043000001460313797,33.71738605250881,-0.0002500000118743628,35.2330694,135.36477,2454968.365,0.139,3.674,352.8,0.017,6.12686,0.97,0.173,89.89,288.0,1.62,73.8,0.531,0.211,0.0,0.0,3749.0,4.743,0.16,0.524,0.5539999999999999,3.897,11.92,14.5,1,38,
-1.8626400232315063,0.5532699823379517,-0.0018650295678526163,0.06234417110681534,0.0019399999873712659,-16.937076568603516,325.4595298432072,-0.0019399999873712659,-0.0004199999966658652,7.082901641372075e-09,1.207955002784729,0.0010599999222904444,51.698161624662326,-0.0004199999966658652,13.37499553,142.38153,2454975.382,0.045,1.639,458.1,0.019,27.0355,2.01,0.105,89.96,703.0,57.85,63.47,0.526,0.18600000000000005,0.0,0.0,5263.0,4.404,0.18,0.961,0.852,4.5280000000000005,13.831,16.9,1,74,K03940.01
-2.7462000846862793,0.9700800180435181,-0.0009721394162625074,0.15293723344802856,0.0005600000149570405,-10.310904502868652,149.2279967671659,-0.0005600000149570405,-9.999999747378752e-05,1.896436850710135e-08,1.858139991760254,0.0002699999895412475,22.010938942311046,-9.999999747378752e-05,23.67513153,179.27676,2455012.277,0.8220000000000001,4.647,980.4,0.032,0.48621,2.76,0.154,88.06,528.0,18.38,24.3,0.4970000000000001,0.204,0.0,0.0,5309.0,4.588,-0.08,0.7809999999999999,0.8690000000000001,8.498,33.209,32.6,1,45,
-14.016630172729492,2.3483400344848633,-0.011353337205946445,0.4283892512321472,0.0007399999885819852,-25.603178024291992,700.7265143122855,-0.0007399999885819852,0.0,2.0759051265818396e-07,8.182485580444336,9.000000136438757e-05,148.61982430900676,0.0,130.3543929,144.06022,2454977.06,0.675,6.474,5128.7,0.069,2.31284,7.7,0.518,89.7,369.0,4.36,127.6,0.366,0.284,0.0,0.0,5970.0,4.463,0.1,1.015,1.089,42.937,112.925,103.7,1,9,
-1.7869399785995483,0.5682899951934814,-0.004382277373224497,0.08455541729927063,0.005430000193882734,-10.559961318969727,127.43458981762114,-0.004550000187009573,-0.0013500000350177288,2.408706089943322e-08,1.1776149272918701,0.0028099999763071537,39.87050965222095,-0.0013500000350177288,4.74254518,133.13916,2454966.139,0.051,1.023,305.7,0.016,39.07912,1.77,0.057,89.92,1118.0,369.34,36.0,0.366,0.284,0.0,0.0,6046.0,4.478,0.07,1.007,1.111,6.604,16.721,13.2,1,286,K05138.01
-6.971179962158203,1.2258399724960327,-0.007146715652197599,0.2014722377061844,0.004459999967366457,-24.04233741760254,616.7676184758615,-0.0032399999909102917,-7.999999797903001e-05,-2.077012805856392e-09,4.098509788513184,0.0017399999778717756,174.8559632579736,-7.999999797903001e-05,88.25537290000003,153.77974,2454986.78,0.8859999999999999,4.539,1132.2,0.037000000000000005,1.24217,2.96,0.362,89.37,326.0,2.67,80.0,0.49,0.207,0.0,0.0,5176.0,4.612,-0.18,0.738,0.826,17.162,52.264,54.2,4,16,K06540.01
-1.489650011062622,0.7739199995994568,-0.03008078970015049,0.18285217881202698,0.030549999326467514,-3.719733476638794,17.193500053543847,-0.018449999392032623,0.0,-3.1976987983899905e-07,1.1317850351333618,0.013989999890327454,23.262140300321985,0.0,1.908525084,131.77571,2454964.776,0.015,4.169,218.9,0.014,0.24116,3.74,0.04,89.75,3191.0,24558.81,3.594,0.219,0.29100000000000004,0.0,0.0,9174.0,4.013,0.07,2.471,2.294,4.422,14.754,26.9,1,532,K03159.01
-1.3854600191116333,0.7746999859809875,-0.0008291170815937221,0.03480679914355278,0.0,-23.004772186279297,831.4502936911641,0.0,0.0,-2.1362703301020404e-08,1.0800800323486328,0.0,88.06209712090053,0.0,379.42818,358.9906,2455191.991,0.006,11.24,403.9,0.018000000000000002,2.37695,1.89,1.026,90.0,252.0,0.95,263.0,0.35100000000000003,0.289,0.0,0.0,5947.0,4.487,-0.12,0.945,1.0,7.485,8.058,11.1,1,3,K04044.01
