Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
161365.1424218042,288000.00643957645,1611.0044826752392,120344.3093389994,70194.26370124568,-99177.91335679255,9744.88678082622,-20706.62210789016,538.8790314176648,-36700.85658305701
-28904.62834984865,-19387.459324857267,10998.86657238393,14532.444714096222,11585.14538174463,-15760.726818573508,-12776.607942642078,-7302.864699973198,-6359.413946878733,-7562.077758872148
-63670.65321551943,-83672.3753166538,10851.89185392747,1007.6167704924568,-1975.0363715059186,7759.495375016634,7828.317570234279,6394.281596931876,241.25905964454438,5873.722862536379
-62935.08479528539,-81736.2875047067,11366.886244687654,2235.6061803581706,-1210.9175718752688,6652.711695392475,7068.249504118989,4964.233101350202,-788.6693691866939,5236.667498824293
-30046.007458721775,-20981.046089033334,10901.953512426617,16341.644947508215,8912.03792078982,-10839.52595292577,-10091.793235532825,-8678.6587921102,-5692.138924355574,-3917.8033763109943
-63824.742171695725,-84326.93969870098,10801.310565038631,425.8792749023996,-2287.4448601512627,8266.793515606816,8478.45089405071,6471.665614823226,268.1307924129195,5940.422023040748
-64863.66827111399,-85933.59834663062,11254.676127994248,933.2224306295354,-2172.3469729457893,8266.39652726767,8535.929998153935,6563.033211077463,-7.833035778344566,5952.469470868526
539961.0139714165,749516.457227101,-140821.96970627524,-35674.28848492341,21732.136279370345,-143065.8030533237,-210458.3581311883,-144183.1990988271,151340.71140900647,-38526.436290735626
-63238.26929327314,-83183.15213418374,11011.20869043686,1524.8316720076064,-1924.9082057190499,7234.147695366111,8063.492743414322,5834.270089972007,-673.1184549308668,4958.56739448333
-62355.337707302795,-81384.75101790101,10755.60363431165,1509.710709421179,-1560.5262166692312,7212.529104976524,7395.750782545627,5497.907383724981,-72.23802702541418,5588.17221567511
-63131.16405301889,-82635.71945673708,11044.538525046462,1461.5065932270516,-1871.9553533945368,7370.208665659101,7733.92776301508,6036.803976817359,-200.81976597745165,5480.454613675025
-50879.06817938023,-60831.931251221555,4650.542655979776,-980.2197778802114,-3451.693183479275,7958.537085683263,4425.695919510619,3799.6656263610657,-3205.2597871685957,4561.285773815468
-64773.557191153915,-85745.7738635176,11260.739304170902,993.2622909237825,-2132.7611229076624,8205.008911103516,8477.381403226344,6500.190846467291,-34.62634021189388,5930.360703011023
-64131.54728828611,-84701.65251403263,11100.486963853295,1002.8837302834579,-2031.5041143399271,8098.972435190278,8359.95291098193,6337.58533010595,-56.33733110825576,5824.29999021598
-64495.771096613855,-85310.0359761447,11227.072666314207,1075.9642824982338,-2101.961474442841,8080.646887660475,8360.761291823832,6448.870422222926,-76.83477188005271,5842.124686517715
15363.452982840134,29794.891459901355,7668.674169219994,17512.38007368091,5055.266461172886,-6396.223044614372,-17343.971279809703,-10434.19089731735,-5965.081546466963,-3592.8027808329152
-63012.61919106317,-83408.76214970245,11068.034213960234,1106.4248653508048,-2111.7240436379793,8063.71771301961,8062.27411966017,6235.627284772011,-68.03763724693664,5761.273387421852
-63684.82634670401,-83800.67678170923,11037.61621250191,1184.9577247911886,-1972.8639491831264,7836.592383350349,8049.3530028697205,6053.507813722556,-73.38286210146723,5749.127736953453
-63806.60462522971,-84525.10494926931,10468.702759104699,50.35559261820953,-2617.9541093104312,8498.065810332602,8763.974179496216,6397.6455241748845,71.36157907050593,5889.311546817122
-2789.911673452586,-14140.306057684205,9729.744667085053,16061.634854009588,9575.451589913606,-9969.000463723205,-12511.755762213317,-6620.377689759996,-5983.4436875230285,-6670.894915900901
-63608.35790769157,-84105.62503962897,10789.67587872737,557.9859348593079,-2299.8568313390992,8211.86646866902,8438.648398536821,6464.250519327113,27.931375829231065,5814.162224925428
-64272.37864173203,-85117.41173440691,10888.226958239877,513.3384707971425,-2365.975389316167,8335.702963772152,8610.987440139239,6490.909000848087,-3.186336175370208,5905.265378946703
-64452.94987056118,-85174.60501735409,11294.98049612563,1023.2266856121693,-2386.8358625415335,8433.099352242165,8410.147672663348,6518.858408545063,55.7153129334641,5890.595696913765
-63004.228864892386,-82989.74304774478,10823.037316814474,908.4855884139549,-2084.9066150202734,7858.965087448487,8116.637691859288,6198.326611627919,-42.18819572160702,5599.631559768896
-32344.153954499598,-36507.95736727245,6970.765413092692,5336.1251221787115,2600.9926006818546,-1561.8455632066803,-1604.0780626004446,-880.3952687024901,-2926.6685094643194,1430.3494840708427
-57001.62856304347,-75209.68196204827,7004.180540249584,-3572.625400653367,-3887.137969439041,8442.94818496331,8588.240705075934,6240.728771678671,87.32884150621351,5259.967826865593
-63687.347593853265,-83654.82040615413,11116.908796367927,1175.5473573788654,-1855.516913748524,7689.148583411892,7936.894098688947,6010.871806593739,-243.4754507555812,5500.769968997578
-62572.14467279781,-81779.89761024235,9887.340960907368,161.08201994272284,-2093.178195212297,7851.001326251834,7477.425476748578,11053.824088791875,-1189.077697537541,6419.752550612267
128532.50362260126,226685.32911493318,-34103.66847223025,19471.777126641206,16910.96092275375,-46176.49844066803,-42303.95733077518,-38810.44603309793,-7263.803317581263,-23458.751055336124
-45808.851706644215,-56695.992349450076,5935.776798474594,-475.637219995721,-1588.008665766463,4895.468970522225,5356.0198901148915,3606.75106097184,-230.2675217026489,2757.958037519329
-15465.852024851994,-39504.09980562272,-4432.810297502263,-27465.488305254836,-13194.470599097991,13623.697346391975,14031.969127233893,-1208.0654594240023,1489.1000066214676,2788.8498712314035
-62840.960996449125,-83172.35576351418,9253.045462872482,-1576.4355842312314,-3614.5455114894744,9107.24641968806,9650.988639714744,5734.7696412122,-1.062082997485275,5981.153922297937
-64166.393427979114,-84623.31748579412,11056.706419967226,963.436283862052,-2103.0855466098606,7733.632646608535,8420.31692301514,6612.702431696027,-196.43234012260996,5549.5047525184145
-64152.638200816065,-84605.27959258825,11055.88277322481,971.8817828526148,-2091.1930245872495,7711.357516717374,8409.888955824272,6613.873154556077,-206.6023876625686,5536.787799805991
-64342.17065152322,-84937.827593641,11113.070685973862,978.5298636252274,-2107.075714097865,7837.348691279686,8446.675260973345,6602.798400548298,-158.61365304817582,5639.762708949638
-62720.51404195087,-81917.19633193438,10666.952366382102,1110.8218353883306,-1929.578447766044,6603.67752661364,8183.41947382688,6746.666678930918,-567.0694355709859,4699.0161775619135
-62865.76767495973,-82317.7375923633,10669.905099036252,1048.4747324071466,-1961.3552592995134,6752.767954184474,8314.913076171812,6689.646463521552,-510.3540414161016,4903.469751138479
2205061.321436253,4535856.935518851,251579.05078801195,1407464.9329034982,767621.6206588502,-2337802.322328365,-817433.8292235011,-257797.23944247555,-528895.6353833339,-1365406.3603639267
-63800.98130443074,-84271.14613972882,10985.143558460995,900.4275570711601,-2115.383446463174,8067.131965314199,8322.510763783768,6425.637560074501,9.819479461521226,5804.125826758115
-64142.02584177841,-84552.16939100187,11356.381924804393,1209.2596949284487,-2478.0932391026095,8517.058833851146,8302.762423561753,6460.603137776675,85.49495778763426,5805.840220295021
-63921.351713566575,-84097.5180764397,11426.089018174991,1421.4698137206353,-2629.4799313492726,8611.65096315471,8162.85348291683,6427.6628595870225,137.66682793874068,5763.945466827091
710519.2885968157,1696325.4176251781,399264.3784459244,1115046.7965616216,-141741.5344643552,10918.23533090276,-475844.7705110988,-315424.6023022919,6068.86236222594,-234939.37615477951
-61205.50325221569,-79924.82065719663,10491.359677217186,865.500386823333,-2080.1362374230525,7425.052029065975,7683.691259750275,5750.399032027067,-269.21718750302097,5266.062377023297
1520604.2150352157,2013233.7843570777,-770932.1649512103,-828314.8524834017,-294486.66432012524,56282.246803704584,-21822.670105251593,37114.38831523904,142573.52249198442,-201852.79858140918
-64863.66827111399,-85933.59834663062,11254.676127994248,933.2224306295354,-2172.3469729457893,8266.39652726767,8535.929998153935,6563.033211077463,-7.833035778344566,5952.469470868526
-64863.66827111399,-85933.59834663062,11254.676127994248,933.2224306295354,-2172.3469729457893,8266.39652726767,8535.929998153935,6563.033211077463,-7.833035778344566,5952.469470868526
-54387.81598593586,-69896.93752341991,6909.349372826407,-2836.469377857828,-4325.263319463263,8493.517785596096,7264.496306645678,6271.798722526542,683.0226675247411,4145.742594757905
-64126.015565460715,-84704.01713993722,11086.453232652168,976.6101426518389,-2084.4789137020916,8038.272645827132,8310.806917298723,6325.710442583976,-81.22645303305185,5831.006293527962
-64063.906495357085,-84963.02151165596,11154.04535875615,1206.354759740675,-2114.9772913991615,7939.83754069743,8823.935446192161,6524.201388312708,15.285518653536272,5832.952593724095
-64451.366839212,-85128.5332457293,11149.583048681194,1063.5893884188165,-2115.0943831030722,8014.721195845397,8567.909657058754,6354.467804659758,-25.972002899534026,5828.480368528269
-64863.66827111399,-85933.59834663062,11254.676127994248,933.2224306295354,-2172.3469729457893,8266.39652726767,8535.929998153935,6563.033211077463,-7.833035778344566,5952.469470868526
-64260.01364753245,-85108.50021868151,10840.38570197449,465.80111745986903,-2383.0265378046083,8360.505740259092,8621.735237800465,6507.080094721053,-13.903928811647804,5911.343824067194
79236.54142306582,218856.15849135342,14294.989138193449,99462.33556309596,150736.21248341273,-25049.788082865907,-50049.068250657445,-81164.1088983585,-28056.403177535256,-25605.786287048264
-64308.16182531034,-85168.0460860446,10860.758637993402,495.3701727490524,-2398.6175295004005,8362.64860292717,8627.008937546118,6502.236417005221,-16.054653888134297,5899.54808687282
-63265.00293552206,-84008.32691130179,10558.395455518756,288.2848349170276,-2407.1863702172363,8251.420895716426,8484.537457500914,6599.404624267035,-1.810692454904462,5790.755583582242
-64580.02315592203,-85389.27442840257,11209.067892577265,979.5043480103495,-2111.321022945365,8138.354550720228,8446.084839788822,6412.801607862626,-59.016494819421936,5876.817577408316
80647.10654576363,169356.13578840953,-5868.515091069518,60667.425047610996,64989.68325663136,-55188.19885252267,-68186.14774754833,-63778.93029075195,-42965.13933678698,-32983.865914894275
-38161.561788080035,-20298.283027489364,24754.141432967095,15691.312043222108,14748.586615315986,-16260.740601889753,-13078.518198230124,-19377.280275164947,-14279.219768481598,6075.766043360206
-64401.63189799252,-84788.70207325964,11439.004506622336,1223.2638190300029,-1862.7972525085702,7826.372080106261,8138.443763674828,6050.121151866297,-289.1594586532228,5849.113379396826
-63053.91052247008,-83487.63097239142,10225.419036794898,-412.9869422194589,-2689.3264459577827,8524.170309630228,8800.669422991083,6644.233912822149,-219.8155046862164,5847.378044154807
-64129.23923075397,-84681.70780494351,11094.657207795335,1034.8627300462201,-2053.940097674098,8112.488351515575,8235.108560867055,6325.792688469004,-86.83279512729145,5664.24446631842
-64391.98383811541,-85014.51380261735,11127.79325122552,1081.1802444725836,-2045.5536038084979,7962.509348587638,8217.301277595032,6327.462790365289,-116.09398855497952,5786.54581938544
-37685.94801578494,-45648.623961296085,1610.63343222491,-6531.181388571629,-2905.4389171345115,4364.1104995942005,3722.867753675202,4382.897650280338,1434.605739106722,-805.1549088875798
-64863.66827111399,-85933.59834663062,11254.676127994248,933.2224306295354,-2172.3469729457893,8266.39652726767,8535.929998153935,6563.033211077463,-7.833035778344566,5952.469470868526
-64492.83314686623,-85349.97023646823,11098.487713207991,855.0237677694824,-2200.553587145814,8201.285207473487,8477.357403047854,6516.183331698745,-55.75754914816605,5849.911879889531
-64863.66827111399,-85933.59834663062,11254.676127994248,933.2224306295354,-2172.3469729457893,8266.39652726767,8535.929998153935,6563.033211077463,-7.833035778344566,5952.469470868526
-62253.32461195465,-84251.08292223484,10539.65271608949,248.6561484805377,-2482.185182143158,8467.422917692293,8397.084203465056,6514.638118521284,168.51923106202577,5791.134240531729
-64450.397067289676,-85281.15837519118,11070.59946762065,793.7157363966755,-2215.9959657856416,8230.112369278811,8485.497864434636,6516.084773458162,11.63822290470874,5893.236501802436
-58877.92272143442,-74661.79461011261,11012.98281651735,3865.5363515515633,77.50914239125413,5037.739433452624,5903.16684583894,3445.644312308383,-1110.1770647804392,4143.8690555444355
-64379.296666925075,-85263.95468942432,11111.17069532965,783.9796768911258,-2222.8507373675257,8204.194337421202,8481.663129804356,6508.0766816217865,18.4833290752728,5877.520548384623
-64863.66827111399,-85933.59834663062,11254.676127994248,933.2224306295354,-2172.3469729457893,8266.39652726767,8535.929998153935,6563.033211077463,-7.833035778344566,5952.469470868526
183161.2118892973,260369.10178963843,-78802.84834017853,-62858.92874025746,-25132.456412981388,-11579.140679141145,-8185.457756207771,-11218.702442462807,31257.69074472445,-20555.58633337891
-83.64168374007517,26784.401075706166,-9951.743123852277,1298.0187594222177,8922.204179480923,-6346.551165847493,-8122.73397784792,-2644.5898879996234,-4928.1184526281795,1835.6950141811192
-63283.089516338616,-83706.0592627718,10369.97013249435,18.95909488772763,-2524.2372455855157,8339.43208043662,8566.416231641051,6469.033834734495,-47.350756093201824,5722.02719814174
-54066.970880077955,-71179.70844895174,4194.644403711251,-6024.661546213249,32.228498691501315,12268.718411655507,10272.200535024536,5626.421403102643,-554.3328389178364,5353.770234482483
-64097.985299424,-84710.26598441083,11046.366058071524,924.8256263356823,-2171.4182399960087,8064.418496380767,8383.433395563286,6461.356818941774,-25.443519895844027,5843.958800272999
40756.371224298135,99265.02261451108,30921.08664346142,-8334.34409676083,12397.769668745,-22636.74163621904,-15412.961083351925,-21757.074797190224,-14953.172346500896,2577.810590261949
-64430.32832792751,-85048.78257343535,11177.459768717132,1096.7339214783713,-1985.8999627754295,8013.524966714728,8297.233463900591,6300.858393540813,-160.7904102647733,5784.043426496735
-62319.10786962202,-82697.11919854062,10601.06404058011,815.7874596630838,-2094.6008157043675,7927.455390730584,7990.9615833456955,6598.574815737218,2.1681712698774795,5592.896644654976
