Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15,Component 16,Component 17,Component 18,Component 19,Component 20,Component 21,Component 22,Component 23,Component 24,Component 25
-98596.20955383698,81879.67661888308,6254.180214359173,5505.003608047003,1407.1070376424877,-1176.485497131792,4877.324802542485,2867.787908728262,5299.687183715876,1089.8953293601678,4744.47769453729,1855.106728709296,956.4495018491019,-11.168140337233108,-541.2121107807764,-595.933477010078,1363.7250582075185,-2294.487915534122,-2219.5703142109414,1287.7589168984905,2993.3564030898187,-1094.1094658201055,510.85320174937266,1157.4082164056128,193.6325636463505
-130543.88500150542,114706.46852602529,11061.539290276956,8417.010194372775,10344.82540409313,-1933.8014004229296,922.8079628984633,6545.493275239712,18744.07682398537,7881.151110161554,9427.708785372439,-12985.97055703288,3077.0018334747333,-6029.751880901595,-4691.602259488148,2281.4501814854825,4726.964579436794,1134.5595476895262,-637.0544059621867,1350.7486727827434,6169.463962836242,-4083.064481241918,2924.4856574021082,1766.9079761927508,-1087.3450114030038
-99430.25712850364,82015.94701711366,5344.989731984859,5012.711119014755,2063.2687085766465,-805.220867314521,4936.411268440297,2808.348188135423,5325.701650966877,63.27450590441521,5196.022066475503,2032.5807165785689,1109.7425742691617,-192.4836444101273,-686.3064353666632,-472.0965048886055,1534.7661004220463,-1655.8053008619709,-2341.035735578872,1448.6279502539414,3211.481557459974,-1656.9297980442911,452.4827590442403,1532.3348997299072,922.2672801145377
-100288.4025864323,82428.2917414883,5178.172058027751,5059.9110681225675,2001.5151871452026,-510.55292171601263,5774.291755525783,2942.0382326429904,4975.722367463493,-49.314102659860865,4885.669474259844,2704.9653368122395,1057.8471745348963,-418.3168468574555,-256.0883572418059,-907.4304427721003,1463.7760635869643,-1684.4040614348764,-2187.01914662312,1309.4330840967343,3594.26077008765,-969.5478439282929,528.2610072160992,1426.6154862720427,108.38318985826764
-100770.38482666475,83210.46687423135,4125.640359513021,5064.167177695932,1706.9684326544213,-614.8658167264041,5548.087102215565,2808.8930177763864,4990.595026588459,-390.7938600278792,4982.4515911277,2404.805940450338,832.7255561723802,-306.00530200704924,-516.8411330757333,-239.2927996857033,1670.088293954922,-1401.9805583940317,-2325.539585160117,1328.948931456466,3689.3314053545737,-1372.9968181810445,363.63246940213094,1480.5282623646008,128.9851087405776
-66564.8915230905,46291.35027145726,-6503.742311270074,-594.4166068656448,-5337.605454454552,-2541.672197866258,2512.5046959094097,-5874.781073809727,4306.048008914848,-10462.604898791842,1083.276293470135,11537.960654964387,-2720.1391185030725,-3209.3087642712667,1568.6446926652907,7755.804808503075,7788.750644537005,-2798.2601386055153,2454.3762743710295,-2684.807251183985,3002.74466697008,-2057.265280387679,3848.0795104296058,84.27693517433926,-1906.6426711575875
15753.223460722209,-11324.202055162597,38094.545114910165,-5135.680761279549,20079.962994349036,54.064681504780935,-6781.1555970510235,5999.726107530453,10605.932833460494,14580.69179430185,-11599.514186879047,-16413.29751789864,1203.128913924792,5154.263919349261,3151.1581815401755,3328.887136295812,-3492.6433025808583,-1537.9274712120935,5320.701445562709,3622.3939120210653,-19033.48428487737,8943.36795695087,1413.6534939617006,-12273.863154230277,-1224.724353985758
-100787.68032669686,82952.7067132174,3859.6617781404007,5094.360534609662,1405.1698486440441,-596.9936356954645,5445.813003427038,2859.835007017198,5024.705274114591,-98.28060541878787,4982.284812434359,1977.9280602400024,787.5996349643505,-351.849976373162,-84.08114237265616,-706.0693046591149,1624.9628617549806,-1743.6385709283036,-2132.84631494377,1461.6190436672493,3569.645497954179,-1453.7270029752444,279.53055057465525,1428.1903801453864,93.96517746211131
-130543.88500150542,114706.46852602529,11061.539290276956,8417.010194372775,10344.82540409313,-1933.8014004229296,922.8079628984633,6545.493275239712,18744.07682398537,7881.151110161554,9427.708785372439,-12985.97055703288,3077.0018334747333,-6029.751880901595,-4691.602259488148,2281.4501814854825,4726.964579436794,1134.5595476895262,-637.0544059621867,1350.7486727827434,6169.463962836242,-4083.064481241918,2924.4856574021082,1766.9079761927508,-1087.3450114030038
-100385.22666083724,82745.30292435759,4454.844774261058,5447.015026995925,1796.335198820614,-802.5693934818797,5644.293012191115,2615.3159831446455,4760.510311042538,-453.06839437731537,4970.458541044235,2209.1996796910616,1124.8651110073265,-212.37646647060913,-156.3099571306226,-671.5638584818894,1975.2966458025874,-1601.3810073218121,-2435.837201890004,1224.3893930187314,3781.1015328466374,-1162.5358097000083,401.381123290048,1466.9713741653559,202.14103672945382
-98340.41547605296,80105.59299324034,4820.750153340308,4925.949659222449,1435.363907595,-1278.8431926641938,3898.2167403401113,2380.5936306285466,3907.064852833325,-95.2503175709353,4656.757034944949,1962.8615065799338,229.02249102220884,-974.1074335098936,493.2181796608528,628.5282713367204,2513.8616267887055,-1697.729128590227,-3117.462494862277,-131.96979480941192,2599.047072550228,4222.985591350318,746.8620509854568,-1336.1824568769216,1432.0578789218978
-130543.88500150542,114706.46852602529,11061.539290276956,8417.010194372775,10344.82540409313,-1933.8014004229296,922.8079628984633,6545.493275239712,18744.07682398537,7881.151110161554,9427.708785372439,-12985.97055703288,3077.0018334747333,-6029.751880901595,-4691.602259488148,2281.4501814854825,4726.964579436794,1134.5595476895262,-637.0544059621867,1350.7486727827434,6169.463962836242,-4083.064481241918,2924.4856574021082,1766.9079761927508,-1087.3450114030038
-100152.4011627452,82632.72735480218,4391.276360181377,5449.466438930559,1614.861244689925,-729.9153294919186,5197.778839917384,2590.803288170209,4882.570898420528,-129.72654235519497,5017.826814780692,2395.8673387379304,1000.1844690790667,-490.2582945958074,-171.9694245051794,-1025.91447428007,1550.4540120883444,-2044.879805850596,-2272.3255282792147,1223.6579841293399,3617.406896896706,-1382.498423805428,542.499786981579,1246.8265883355382,-83.58608782813536
-83605.2286876982,63648.01763076306,-2665.565812750403,8302.83324736776,-1612.2133701802993,-4541.629533129417,6115.268202807245,3150.853048562422,-151.76730091350976,-2898.409804101982,1463.4401053239085,6753.942792211965,-1302.8926996442237,-1721.124000630854,-1091.5073273041635,1652.4056902905013,2715.2663318311897,-3325.969233605094,1769.856982422239,-2129.334551503704,-2068.333139772157,-2640.6680587514734,-4184.889053136079,-6475.331728941962,2835.333404979419
-130543.88500150542,114706.46852602529,11061.539290276956,8417.010194372775,10344.82540409313,-1933.8014004229296,922.8079628984633,6545.493275239712,18744.07682398537,7881.151110161554,9427.708785372439,-12985.97055703288,3077.0018334747333,-6029.751880901595,-4691.602259488148,2281.4501814854825,4726.964579436794,1134.5595476895262,-637.0544059621867,1350.7486727827434,6169.463962836242,-4083.064481241918,2924.4856574021082,1766.9079761927508,-1087.3450114030038
-88653.81789464563,76466.53827424493,24050.7999620623,3516.68494536167,9108.752329877612,-950.236837937532,-6251.358408347501,4873.251038003523,11733.641483245523,12964.9052604474,4131.985080826529,-11697.724167827319,286.4446903407086,-1429.2150909202053,-2867.03866557997,-335.13442131321005,-3808.4473584427687,2462.922312453038,-1303.8777971857407,1374.195112496167,-3671.9482259789934,-3231.357213230845,7533.707926169256,5655.499763619367,976.5735713661431
-92679.05261920042,75227.16128776813,15966.192814035661,5164.5286631473255,3510.834568986591,-222.61752318664736,1286.833699514639,2285.503094928427,5784.60412284851,4937.806515108402,5536.760703175213,1337.6103533277235,-549.1103025185654,1292.89562876657,-1065.4146247057708,-1038.254119071013,-1268.070637416757,-497.1267374864691,-2461.5206574975628,1993.9541002658927,-524.3071491892804,-1721.7503003330155,4142.523060460195,5041.423546333177,-742.5637806376518
631732.9895484671,-547234.6088176979,339371.4714788853,-105644.28076788492,66849.73735772396,-3048.7544224013054,-254504.83318264302,-20033.0532454598,-339.65843549618097,197910.16587680427,-94956.1213695159,-131521.98371603113,27258.69959481239,55357.66610320595,-43321.25335024731,-100413.94962017164,-110064.93224631966,-66383.48066590798,-41317.46222988184,15539.152896763866,-76738.96352749303,92645.24302590213,69631.10576879692,-28955.929472664793,30983.88285989892
-100765.95294874503,83070.24842642424,4194.622806429397,5461.862479995546,2362.6149107973297,141.11696011433236,5576.907816365676,2442.567846570763,4740.144959067725,-343.51062716633186,4431.364424691831,2143.3139555160783,1038.9032999843942,-936.1925924798379,-387.4135281166613,-91.85753466407965,1420.0169346644968,-932.7991420749628,-2597.900122562142,469.6703136119217,3988.156945803018,152.18791328871487,90.29066666458294,1585.4076059546949,378.17769027516283
-102986.78949013898,85494.59764926492,4670.615841440047,5646.213355595344,2546.722946966656,-778.3381995032067,5042.076416545318,2999.8627557208088,5842.881022001172,300.52477585237773,5182.662639950854,1242.5044701962497,934.2511754259459,-694.9001374453966,-546.9384658406696,-636.8717955784534,2085.9117563749437,-1618.8131207420654,-2107.6435131605854,1007.5479332619132,3797.336475481542,-1876.964428690452,422.7185093540207,1597.0973764828402,163.70635575269233
-104511.98220636604,86199.96993468216,4564.192926694638,5729.940213018919,3145.6900301476508,-1418.680372717266,5647.132940241769,2708.354550338184,6379.053584539946,409.1744938270855,6399.028346213901,2011.713697218316,900.46249346429,-1920.904185568929,-1798.5854372435972,458.3524278921205,1888.9339369001236,-1269.6023741609697,-2153.673553549068,1637.736080888632,4780.864384939552,-818.8621734288936,72.87636192271776,1313.0678192952428,-476.86176664168084
-100482.12747049936,82877.2380935301,4589.870799255908,5046.495800041141,1926.8693499029052,-619.9726456982195,4810.232256580608,2732.4695282992416,5045.634342925006,-291.0851561934501,4729.542463645298,2289.909658979287,815.6958849686399,-71.8243067270912,-513.9744020793535,-594.3563408661529,1328.1888489929072,-1653.8894267682313,-2598.903317083931,1050.0356655942726,3891.950029024939,-1730.501884121153,198.1250760506078,1418.9622378080073,-113.21083331732729
-101387.68430443118,83845.23726353415,4441.744050657871,5306.051823390949,1871.3921833941017,-612.2764686015028,5133.870457732096,3203.511088796919,5210.478303752456,-246.2794943473302,5157.509634701358,1710.3978742855443,569.5826077526957,-591.9047753180865,-552.5070001306734,-417.9324470740819,1901.7757367477682,-1902.4368830714952,-2610.235099153661,899.1905574604442,4037.9209028327346,-1635.232937583807,272.15965470057694,1679.2743208054083,523.2685635793009
-59647.128421543646,51073.92989853742,7370.181007727153,-196.08917424849776,5478.220842269872,42.610695091545914,1454.8304810730576,-1300.00721094442,1296.1224415130973,43.16002893008775,1921.1994418401434,-1454.6910636790806,120.88748595372981,-773.3021057317775,699.4205210941647,1380.5428248038163,-3178.67039154303,587.419705628394,421.8865913521196,878.5542061695448,-312.09316343414673,3577.4337369779546,-26.300137618541125,-2611.8602106377334,956.0525561147722
-88058.17325797072,72025.03929536467,8726.621590822824,5013.536285541448,3571.2129787005206,1623.8824876210058,1633.8976634311125,2713.150684143529,6978.324683436146,2733.0803908805333,2799.3652529573724,-476.8672668820014,1500.755262973984,-70.85213752211948,-413.00074351660254,-700.6091268401564,531.53635975353,-1905.4931275899132,-1632.997859281871,1564.5288037936439,2207.5114995668596,-1111.4004468437527,-11.81613219248173,767.61259114275,-1271.6467963216853
-98332.08553089306,81047.87446734338,3665.9209622067115,4870.585533900094,1260.211354940221,-800.9546480585664,5944.451689177155,2354.8546557751015,3469.77277043585,-854.0439527382337,4626.020879095785,3761.7878280857317,520.9692009973686,122.31115533640978,197.29611469230517,-491.3795282402699,1668.8257994284838,-2291.0633412255534,-2556.4178533239133,1089.0145398755362,3278.462437967123,-870.2855785196516,-10.061171648780531,1612.4908301186495,59.907293589807736
410319.0983373258,-533906.9531038662,-223712.71652315397,-46711.340830783556,-296693.2164314547,59096.57747584118,178986.2862503515,-102422.73261659037,-395971.490671756,-192425.1119219517,-66935.72170835026,544071.489505347,-45632.17590566133,185754.51067545495,160556.11393895358,-67290.76323584375,-93768.97804668923,-74383.61646719642,-274.7706360630938,-36814.74340389395,-49306.00543380066,1580.8665166318237,-61072.273592443984,8414.102666107687,48525.2303617876
-100410.51525822206,82575.40369939446,4330.286612923261,5128.174541451274,1515.8044415384525,-750.2336466884624,5635.054887248725,2561.255559804546,4478.31861154286,-445.46407932622344,5056.410430518901,2597.0944586716523,1046.4773005880254,-114.5139589395969,-269.59079145091624,-916.4108853390882,1575.6203098423566,-1607.003805957201,-2329.865621911385,1332.1268100925342,3720.784024559101,-1333.418954971204,-140.7481711594899,1713.5842530647321,-117.28733050031309
-99547.5129494221,81900.96295302092,4401.7165268768285,4728.600413897587,2507.213728947965,-967.354568618099,5441.261165635985,2610.7988741468994,4983.131316869319,0.14161188308716177,5082.863629573542,2077.2757276989882,633.2574762504973,-95.72627914735537,-777.2571017876122,-570.5512118288718,1483.3590525437546,-1985.2272956072359,-1668.453116976065,1952.731891824872,3644.8488004179576,-1233.300181308405,636.8470421068455,1434.1052559009017,76.05379128224149
-101455.16790262592,84001.24678518849,4778.960110466703,5166.126548737059,2229.26793418109,-658.9454995961859,5088.830931312685,2693.4283512279803,5722.399158799415,302.8644959528191,5203.741644446478,1748.345210013529,916.2075909503551,-331.1147314899159,-681.1730437752543,-666.8057975294935,1920.4561995100141,-1818.4481514790073,-2201.5459471894706,1340.5037997652234,3616.273889725691,-1503.2931566955974,481.1247392228787,1583.467742853307,-125.36659641148763
-101874.6718391313,84392.6250396692,4713.703709568015,5295.239508962481,2327.034635746003,-702.004098899822,5179.735117329534,2773.569682925266,5892.882531212516,432.96562995141846,5177.980773487459,1588.3627765677847,908.8221264911448,-430.60851378110635,-688.6484942279322,-484.2228085513318,1987.4138189691764,-1771.9203000625193,-2200.469517170882,1266.3226286745573,3636.7446513010655,-1478.4198043838683,481.407800870889,1587.463571913544,-138.55084819503656
-82954.71456358643,71564.9786293375,10942.583084641288,4433.422980495898,2522.538878121341,-1554.2399049810754,2610.6357096709066,1230.9946658927297,7596.779556330243,4193.87930586431,4152.456766043504,415.2859986539656,1641.4017001543857,138.84192468820794,12.850124562150484,84.20336720620352,330.8379114814182,-2222.8268468248857,-2043.4796166582737,657.500627243479,1829.1169606074022,-1712.0618004746073,482.0119819606996,298.04703277576834,-356.6371013104674
