Component 1,Component 2,Component 3,Component 4,Component 5
-101911.27565032839,83952.70981297421,5550.343959787567,5358.138946002961,2078.832952419502
-100326.41282042644,82636.7091892728,5962.326845418979,5250.124150467976,2255.579189279043
286452.63916319225,-219668.0891604523,11950.443434000426,-37300.16101902252,15705.466071664961
-100152.9801695954,82526.87723844443,4167.601472514822,4968.741096924816,1692.461190909626
-100781.79947469845,83281.89421116718,4039.4068513538045,4933.534728386722,1808.7922807372065
-100675.1612226169,82669.22790508615,4563.732575465418,5072.655322244729,1965.2448561390936
418866.592547482,-405119.21611763164,104665.29141401507,-28848.081706523382,14525.75000895041
-90842.0219501615,73893.63254960049,22606.308789504397,7816.78416981764,1633.7740345024306
-100475.99863700871,82697.4448470794,4163.694323690201,5456.369461723816,1972.1012433146186
-99952.01080705979,83043.70332084154,4350.211082611875,5194.352978576611,1765.0039841174582
-97693.0771507749,79328.61295011599,3933.5978869348182,4810.401890818387,1577.9162547448777
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-102370.38811389393,85315.6309486921,4378.151629027543,5445.116721796226,2388.184788540428
-97506.60493715126,79731.91399791569,6010.402258891043,4918.796376819781,2119.8962225759437
-100067.92340540243,82305.18936364478,5797.155801803639,4919.651297411731,2265.257715643938
-100940.60907050585,82999.83055467675,4833.206290116781,4952.89250666275,2221.3450079997056
380236.35437088937,-253491.5789989807,-273926.8292512922,-29450.649666906498,-133326.59556746684
-100334.12828601604,87838.07596743599,4666.987232962353,5591.104376200588,2064.7683519145685
-97412.84548724728,84023.49575320794,4895.11237742668,5229.430409025048,1907.6805229996799
-100286.72136120705,82927.48827869102,5149.61857577789,5348.410632856551,2109.891310896393
-99691.37957050293,82511.27662267366,5249.06194280171,5097.429776591042,1703.1033354469762
-102047.42859275476,85090.78257302314,6667.014225310686,5714.479770473295,2540.3710854909336
-99433.69701962815,82103.6819127051,4500.630612156492,5148.348746929934,1428.7663852588985
-100269.68281542712,82862.07301100447,3977.859466821325,5315.980246779853,1956.3709284051256
-99672.65697701839,82248.90959012452,5764.051819730948,5285.436286762415,1903.9435790131427
-110107.02272748163,92594.04087191008,6237.52093067148,6138.563904581269,4382.235562774964
-113177.58385293692,96274.34305035297,7468.075745046772,6601.795000653613,5531.5587441919415
-100150.09822888896,82967.71876796617,4438.898780362112,5600.4422006313525,1647.114895844936
-100629.2116754044,83241.35602884137,5203.307549127862,5274.812541481382,1655.137501714599
-101120.96841276299,83784.97782701983,5320.2337916267925,5302.19569454658,1748.8120589002303
-102066.51539753737,84772.77300350614,5764.148332754597,5535.997281006064,2084.3090467637753
-78585.10468594238,61671.07288101325,9321.584747794375,10913.127955738835,5379.287854767705
-98934.0728988568,81275.03237944594,4506.646174352729,4520.586900029868,3244.6328183864885
-98784.51471713948,81195.93127219418,3984.453118276629,4947.499494665998,1434.1220730442128
-100585.76055471458,82988.38993185158,4596.268097857046,5252.519272779143,1689.7366973271285
-101175.59069666459,83334.65960019671,4246.3461776244185,5664.7175032704,2037.080818336443
-78908.0656676368,56944.998118669,-13310.139291774543,2783.204692832336,-9908.791302599739
-53119.178926100976,37524.88737494962,-123.0552848469387,3396.14033102771,-1875.5870639405491
-102421.31013873505,84944.0725849118,4705.2624622232,5438.285867277418,2357.72143622644
-100216.35029737369,82276.61938595082,3840.7693572142666,5269.128422047558,1393.5533366188556
504213.5909119965,-413062.53761589265,372510.7661709247,-26009.676481039558,34997.23461349072
-100947.01956637343,83310.7185729087,4527.60947446163,5449.394752761761,2041.2316041311567
-100427.26988423,82867.29845970578,4631.509771046118,5591.935919180466,1729.2621844470173
-52515.824508777914,42423.03519757147,64016.982473331795,8673.482869965103,3659.2370826221686
-80975.09789249055,65119.13044941328,7484.415986871337,3852.6618073663712,2421.712883607197
-97788.36753142012,80252.67753081066,8206.486508654363,5542.726589286182,1832.7886725831438
-100405.57203722514,82952.70246932146,4691.320334028306,5535.101935027036,2220.663616551156
59418.70559046288,-88131.68233060472,-34006.40311570586,473.4934662623494,-70.39779628467524
-100977.47487717017,83225.8261905144,4528.968439666861,4987.404635028279,1704.3819429851956
-101591.77952580503,84037.44080936558,4784.161989322668,5133.791676170991,1975.5120371224716
-100022.37882456087,82213.23805426914,5042.855830803115,5003.962978581115,1886.4170177190838
-100678.70495425319,83043.34164960506,4493.906572546418,5419.775749911746,1575.4825993315226
3163666.594244419,-334314.02881586354,-584728.6412430903,246374.28488512902,-43948.90058270217
-100813.50793247497,83064.32199560766,4645.070888407885,5119.925716981617,2163.415761059257
-103149.1758177286,85546.05883110508,4705.323335474246,5431.98641686026,2378.5963165622375
628985.993620393,-761205.8635546052,-425312.52229527564,-101083.28313979908,-173189.76465580225
-104612.00174236967,87101.97111554258,5990.733041875299,5714.088170981331,3045.736720657206
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
263793.4064991478,-270429.3271516482,467.15946737234043,102410.54894122481,80731.31284359907
-100475.65547166351,83127.86464232265,4294.096582913605,5437.098562314784,2005.8796121814103
434781.76778847317,-405344.0302289887,-174497.75792656993,-18889.344151132074,-19186.279675378548
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-100307.56797037428,82971.25805896432,4614.423066393513,5280.665650399013,1776.317073052508
-100663.86172348208,82746.02115184518,4543.4079161994005,5557.976064124592,1866.8076625521803
-92174.98228936686,75279.65283128273,6121.330768691594,4810.249020812943,2133.1774047729655
-100350.7988704853,82606.86915524204,4928.842235720167,5259.842557620273,1694.169125187399
-99753.31361918118,81789.13070814386,4678.684590655989,5403.231799810338,1834.0906421035431
-97748.60669484417,80649.41815532953,6419.965025121388,5931.581114147661,2368.9967770877543
9389.901008011644,-6057.35434495537,98612.85896282655,-2163.3050281450755,12879.916774199857
-102772.275972743,85064.36534643557,6030.5737576555575,5388.217193584984,2505.205649905813
-91550.8743546678,79164.75306290334,3564.469773790367,5500.945318766369,1236.9497648035933
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
-99913.63275770935,82186.47845059578,4030.623806435697,5229.541091199131,1448.3687524810553
-4485.247194964355,-30762.293728598637,-45624.456043982434,-6967.5151359564525,-59678.85342821477
-105823.76078740542,87396.93665051507,3542.796889561362,5318.7624376128815,869.1792848653705
-100233.50528924144,82509.53255384647,3913.780565603973,4836.943212822425,2052.4639247315013
-100855.21980466443,83158.2884847232,4318.224131342559,4931.695766185524,2358.966751786664
-101465.43977620678,83656.20480961668,4476.260592301954,5112.932947019392,2328.789753895131
-102399.11583159042,84729.7756417301,4984.097487368704,5304.576378030261,2692.835912575
-102904.95489813124,85212.3916133005,5036.732415951962,5303.103738891079,2745.2336811873733
-19681.810477575018,3983.730301744928,17390.941681195818,306.0243239632031,5216.950419911245
-99445.63646603811,81537.41738606124,5189.460776602572,5483.686130960193,1832.44496361238
-100496.75166476938,82517.75403419131,4778.91607249402,5408.373257640382,1688.646013956665
-100538.97297116411,83105.12426022024,4154.03407192245,5382.317870079654,1975.9358242217384
-101235.40745005952,83115.31068849478,4163.764260528991,5254.643480334018,1860.9529205982549
-100461.21772419121,82426.81692279766,3979.135073810338,5370.9910547812815,1740.2159033573414
-53308.415356373036,36018.03253348019,-7974.779252376459,3598.681411417525,-6207.548335643365
-98542.64246797812,81654.66494130362,4690.9576249932015,5292.8192246347335,1590.2437096782512
1561567.9388022257,-1105006.0153668553,-107064.77539694385,-194734.70104916263,83364.98758318162
-100471.92783655119,83000.09010713777,4667.448006253345,5429.043828039889,1819.1961099891223
1002945.0330667817,-859655.8532376817,1294582.055814874,80598.70628733588,-44392.59861334829
-97366.9694673377,79905.80018627844,4602.264927496716,997.5514555518862,7431.066292943729
-97339.31873914452,81880.10497084013,6820.4510164415005,5726.977508985186,1430.6243339700575
-100050.47139927116,82355.52842402861,3822.688813407206,5391.707026425716,1866.974782662354
-101665.20281920428,84127.43092758388,4624.606359772001,5659.637179263498,2456.871624789703
-102617.90975262823,85254.54639704742,5038.768431849504,5835.058755780743,2701.224940279971
-103289.42106654009,85736.5532479699,5079.6575822909,5828.19869672626,2822.2767387169383
-103709.78989545758,86174.76960118748,5222.657665008546,5887.932589172727,2859.568435455244
-102887.64286732087,85579.3794888492,4748.517160007762,5710.416043255509,2535.288110386804
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
389654.2731522373,-461460.77560995915,-151970.29782838287,-65558.36750180341,-191727.68062248343
-109085.39580778273,92081.0494040905,6431.631573834144,6269.138201026871,4465.514879057306
-98567.9897085707,81363.26348485288,5294.638579657739,5555.065172688221,1937.6668796811655
-99912.93131447979,82434.61054929091,4399.39743468639,4969.431200495695,1723.6854577387307
-97759.7704867615,79837.32328965963,2551.4101259870363,4888.592338162503,1226.9916752107758
-102148.7512923892,84745.55031813488,5243.680528996225,5719.492986587462,2692.085874995186
-100466.35608372102,82469.47826275944,4393.52264881021,5314.825848177501,1616.5173519985008
-100590.24103487816,82673.47867237029,4345.63126634258,5037.701284922683,1813.4429084374904
-101264.5176174882,83421.48227881816,4729.543946248818,5199.7682383846395,1917.0534493373377
-101946.46160365373,84028.33840246274,4715.533889558487,5335.993108707268,1967.5498329578702
-96784.78019364631,79566.46681774853,8262.128410199033,5703.205953590226,1282.1354101684801
-100391.36204548489,83066.08628494694,4240.185314634689,5072.196076061603,1703.7217712281074
-113158.6155020118,95349.9236047803,6845.116788324915,6105.373994026489,1829.0581038208636
-100585.5770433251,82733.36841268848,4014.170683295455,5299.626788989326,1641.8587493062341
-102155.02431876624,84353.5028316996,4435.103529410788,5361.486602625116,2301.730633282992
-100373.87702065136,82794.1263145604,4760.392731828497,5234.672216167909,1875.2881103601378
-99542.42179884254,82270.77765090676,5483.296013385899,5245.388159038117,1921.6318527998762
11032.912738068542,-18734.04093784797,50035.73202360061,-3368.98094834201,17458.67387458227
-100755.21567783324,83112.01560364332,4387.433475174311,5101.803614251629,1801.8471121553894
102245.29076304966,-116051.17388853559,-42214.69285921629,-13532.965566394827,-14529.919389804534
-100637.31784282852,83306.98904686523,5241.059435882153,5360.156216567768,2370.8074654378056
-98703.6781488138,80680.45002890083,3531.4701849910352,4968.542302121431,725.9064663929819
254687.61134475414,-215246.8503937396,108194.00005153948,-28722.893254428705,4740.507585262676
-98173.32741083897,80334.36808391605,4778.23184469724,4869.329617355425,1874.6818983493984
-100022.35919160346,82512.95817359435,4732.55425768499,5252.902084366647,2126.0166172158433
-130543.88500150357,114706.46853226665,11061.54544693687,8417.508687529065,10344.378096306302
39248.702181509885,-50573.657971144225,46966.33399644868,-3501.025308134325,13500.906502651565
-102663.78252299817,85596.30910396866,4013.5666255595197,5429.5094927010305,2243.6540546494607
-99895.55130234278,82389.15737391412,4896.333969725593,5149.914527233485,2127.272289195512
243175.0839887804,-276244.2565406944,-115387.53445852535,19599.052803654646,-18492.81570200156
50334.48255588966,-92252.15777462494,-109904.86569851486,22242.51160311455,-39240.49961252539
1120535.4205656454,-1185854.1922636842,-495061.3286707678,-164269.23955680215,-65903.90540022016
-100844.21202900755,82831.24822614329,4611.912643580404,4934.517860930625,1898.2691091808972
-106843.40234212221,89455.83757870785,5634.564586904504,5745.499052341159,3326.0151441419393
-103105.25814280866,85168.36500499884,3738.1403243736927,5767.978827596938,2467.3369191813945
-55641.43226088511,33374.729986655344,-23036.678148702027,-775.6640432075757,-12612.01891693038
-99511.11544444859,82119.77975852112,5259.516995920776,5325.945374147604,1892.9779177617922
-99299.17467301659,82067.47528234214,4857.048164315798,6289.30957625034,2500.986097876411
-100088.93759202554,82315.23883488319,3943.04643495967,4898.929743348693,1542.803083507467
-99573.82632551123,81890.52300703953,5785.285080829566,5697.233461678809,3092.9735418932605
-100075.0551705684,82347.92318123352,4872.882381353526,5437.422190142025,1783.0764475793148
-100974.07298187222,83762.60101631885,5355.446734147237,5352.670841808323,2071.874517922736
-76867.50382347405,61022.40270730569,3271.4008625480665,3256.1345328229827,638.0549075514796
-101681.8918641373,83872.4662319464,5224.64397004348,5555.815180941002,2387.2424237745827
-103487.89470780217,85861.14288073855,4766.494092376896,5547.077848703737,2624.091306955955
-46665.98018911663,25008.854288373783,-26526.682171147862,-2331.0904966381463,-14442.325209210509
-98504.33096248267,80995.06591915374,4302.218754572854,5164.159270028398,1802.3798594692823
-100132.36111788185,82502.34791693014,4494.2186183622425,5404.998165110104,1918.0085578599662
-100527.15178061811,83148.2191344519,4474.538485713672,5526.006360734489,1703.8495632294866
-100226.57450254886,82629.77624107127,4365.700470038559,5313.464638927847,1745.1343173984271
-101427.184346837,83753.8532419695,4329.098117526042,5328.366405182839,2005.6856820226742
-101657.61230985408,84130.667083088,4554.032612221187,5315.959873297634,2168.5270959297072
208737.94187319092,-246435.00097456836,-84143.87292066673,-33642.85185072977,-24147.633345589522
-99965.6902441419,82852.7065247743,4272.2714935642625,5538.66517692265,1915.8720495838093
-99541.6766855013,82247.23723637316,4918.696394197193,5360.598289635228,1860.3889337444498
