Component 1,Component 2,Component 3,Component 4,Component 5
-58789.65266010712,-77851.75318644992,7087.364764868291,-3691.849617089554,-4447.910846517022
21246.830261677547,28395.135212597666,-56810.6218832591,-84841.43896946916,-44575.93059374747
-64250.519085438886,-85158.12415897299,10821.775112135796,431.44866328968203,-2407.6206094666227
-61460.12291615078,-81176.90343042013,10106.26293850468,398.2633013598214,-2172.1541866088382
-61815.788887382114,-81364.14509976075,10046.176846710889,-192.01200720888886,-2478.340637527745
-63730.70961426749,-83983.21187951972,10901.95835223679,937.7886286622872,-2070.6771118066977
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-63599.82180465683,-84257.59346304329,10281.291360931487,-228.4322911085392,-2742.7477202410814
-45110.102625964435,-53037.048213431575,4957.927353893893,1403.1417192056895,-602.7043352728879
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64202.583952473295,-85067.99379004228,10578.155439835149,64.5023224361752,-2646.0863074558274
-63571.42002624301,-83853.30249773356,10544.279783488922,313.3931556668678,-2049.442111247026
2397466.8515453115,3497055.613318148,-1236107.5405281447,-605114.0549047075,341690.4518706876
-55489.57586163846,-72592.23398457402,5376.016117002642,-5232.024985465528,-3440.1423128066263
-64483.30955840273,-85165.28383657274,11198.297183803119,1067.7117445645422,-1971.2877087910942
-63805.28172652728,-84287.8463666474,10998.750701444338,927.5600930605731,-2108.589883558856
-58134.931540331,-75480.84821131454,9206.575990945797,-819.8247132714829,-2098.539349869521
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-55012.411912518764,-70126.52406420032,9525.643234300605,1919.6922327804755,-773.8719881194324
-64703.78942431471,-85575.48906188183,11250.193787945238,1042.754906752602,-2083.9979365639615
-56720.36344524282,-69443.80325023079,12904.345299512328,5413.206828151276,642.3009837468331
-57543.383413661904,-71085.60568940199,10695.082243635714,4911.142148558121,961.942187711593
-61885.12320498801,-81384.72352417797,9990.367751940632,273.9917536698005,-2341.623283724879
-48108.028667078564,-42870.79146078254,15692.232323913115,22227.366075457143,13079.990888405722
421807.45870757656,802963.8228291635,-285137.64667761454,-29639.880400657774,16263.17777327619
329640.22525051585,523584.04636710044,-66169.50624111453,32374.88054889602,26581.456567215333
-63445.9230673016,-83145.73038843588,10853.133369961013,1305.188087776041,-1798.4661639159613
-63677.305257648615,-84046.6837471795,11041.638599510916,1125.6170901507212,-1537.0082419137689
-63738.59135181006,-83868.67854964387,11127.568908014235,1040.1745548925812,-1963.8380041058329
1535813.937017402,2827489.698581656,-221856.98642652156,787858.0909748501,293116.36962835275
-63826.00741874577,-84114.89226432597,11228.19338702818,1165.7959397894588,-2159.640770163202
-3252.4030115829178,-3826.0925717570767,-25129.534070655383,-43425.92345992011,-19733.755796850215
-64594.22982150341,-85492.91710017173,11164.501499689784,902.5517481875736,-2156.093251383831
-62223.0088387631,-82006.31055756717,9642.60793445801,-609.6224525926546,-2744.415656685436
-23153.58765297894,-27636.955069458443,-7131.617176805933,-13935.700136317417,-8158.511299611745
-64126.494139410344,-84915.40086477184,10727.555721461815,310.4327050307295,-2482.1425085734427
-64245.19451915627,-85053.03150163271,10771.185534895178,382.20370588114014,-2450.404207111422
-64036.85946560486,-84615.46800414094,11044.96182679543,888.0820246440949,-2113.7861189715777
101149.88259875582,195112.20291179622,-9160.934493702925,43146.318503456016,38124.67644632349
-63904.8201726626,-84004.1963366006,11232.632246672161,1389.029524648701,-1732.02304691357
-64022.38232192849,-84712.46518901047,10885.665161268988,653.1753107571119,-2265.8156908236497
-63679.321443392364,-83639.98601977644,11342.043732510503,1396.9419310824378,-1849.864818084118
-64332.93724968365,-85425.44651754129,11028.474513748051,694.5195915015823,-2258.6067844707295
-64023.229206127944,-85001.2997264538,11073.319865847536,848.214309234123,-2114.4372795421436
-46659.873757196765,-58785.59066245848,3418.1155480686302,-5743.462453100244,-4107.340058354203
-61771.156220313715,-80254.03478576257,9821.709110898755,1012.458589872733,2778.694151422132
-63720.86011370772,-84136.068603962,10959.45431110524,698.4336110466575,-2217.777488548854
-64187.47263333101,-84769.49376162651,11072.146494966279,1005.7414023682364,-1983.7731311445214
-64181.27386648702,-84957.11611203772,11014.88512925454,788.6323414708514,-2201.549219629447
-64303.621100508615,-85171.06566847394,10834.254371019386,440.04922723372414,-2408.243589958884
-64253.70532912988,-84879.92411994412,11060.133993884454,1018.5483452371491,-1939.620210310837
-64018.690527484076,-84330.0282913626,11210.71304587599,1175.494848443328,-2099.945448909115
599111.1652701632,777237.0898363213,43638.82777285426,499824.07399534056,108080.88418084974
-63925.62089245318,-84534.93284511872,10755.595786857817,492.93787561096707,-2165.1421542661233
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-63856.249241137666,-84352.78779668239,10954.466636378134,971.1540747505167,-2111.788469026965
-64472.8463048366,-85297.07646482477,11122.72177479664,933.0493644903839,-2159.9117605581973
-64398.78781951771,-85244.68094417901,10956.510821223237,633.4664725092443,-2271.207741263486
-64055.48358730962,-84792.82816197505,10906.395082769153,559.8752827530977,-2318.6847468472383
353843.332328001,433324.79122126533,-257708.9855043174,-328967.309571042,-155637.66364868567
-45085.585315171535,-55012.219033123954,4228.147155092575,-6186.823696303433,-7763.369830571511
-62985.08236741735,-82872.10853179224,10883.606317859721,1122.273837844797,-2030.448764042989
-63198.967999969136,-83313.09168565464,10654.607748281376,523.8835691206477,-2194.7337026524906
138240.32002483963,246355.918098369,-66665.20453037038,-85495.00528580137,-93115.12772961806
-62986.00461808864,-82728.51293981342,11233.254886024826,1551.2177753786866,-1709.4769401731744
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64408.117877831675,-85263.6609506369,11079.582070298604,811.4993414929002,-2201.04946815152
63056.411839945606,159402.09656828386,5056.01076858478,61795.82817119852,40540.83073860702
-59533.04104422157,-78023.94040154885,8656.207243892542,-932.9806191544501,-2820.5220433046707
-63037.10567762974,-83199.67277644055,10669.697546587966,831.9941715002055,-2120.1904534123887
-61984.89217433022,-81894.52291385896,9794.862188292285,-552.8321136228169,-2359.099404903515
-64470.24997818341,-85219.11963700033,11187.040178089761,1100.0496243372716,-2079.3241888163193
-60343.46783805625,-78318.76705584704,8000.29885559505,-2498.857943546032,-3875.7031739434065
-61345.695189602055,-80760.21954380986,9544.618631214315,-328.06036690337714,-1922.2466984301602
-56494.77318971325,-74608.29618327123,7434.208386546279,-2372.698574781438,-3383.0728491365035
-64246.56542555981,-85094.18959019551,10805.484250105445,425.64980585849673,-2428.239078044747
-63836.16223224166,-84491.6191612769,10546.020478574334,180.76900565350977,-2546.7146531263934
-64344.142514395724,-85215.73015882613,10822.147960510887,423.4098229634398,-2427.4493339268324
-64291.38518580391,-85160.87029744942,10829.734570828688,437.15592374277975,-2403.1292202513278
-59777.04156892688,-77370.66068824465,10099.082420313023,1958.6184489073119,-2624.002464380407
-62276.62426022878,-82160.84165726749,9503.821810163008,-968.2300856047583,-3023.818991416816
-63793.65479233706,-83651.38516938196,11221.828389220564,1675.026870932847,-1575.0390959098281
-64498.40716475597,-85306.19645789573,11010.399732868458,741.6077553027277,-2164.0956518375096
123706.52747108643,198053.2870862229,-8809.34679168201,106082.11645571904,34576.219859637
-63732.70752964005,-84617.48212416838,10940.49628693934,1242.9556455746251,-2193.4148156357387
27581.733997856598,37025.06330818777,-41836.11414297499,-52893.18564462451,-25355.812630413624
-63877.55686144874,-84519.1801096177,10862.557274170238,617.3801733669956,-2259.2726695078013
-62213.75471064034,-81747.96505681894,10241.959464975462,451.36055826138625,-2143.505848164885
-62552.673788999804,-82003.00838293736,10816.026576499855,670.8965618019682,-1792.7449679282424
-61972.31203408546,-81155.47626379479,10333.435600983272,628.2569655588953,-2282.3018975969417
-64345.80696683999,-85215.5170819445,10902.933291925854,544.2898513787318,-2342.20910183853
-64109.35460988513,-84646.04406964149,11077.397723659991,983.3626884809671,-2059.629593479591
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-39485.37542671091,-55510.28961077804,53.57466157800474,-10320.201180660915,-6942.860190566063
-59816.431140130815,-77686.16257617922,10003.287668077963,1054.9920714515533,-1659.4109506919494
727941.4721369231,1248592.4772982653,-457079.74690101756,-269130.9587668577,-163358.78982812175
-63418.888529740754,-83294.95095034572,10713.238492598828,1300.6311372192129,-1883.8742880854106
-64370.51960030053,-84869.91572978221,11860.692673571424,802.8978805830668,-2056.492355196552
-64267.51444920944,-84609.7308182613,11239.489893170243,1424.2971629811395,-1767.5519347299091
-50545.94651561821,-63850.16053275258,7536.26006350072,1199.432481397709,-1116.785656317739
-64556.54533001935,-85387.99372046976,11174.810914177802,923.4876074048339,-2146.365120175806
-62937.00038314375,-83194.90351943327,10713.52440395887,176.76273739587265,-2401.0104686840846
-63666.126575180366,-84782.74294336194,10668.305038788354,308.8553815792967,-2382.6242564337676
-64374.00586097281,-85473.916600323,11023.290431321806,689.2611681209991,-2208.0786219853926
99679.28613605816,139530.75277985932,-78361.53579831569,-114561.44002652368,-52909.393471608244
-64249.05000266961,-85099.96874921466,10782.5075891869,388.80708493346674,-2432.5060919031466
-61765.27201003925,-82288.92835337599,10955.289751561018,511.68496357821635,-1493.2688046041255
79617.92530593117,190594.62916649395,38892.72806006263,93155.39428162377,49572.71316102188
141967.87503660208,247312.46681575914,-29779.70735830983,28054.839306131405,22515.92411009784
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64566.85380338075,-85605.81894394764,10945.689632371572,528.1563617189623,-2391.790763316861
-64065.42923089261,-84664.01909634647,10940.897669528389,723.1230465242176,-2215.605333086446
-62466.89643427217,-81468.56193381673,10806.886778313876,1503.925351878265,-1771.139420319075
-63827.018944265874,-84245.179051183,10991.227123548037,892.7730276768651,-2106.965198983273
-63765.0074119218,-84633.11307775338,11094.22075657967,939.6393532531437,-1993.3742164981547
-64193.68120416546,-84583.92252131332,11112.308607315996,1123.9525985071332,-1716.4457431382268
-64084.986684162795,-84820.06789236325,10982.392271384626,713.2297213930726,-2240.453018400088
-64392.50074418633,-85062.68294486807,11114.681742426943,1012.2562669056566,-2106.7750436606657
-60806.47261153855,-80001.01165221716,10302.874244732744,1257.024005268711,-1410.8455292735578
-64552.65309074168,-85552.14026525534,11116.319769584592,801.3856638298479,-2207.321650274173
-64461.17802886216,-85417.41211654813,11173.251577058338,1096.1187254340025,-2140.60498294926
-35839.25312473019,-38516.47911977582,5184.556407325466,5016.531929328104,2053.958729195128
-63392.78166438546,-83955.0564900233,10288.612078995686,-113.71228342776936,-2679.2624291890943
-63869.34299364679,-84292.61431471373,10890.64749379643,859.3619461250346,-2160.4542093961763
27193.784637106197,28387.65843591406,-50893.72054331687,-68437.87221178265,-31740.306040559273
-61046.82237964739,-81191.35559207053,8760.597859328345,-1793.2437248531633,-3309.794682495455
-22910.389953253398,-18404.74007628868,2397.0661892162875,-2085.3047773076073,-6050.663503521863
-64378.11957196134,-85197.3481128662,11124.990055106577,977.0852831284072,-2010.7808765216762
-60560.805675472664,-78401.09531848336,10481.547206830657,1681.4968806830889,-2250.590202722689
-64110.22222330579,-84634.13706738062,10916.3396154962,828.0339247945936,-2256.4129763163
1142339.124527068,1910538.7061785376,-132400.47681482355,13902.786081553488,117022.48752784992
-63288.06626001432,-83441.23813967062,10889.16987309572,808.9102776608084,-2120.122585472778
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-51238.06595131768,-59115.916471301956,6432.2629938736545,2060.479227984676,4550.438808639655
191225.74649302798,356790.53562044294,27265.84511515553,33483.320930950795,42910.77859937439
-64128.80253762618,-84992.0522526647,10738.260998248026,315.1353439148269,-2460.87626268116
-64179.48022437764,-85134.95497901698,10683.452942375641,185.557626745274,-2569.851071234628
-64404.715409189426,-85020.50610169403,11161.339145226484,1051.193287361624,-2113.035357175142
146280.96694422056,307795.20278275845,-37666.80848047615,90664.8278046891,68961.88093711736
-64250.78653763594,-84902.1080631201,11144.73672663594,1107.7628569408787,-1974.7236563127888
-52394.05295837193,-68197.90043895981,8563.240129075879,638.3804808772535,-878.3819371335103
197823.6268298776,128822.67419874879,-39777.93983303744,-37605.74790021241,-8298.947272935908
-63528.211590192564,-83832.63798289638,10871.457438990003,664.5102090929341,-2237.1953000656604
-63462.994583723914,-83953.7737738345,10758.909666667945,574.4328227289052,-2329.297002590833
-64315.31550429548,-85083.66736976373,10957.661475601557,632.3722165563369,-2281.014646412264
8781.085517671978,38227.364027536074,-9966.26450987578,7950.957476538993,4485.198418100802
92942.64136745727,215321.41947702892,-50170.26957524112,31291.908279477026,33159.275169205095
-64211.05203927484,-84870.96985778982,10889.20529283033,655.3369826621152,-2289.787469418079
906410.6194922195,1476700.1718737828,-299492.90614126954,58177.14748768834,140883.74378159997
-64471.81234688951,-85285.33594807559,11015.548304852036,735.3985970304731,-2258.9736447336973
-64479.206759177985,-85146.96318535447,11163.33063202009,985.5283066879389,-2059.3164190877696
-63497.55066389819,-83680.82773401671,10971.863475743716,1065.8081384757631,-1983.191823597183
-64560.61329360521,-85439.70311327912,11073.903439179066,823.5990414802762,-2188.639363754519
910937.9860008504,1633695.851550747,-90073.0613683655,270900.1819020437,225821.02075903062
-63565.51173243403,-84030.47557139269,10764.819771739663,691.7431959834544,-2171.828541733123
-64449.88800127298,-85580.85054658992,11200.363817651838,995.4173240286851,-2057.165899990337
