Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-100844.80704748964,82959.72270342785,3919.8665602979563,5179.991525149925,1955.7511006690636,-586.6317774136032,4874.968452165303,3041.8692148603086,5064.432666458466,-183.81163427827983
-101128.4386019613,83395.13262741623,4083.591513511339,5545.524422459787,1513.7941950861664,-704.1985704989352,5493.5371662274965,2685.860197791105,4613.340164721843,-410.4319655472134
-100308.48339599626,82932.76333861549,4119.4984523886405,4980.546634061049,1565.196572013715,-913.5903711891085,5457.601544882255,2545.7365925003237,5093.829879498118,-455.48004565969524
-97926.55295714767,81071.03719979693,2878.7848977478934,6608.449179895495,1870.754608497345,2990.1223732167427,5847.911041780358,3141.8535685572256,4878.911431881655,166.58070992678682
-89437.966803464,73340.28197624726,32223.181842759437,8904.978217234388,1476.1785291444583,-1137.703301474945,6909.346807547508,2912.155123563571,5668.639960236624,1737.256823083576
-105056.51536905051,86496.04718982591,5206.829183941544,6221.0282274192,1293.6121496440496,-600.0628435554195,5913.131818507013,3408.288664043408,4297.516369615737,-644.0072478917175
-101585.63991803839,83795.00771097626,4211.566585802908,5716.226486835101,1790.8670167649905,-433.85575064988046,5480.353550473886,2864.9614589610783,5134.535036515684,-288.25131189978623
-100435.10495826519,83528.6473984176,11785.855092257963,6585.056609004918,2521.365180871631,-962.9631192344337,5037.0225420867055,3213.492695992353,6644.64056847468,1141.2480455817156
-103622.27116784494,86499.5533394095,4777.883390165136,5316.226564998738,2981.059687676922,-901.2448468393715,4713.084360156759,3193.545192888274,6195.504494539582,568.5862609394176
-102961.71662042828,85328.91118587456,4543.440688298988,5951.740695854082,2931.631084831494,-1344.0961387058119,4859.130342140413,2693.2820012478137,5964.575645635862,227.39592173921486
-104040.01534587544,86711.5955420879,5252.609449916397,5597.191060913171,3294.2851555999746,-1071.6722729170542,4439.159346573122,2874.920294136127,6929.775251932838,819.8043969815494
-104985.3912263779,87672.90418626479,5285.834750150728,5567.683813805474,3481.643758224261,-834.9971249633691,4398.5890123597155,3080.7660770995094,7206.237950487469,972.3908287268749
-105163.7949552775,87823.40994474587,5402.547345961426,5653.32304211938,3475.352538581943,-787.8901205642006,4330.9469888519025,3063.9611852634766,7318.280674572818,980.3038983739851
-101913.24111786719,84399.03903177481,5355.370150086677,5589.29337535721,3143.090042487489,-674.0942438994522,5010.517508546125,2932.900535900154,6219.7479689933425,778.5750530000932
-103894.61797397732,86476.23695103025,5075.3888009380835,5220.238173766489,2921.933439493226,-1047.831596437788,4869.053512326262,3083.4615421394706,6247.614369343268,332.07841513851895
-103765.4841549434,86352.04851751786,4575.35536383699,5874.771914702739,2874.9885370557777,-884.8871224781352,4421.514434495175,2811.582313745024,6502.63518937352,704.3826705047238
5332.234938137533,-18444.84364849218,17253.313037787913,-2234.8421400133648,203.12479208151046,-2604.9896076530254,-6806.579131321179,1286.488381014144,4908.936854647478,2097.7388921931965
-130543.88500150514,114706.46852691707,11061.532442045745,8417.596695169748,10345.682595105678,-1932.6320584616494,923.0897328824033,6533.569121666732,18732.7232581206,7882.767436087107
-100527.60373456586,82604.85507051498,4905.322622436552,5226.968553293772,1795.305444674857,-838.4641522835392,5458.866273255062,2563.553846561031,4792.605029806814,-313.98136722307544
167906.3668402813,-164494.1531014779,75507.84115242257,-19156.806442176534,27189.10732723965,-2541.4608288808454,-62777.63715403214,-3059.396707981685,9348.519801886507,65839.23776324536
-100170.41867580595,82827.67256910959,5191.788011721585,5666.799290585135,2431.393539630431,-825.3165241496647,4603.651690878339,2810.3167657872473,5985.129239909334,1256.1321641494123
-25601.0369893122,1090.5224207040362,624.2330300023593,2266.864585451084,-5361.2255181607625,5550.998859635775,5378.162445429577,-7761.883533122348,-14294.855236358964,-10877.417284491441
-100319.57817589138,82352.28177377797,4351.6180875715245,5183.531169955571,1591.0140482836678,-508.9195443360023,5557.86257601207,2673.9757237163053,5030.007275733931,-359.9468453522854
-98722.87929494293,80912.51610620147,5858.656384547046,4944.804628588135,1670.3862886637,-730.7806622240491,5233.601449174028,2672.254245928264,4802.775923711579,-302.26418945894477
-100771.55527465892,83092.76364482529,5107.13781742211,4968.013018470043,2070.489176954765,-653.4040913258948,5291.118302406751,2781.347005136749,5539.957407413057,276.55997746666804
-100141.23321158208,82210.29050997576,4375.4151921746225,5302.975015230534,1950.4761348147947,-488.0274049171993,5130.234652766677,2901.0273456330247,4770.29945449032,88.2718915835164
-82140.48213101203,64302.067276866386,-5750.497103449879,3000.6515238854904,-3385.8920620070066,-405.4464925950088,7689.079824824418,-70.85010134182716,-1071.4270228180571,-4885.8533865917625
-3409.44673897721,-11808.406715545458,-38539.620342494396,-518.3412306141793,-4225.085572812258,13764.63161653435,4883.456740186591,-117.66099449060945,-31295.78030574886,-20434.308014696922
-94982.37991004782,77429.19887379614,15017.841676956297,6683.058671896008,1103.10145752202,-520.812884292872,6061.884017448933,2768.2990122228957,5369.598565380235,352.7680286419682
238727.34438079264,-246196.00092511327,-125029.70586458458,-12759.691204372224,154.22250822235628,14370.232446035401,-22842.634095572233,-25631.55297197558,-21668.297543869227,-22839.93438135145
-103411.57871308447,85976.82930595342,5106.588577683308,5562.417340907167,2790.1162026949305,-854.5026557610674,5106.991333078316,2967.3830868575883,6116.702690437283,474.4041685973665
-59090.10317195514,41384.080660275125,-18680.588993344114,-287.2392310791819,-2680.5183368004173,1559.6983861853066,5022.879059563777,-1719.6944029444053,-4363.288216235764,-9366.246589212455
-96454.60615202806,78833.96141049311,2511.859036751052,6108.078787531416,2078.138655434639,-1252.9018005135042,5127.499929548888,1359.3270143341524,4285.593190310709,-503.3819761782221
-99783.14787309915,82122.84593351143,4712.848733119206,4982.083905643607,1654.5665624269182,-588.0381892468391,5403.5824592634135,2883.727623046879,5019.617658542664,-238.5474958557401
-101215.72691466755,83418.28983700564,4472.370890645435,5149.717411763321,1855.5180746145597,-525.5461990909364,5580.89206767596,2597.0153300391307,5203.317028193641,-192.8845683885829
-20945.09285172564,-5839.413812673472,-32937.35549402252,-1065.3066844511306,-23633.328886628802,-191.00438871280278,14552.286196408091,-12504.564385472635,-36482.05183267957,-20645.272011544723
-103621.60322070554,86146.54883559635,4982.686427275065,5322.814415784073,2658.416906451492,-662.2371719690962,4570.271413442773,2872.2736051721236,6085.425975670591,-38.95242698158357
-101583.75920629066,84751.6663471426,4579.9734511171155,5079.604642841289,2961.1862004004365,-742.3175732755401,4492.991780650054,2822.991814064806,6435.679916318021,808.0877670619253
-104715.51599305833,87676.68469240355,4871.576409598357,5684.259196455706,3188.833725391232,-764.5534782918944,4938.639155214878,3235.409019734171,6979.132338725624,1016.3950332291417
-66628.76540006984,43857.41950852737,-14478.63499245627,657.1047334181518,-11378.112810736362,714.8215306960711,13788.707919583907,-2268.721408798882,-13885.557532176737,-12965.516949852305
-73582.92399493593,54765.769008637886,-8501.398748499374,4162.375298507792,-5122.1639144619685,4344.912276776923,8405.101965380625,-349.4710732857069,-1632.4775427826187,-5820.460543558162
-82938.51002924051,64343.93809487639,-6324.8676712313445,5122.520530926333,-3803.052725311339,3664.5547227370416,9853.707470325091,1542.7499233412802,-982.2684282648361,-4486.973107857225
-55509.8962421301,68400.82844288637,1798.1165005395758,1548.174897521505,1212.6550242990168,115.65321251192383,3728.475648075449,565.1066798360425,1045.3329316521717,-1631.487240743569
-62052.49201578607,44152.00362339248,-14197.286484834627,3158.4139042776337,-3888.7125416218105,2164.552490851403,6233.890616864759,-2326.090274358107,241.04397298817784,-7662.97830548731
-100896.50642885784,82933.95757798586,4735.489699836053,5259.720394718547,1766.0915556124114,-880.919998739793,5464.3366735750105,2814.171547339451,4970.891223436469,-13.2730045260558
228353.74559540415,-208455.55687781223,122658.16810066115,-16737.383461079047,32333.681448638734,-5310.603954738833,-71644.50852053222,-793.3031187503652,22983.585595545173,43684.19400164277
-100667.67111189633,82920.74500398099,4202.328694333438,5107.127188547151,1211.952029772821,-539.4201708967184,5408.1531133412245,2590.2469362190773,4550.3375817478045,-518.1620064497997
-101446.3930552743,83779.07551673535,5120.154973244134,5546.241281949438,1970.4958932740872,-742.2226526004914,5312.492378131188,2965.372029825743,5254.600229370109,146.5391358281256
-25031.51605491281,-5656.594790614124,-49248.68694354512,-6078.023124335863,-35836.49357587103,5232.137320284731,32067.667180733657,-12981.161154168485,-50288.97228258361,-38666.4033748267
1039584.2252787885,-1346870.9033820583,-784503.6951760129,-290649.733714949,-1027162.1320332065,94040.0924966658,700659.8962986594,-565380.7635745995,-2177595.6984366584,-1348675.8345398123
-100709.84190518616,82857.38860089671,4565.603911556827,5417.944199372012,1844.3274192411532,-521.3592917339486,5300.454165967534,2846.3573996231125,5140.208678481049,-345.94192437293555
-100827.69227947744,82970.79006652816,4710.967802924895,5427.31284179396,1882.212182084547,-554.2963799976475,5373.473257442458,2854.686531003727,5178.322018740066,-364.4308712724154
-101030.87787027968,81259.42373841273,-1512.9441518455606,9878.6829747375,-708.6020271887181,-3908.2169630553585,8567.098570904938,3730.500010542444,2471.9173540063143,-2258.142912407648
-100604.74692820925,83096.74336243661,4836.011841750338,5281.802685489507,1956.4361695507657,-784.4839107695366,5694.79482226075,2479.413376342193,4422.101261674245,-356.79290068449916
-99261.64897165027,80395.06927593601,1653.9411077866966,5432.044642235098,373.82602114083244,-1574.2282754503992,5622.008142886612,2495.6515744108992,3908.9956944780406,-1262.9112344790092
-99009.37526216204,81264.9864090809,5077.287748576613,5412.141797932366,1964.9826527142463,-475.05557262991454,4894.614211055084,3341.258377185494,5195.862025875528,335.4397555862456
-105348.83526098647,87128.87825368707,5009.640541691337,5595.886746737479,1939.6519027344405,-704.4150403486152,4946.432330697893,2182.0922857560295,5643.870652273269,-44.312638712954595
-99408.3142887543,81862.56807631554,3441.409902963974,5316.66148560759,1661.2754820780392,-488.436739384434,5587.03695830395,2740.041200463696,4403.296516488552,-411.10280664100276
-104859.27453684625,87198.92408421244,5359.8725610911315,5780.413810970073,3034.9985118152345,-867.8048707361938,4664.776305254049,3120.1840459153736,6791.728278181547,815.8114414853382
-99064.40884239347,82557.79268886377,5120.598937804351,5255.150558210879,2795.0471353702005,-782.4860773279246,4199.19431640874,2225.5080962250477,6095.045871377599,277.77308467586033
-103389.23616074647,85781.40487683417,5349.4874923786065,5348.212013959346,3072.625222106623,-831.877648959158,5122.49046535161,2926.2627663561952,6495.460405633842,567.9525915111956
-104223.1451281014,86723.20235584771,5091.1984551116075,5771.429734321927,2520.427203384638,-519.7876298320954,4858.280791817145,3213.518518313668,6418.3518808167755,423.5965044164312
-107131.99121072599,89704.59893868428,5855.222727221499,5838.354526853997,3590.6348253445226,-1012.9154619235433,4190.143526170029,3822.154505172907,7781.98074975641,1608.811735580253
-101282.21127602189,84351.35494668633,5985.063292780135,5696.148094280689,2886.220859253973,-1023.3700260334865,4938.012342104397,2746.3340945935915,6020.999441193442,827.2677039325362
-102793.53372963732,85421.69474758848,4871.049148294984,5822.176083129575,2763.023712650769,-1099.053793158744,5115.967872921974,2596.5340272921458,6055.238406681331,632.8164731871703
-104200.24255629325,86569.91629049135,4647.055545579207,5441.202714210879,3009.173803290366,-1241.235818201787,4962.245209703051,2897.989098641086,6761.770515824982,689.5476999757706
-98295.62196981897,80304.45738827546,3916.311094592613,4976.799554685391,931.2766311797553,-693.1865685474405,5545.173834513028,2617.2382428190153,3798.6848291707593,-1161.525853334307
-100497.65127554456,82840.15458181428,4647.288545773223,5368.029876226132,1926.0284940542494,-777.9345863276515,5413.666917609565,2766.473410769598,4942.893244502154,-172.27508758151976
-99447.45932417369,81226.37173095792,4048.8788309391593,4919.579397059025,1903.3272778638343,-857.3397548754436,5933.149093355737,2583.5974618152895,4285.668224216561,-256.05223590826495
-99068.73681942493,82073.15837655423,5473.739441822567,5283.563349862149,1986.3262415056065,-563.4964511863401,4997.269739424091,2826.42836477601,5265.821297130591,-215.42042272298872
-100728.2350080191,82852.32935060617,4573.452243996554,5063.751788062578,1881.5021392639444,-712.7177325310893,5209.389556961789,2539.266665987966,5360.585800976278,-592.2795308009885
-100211.00419802743,82262.64356496678,5553.002384845636,5150.209844466371,1870.4033783672658,-700.7069879890552,5378.2278941377945,2776.8074849042846,5152.955670787422,-268.27691779088195
-100577.39520404185,83008.18492382597,4540.201712278424,5272.879557436398,1789.8474111260548,-1014.0815993131056,5142.60258882678,2611.7478851164133,4811.7120761334845,-346.50552836479784
135507.5210912725,-85717.84807778633,208020.8070812282,259.6661203488811,33217.257854420925,-9792.036208416373,-56797.671157368466,2136.912171612777,36510.242709027734,57332.818863889275
236530.0428720639,-317551.8390424342,-241649.06081134404,-8373.569811044694,-194767.78438784595,-10790.766469496222,145628.1573437819,64042.32196932107,-33145.297935904084,-27441.112869833752
-99927.26449003229,82206.6245657267,4534.495118108394,4890.9274397800355,1663.0611713225035,-679.7525442582509,5639.504258660381,2699.0451504443304,4247.980807837453,-687.7752752342031
625362.462467803,-621880.4007470814,33386.490569848596,-69949.3038176235,-66548.27573475722,-114427.41468575722,-186032.3968823556,302401.96770428016,33623.51073392284,-49337.7321187617
-99522.21645440298,81605.03112776838,4373.800863628041,5031.815563024881,1915.407510972768,-775.3155475346827,5183.59551362003,3006.4649948512274,5175.634965219624,-286.6593961550674
